timestamp,accX,accY,accZ
0,3.5696205999999995,-9.2967042,-1.0198916
10,3.4127142,-9.2967042,-0.9022117999999999
20,3.530394,-9.1790244,-0.4707192
30,3.6480737999999997,-9.1005712,-0.5883989999999999
40,3.4519407999999996,-9.3359308,-0.9022117999999999
50,3.5696205999999995,-9.1790244,-0.6276256
60,3.726527,-9.1790244,-0.784532
70,3.530394,-9.2574776,-0.980665
80,3.4911673999999997,-9.2574776,-0.8237586
90,3.4911673999999997,-9.1790244,-0.4707192
100,3.6873004,-9.1005712,-0.7453053999999999
110,3.4911673999999997,-9.218251,-0.9022117999999999
120,3.4911673999999997,-9.1005712,-0.43149259999999995
130,3.6873004,-9.1790244,-0.8237586
140,3.4911673999999997,-9.3359308,-1.0983448
150,3.3734876000000003,-9.1790244,-0.9022117999999999
160,3.530394,-9.218251,-0.5099458
170,3.6480737999999997,-9.1005712,-0.7453053999999999
180,3.530394,-9.218251,-0.980665
190,3.4911673999999997,-9.218251,-0.6668522
200,3.6873004,-9.1397978,-0.7060788
210,3.4911673999999997,-9.2574776,-1.0198916
220,3.4911673999999997,-9.2967042,-0.784532
230,3.4911673999999997,-9.2574776,-0.5491724
240,3.6873004,-9.1005712,-0.8237586
250,3.4127142,-9.2967042,-0.8629851999999999
260,3.530394,-9.218251,-0.5883989999999999
270,3.726527,-9.1790244,-0.8629851999999999
280,3.4127142,-9.2574776,-1.0591182
290,3.4519407999999996,-9.3359308,-0.8629851999999999
300,3.530394,-9.1790244,-0.43149259999999995
310,3.6873004,-9.1005712,-0.784532
320,3.4519407999999996,-9.3359308,-0.8629851999999999
330,3.5696205999999995,-9.218251,-0.7060788
340,3.6873004,-9.1397978,-0.7453053999999999
350,3.4127142,-9.2574776,-1.0198916
360,3.4911673999999997,-9.3359308,-0.784532
370,3.6088471999999996,-9.1397978,-0.4707192
380,3.6088471999999996,-9.218251,-0.784532
390,3.6088471999999996,-9.218251,-0.784532
400,3.4519407999999996,-9.3359308,-0.8237586
410,3.5696205999999995,-9.218251,-0.5883989999999999
420,3.5696205999999995,-9.1790244,-0.6276256
430,3.2950344,-9.414383999999998,-0.980665
440,3.6088471999999996,-9.218251,-0.8629851999999999
450,3.5696205999999995,-8.9828914,-0.3530394
460,3.5696205999999995,-9.2967042,-0.784532
470,3.4127142,-9.2574776,-0.980665
480,3.530394,-9.2574776,-0.6668522
490,3.4911673999999997,-9.1005712,-0.6668522
500,3.334261,-9.3359308,-0.9022117999999999
510,3.530394,-9.1790244,-0.9022117999999999
520,3.4911673999999997,-9.1397978,-0.3530394
530,3.5696205999999995,-9.2574776,-0.784532
540,3.4911673999999997,-9.218251,-0.7453053999999999
550,3.6088471999999996,-9.2574776,-0.6668522
560,3.6088471999999996,-9.218251,-0.8629851999999999
570,3.2558078,-9.2967042,-0.9022117999999999
580,3.6088471999999996,-9.218251,-0.9414384
590,3.4911673999999997,-9.2574776,-0.3138128
600,3.530394,-9.218251,-0.9022117999999999
610,3.4519407999999996,-9.3359308,-0.8237586
620,3.5696205999999995,-9.2574776,-0.6668522
630,3.5696205999999995,-9.2967042,-0.7453053999999999
640,3.3734876000000003,-9.3751574,-0.980665
650,3.530394,-9.2967042,-0.8629851999999999
660,3.4911673999999997,-9.1005712,-0.43149259999999995
670,3.4911673999999997,-9.2967042,-0.8237586
680,3.530394,-9.3359308,-0.980665
690,3.530394,-9.218251,-0.6276256
700,3.5696205999999995,-9.2574776,-0.784532
710,3.2950344,-9.492837199999999,-0.9414384
720,3.530394,-9.3359308,-0.8237586
730,3.5696205999999995,-9.1005712,-0.392266
740,3.4127142,-9.2574776,-0.784532
750,3.530394,-9.3359308,-0.9414384
760,3.6088471999999996,-9.2574776,-0.7060788
770,3.530394,-9.2574776,-0.8237586
780,3.334261,-9.4536106,-1.0198916
790,3.4911673999999997,-9.218251,-0.7453053999999999
800,3.6088471999999996,-9.1397978,-0.43149259999999995
810,3.4127142,-9.3751574,-0.8629851999999999
820,3.5696205999999995,-9.3359308,-1.0198916
830,3.530394,-9.2574776,-0.6668522
840,3.4519407999999996,-9.2967042,-0.7453053999999999
850,3.4519407999999996,-9.2967042,-0.7453053999999999
860,3.334261,-9.414383999999998,-1.0591182
870,3.4519407999999996,-9.2967042,-0.784532
880,3.6088471999999996,-9.1790244,-0.392266
890,3.4519407999999996,-9.3751574,-0.7060788
900,3.5696205999999995,-9.3359308,-0.980665
910,3.4519407999999996,-9.2574776,-0.7453053999999999
920,3.4127142,-9.2574776,-0.784532
930,3.530394,-9.3751574,-1.2944778
940,3.4519407999999996,-9.1790244,-0.6276256
950,3.4911673999999997,-9.1005712,-0.3530394
960,3.4911673999999997,-9.2967042,-0.980665
970,3.530394,-9.414383999999998,-1.0591182
980,3.4911673999999997,-9.218251,-0.7453053999999999
990,3.3734876000000003,-9.1790244,-0.5099458

