timestamp,accX,accY,accZ
0,3.6088471999999996,-9.1790244,-1.0591182
10,3.530394,-9.218251,-0.5099458
20,3.5696205999999995,-9.1790244,-0.5491724
30,3.5696205999999995,-9.218251,-0.980665
40,3.530394,-9.2967042,-1.1375714
50,3.4911673999999997,-9.1790244,-0.5883989999999999
60,3.5696205999999995,-9.2967042,-0.784532
70,3.5696205999999995,-9.218251,-0.8237586
80,3.530394,-9.2574776,-0.6668522
90,3.4911673999999997,-9.2967042,-0.4707192
100,3.6480737999999997,-9.2967042,-1.0983448
110,3.4911673999999997,-9.2967042,-0.980665
120,3.5696205999999995,-9.2967042,-0.7453053999999999
130,3.2558078,-9.3751574,-0.6668522
140,3.5696205999999995,-9.2574776,-1.1375714
150,3.530394,-9.218251,-0.7060788
160,3.530394,-9.1790244,-0.392266
170,3.6088471999999996,-9.2967042,-1.0591182
180,3.4911673999999997,-9.3751574,-1.0198916
190,3.4911673999999997,-9.3751574,-1.0198916
200,3.6480737999999997,-9.2574776,-0.8237586
210,3.3734876000000003,-9.218251,-0.5883989999999999
220,3.6088471999999996,-9.414383999999998,-1.0591182
230,3.4519407999999996,-9.2967042,-0.5099458
240,3.5696205999999995,-9.1790244,-0.5491724
250,3.5696205999999995,-9.1790244,-0.980665
260,3.4911673999999997,-9.3751574,-0.980665
270,3.4519407999999996,-9.218251,-0.784532
280,3.334261,-9.2574776,-0.6668522
290,3.4911673999999997,-9.414383999999998,-1.0591182
300,3.530394,-9.1397978,-0.7453053999999999
310,3.6088471999999996,-9.218251,-0.4707192
320,3.3734876000000003,-9.3359308,-0.7453053999999999
330,3.530394,-9.3359308,-1.0591182
340,3.530394,-9.218251,-0.6276256
350,3.530394,-9.2574776,-0.784532
360,3.3734876000000003,-9.414383999999998,-0.9414384
370,3.5696205999999995,-9.3359308,-0.8629851999999999
380,3.5696205999999995,-9.1790244,-0.43149259999999995
390,3.5696205999999995,-9.2574776,-0.8237586
400,3.4911673999999997,-9.218251,-0.980665
410,3.5696205999999995,-9.218251,-0.6276256
420,3.5696205999999995,-9.218251,-0.8237586
430,3.3734876000000003,-9.3359308,-0.9414384
440,3.6088471999999996,-9.2574776,-1.0198916
450,3.5696205999999995,-9.1790244,-0.392266
460,3.5696205999999995,-9.2967042,-0.9022117999999999
470,3.4519407999999996,-9.2574776,-0.8237586
480,3.6480737999999997,-9.218251,-0.784532
490,3.6873004,-9.218251,-0.784532
500,3.4127142,-9.2574776,-0.980665
510,3.4911673999999997,-9.3751574,-0.8237586
520,3.530394,-9.1790244,-0.43149259999999995
530,3.6480737999999997,-9.1005712,-0.8237586
540,3.4519407999999996,-9.218251,-0.8629851999999999
550,3.530394,-9.2574776,-0.6668522
560,3.6088471999999996,-9.1005712,-0.7060788
570,3.4519407999999996,-9.3359308,-1.0983448
580,3.4519407999999996,-9.218251,-0.9414384
590,3.5696205999999995,-9.218251,-0.6276256
600,3.6088471999999996,-9.1397978,-0.6276256
610,3.5696205999999995,-9.3359308,-1.0198916
620,3.4519407999999996,-9.1790244,-0.3530394
630,3.6873004,-9.1790244,-0.784532
640,3.4911673999999997,-9.2574776,-1.0198916
650,3.4911673999999997,-9.2574776,-1.0198916
660,3.4519407999999996,-9.3751574,-0.9414384
670,3.4519407999999996,-9.1397978,-0.5099458
680,3.6088471999999996,-9.0613446,-0.5883989999999999
690,3.5696205999999995,-9.2967042,-0.980665
700,3.334261,-9.1005712,-0.3530394
710,3.5696205999999995,-9.2574776,-0.6276256
720,3.4519407999999996,-9.1790244,-0.980665
730,3.5696205999999995,-9.3359308,-1.0198916
740,3.4911673999999997,-9.1790244,-0.5491724
750,3.530394,-9.2574776,-0.784532
760,3.4911673999999997,-9.1790244,-0.8237586
770,3.5696205999999995,-9.1790244,-0.5491724
780,3.4911673999999997,-9.218251,-0.4707192
790,3.6480737999999997,-9.2574776,-1.0983448
800,3.4911673999999997,-9.3359308,-0.980665
810,3.530394,-9.1790244,-0.7060788
820,3.4519407999999996,-9.2574776,-0.6668522
830,3.6088471999999996,-9.2574776,-0.9022117999999999
840,3.5696205999999995,-9.3359308,-0.6276256
850,3.4519407999999996,-9.218251,-0.392266
860,3.6873004,-9.2967042,-1.0591182
870,3.4519407999999996,-9.3359308,-0.9414384
880,3.6480737999999997,-9.1790244,-0.7453053999999999
890,3.4127142,-9.414383999999998,-0.6276256
900,3.6088471999999996,-9.3751574,-1.0983448
910,3.4519407999999996,-9.1790244,-0.5883989999999999
920,3.5696205999999995,-9.1790244,-0.392266
930,3.4911673999999997,-9.2574776,-0.980665
940,3.530394,-9.3359308,-0.9414384
950,3.5696205999999995,-9.2967042,-0.784532
960,3.3734876000000003,-9.2574776,-0.6668522
970,3.6088471999999996,-9.3751574,-1.1767979999999998
980,3.4519407999999996,-9.218251,-0.6276256
990,3.5696205999999995,-9.218251,-0.5491724

