timestamp,accX,accY,accZ
0,3.5696205999999995,-9.218251,-0.6668522
10,3.4911673999999997,-9.2574776,-0.392266
20,3.4911673999999997,-9.2574776,-0.392266
30,3.530394,-9.3751574,-0.8629851999999999
40,3.4911673999999997,-9.218251,-0.9414384
50,3.3734876000000003,-9.218251,-0.6668522
60,3.4127142,-9.2967042,-0.7060788
70,3.6873004,-9.5320638,-1.1767979999999998
80,3.4519407999999996,-9.2967042,-0.7453053999999999
90,3.6088471999999996,-9.218251,-0.43149259999999995
100,3.334261,-9.2574776,-0.980665
110,3.530394,-9.3751574,-1.0198916
120,3.6088471999999996,-9.2967042,-0.7060788
130,3.4127142,-9.414383999999998,-0.5883989999999999
140,3.5696205999999995,-9.2967042,-1.0591182
150,3.530394,-9.2574776,-0.5883989999999999
160,3.4519407999999996,-9.1397978,-0.43149259999999995
170,3.6088471999999996,-9.2967042,-0.9414384
180,3.6088471999999996,-9.2967042,-1.0983448
190,3.5696205999999995,-9.2574776,-0.6668522
200,3.2950344,-9.414383999999998,-0.6668522
210,3.6480737999999997,-9.218251,-1.0591182
220,3.5696205999999995,-9.2967042,-0.5883989999999999
230,3.4519407999999996,-9.218251,-0.5099458
240,3.6873004,-9.2574776,-1.0591182
250,3.4519407999999996,-9.3359308,-1.0198916
260,3.4911673999999997,-9.2574776,-0.6668522
270,3.4127142,-9.2967042,-0.7060788
280,3.6088471999999996,-9.218251,-0.980665
290,3.4911673999999997,-9.2574776,-0.5491724
300,3.4911673999999997,-9.1790244,-0.4707192
310,3.6873004,-9.1790244,-1.0591182
320,3.530394,-9.2967042,-1.0591182
330,3.5696205999999995,-9.1397978,-0.5883989999999999
340,3.530394,-9.2967042,-0.784532
350,3.6088471999999996,-9.218251,-0.9022117999999999
360,3.5696205999999995,-9.1790244,-0.5099458
370,3.6088471999999996,-9.1790244,-0.6276256
380,3.6088471999999996,-9.2574776,-1.0198916
390,3.5696205999999995,-9.2967042,-0.980665
400,3.4519407999999996,-9.218251,-0.5099458
410,3.5696205999999995,-9.1790244,-0.7453053999999999
420,3.6088471999999996,-9.218251,-0.9414384
430,3.4127142,-9.1790244,-0.4707192
440,3.6480737999999997,-9.1397978,-0.7060788
450,3.5696205999999995,-9.2967042,-1.0198916
460,3.4911673999999997,-9.3751574,-1.0198916
470,3.4911673999999997,-9.1790244,-0.5491724
480,3.4911673999999997,-9.1790244,-0.5491724
490,3.6480737999999997,-9.022118,-0.6276256
500,3.530394,-9.414383999999998,-0.8237586
510,3.4519407999999996,-9.1397978,-0.5491724
520,3.6480737999999997,-9.1005712,-0.8237586
530,3.4127142,-9.2574776,-1.0198916
540,3.4519407999999996,-9.1397978,-0.9022117999999999
550,3.4519407999999996,-9.1790244,-0.5491724
560,3.6480737999999997,-9.1790244,-0.7453053999999999
570,3.5696205999999995,-9.218251,-0.8629851999999999
580,3.530394,-9.1397978,-0.5491724
590,3.6873004,-9.1397978,-0.7453053999999999
600,3.530394,-9.2967042,-1.0983448
610,3.4519407999999996,-9.218251,-0.8629851999999999
620,3.4519407999999996,-9.2574776,-0.5491724
630,3.6480737999999997,-9.1397978,-0.7060788
640,3.3734876000000003,-9.2574776,-0.980665
650,3.5696205999999995,-9.218251,-0.6276256
660,3.6873004,-9.1790244,-0.7453053999999999
670,3.3734876000000003,-9.3359308,-0.9414384
680,3.4519407999999996,-9.2574776,-0.8237586
690,3.5696205999999995,-9.022118,-0.43149259999999995
700,3.5696205999999995,-9.2574776,-0.7060788
710,3.4519407999999996,-9.3359308,-0.784532
720,3.5696205999999995,-9.218251,-0.7060788
730,3.5696205999999995,-9.218251,-0.8237586
740,3.334261,-9.3751574,-1.0198916
750,3.530394,-9.2574776,-0.784532
760,3.530394,-9.1790244,-0.3138128
770,3.6088471999999996,-9.3751574,-0.9022117999999999
780,3.4911673999999997,-9.2574776,-1.0198916
790,3.5696205999999995,-9.1790244,-0.6276256
800,3.6480737999999997,-9.2967042,-0.8237586
810,3.2950344,-9.3751574,-0.980665
820,3.5696205999999995,-9.3359308,-0.9022117999999999
830,3.530394,-9.1397978,-0.3530394
840,3.530394,-9.2967042,-0.8237586
850,3.5696205999999995,-9.2967042,-0.9414384
860,3.6088471999999996,-9.2574776,-0.7060788
870,3.4911673999999997,-9.2574776,-0.8629851999999999
880,3.2950344,-9.492837199999999,-1.0198916
890,3.5696205999999995,-9.1790244,-0.6668522
900,3.530394,-9.218251,-0.43149259999999995
910,3.4911673999999997,-9.414383999999998,-0.8629851999999999
920,3.530394,-9.3359308,-1.0591182
930,3.530394,-9.3359308,-1.0591182
940,3.530394,-9.2574776,-0.7060788
950,3.4127142,-9.2967042,-0.7060788
960,3.4519407999999996,-9.3359308,-0.980665
970,3.4127142,-9.218251,-0.7453053999999999
980,3.5696205999999995,-9.2574776,-0.392266
990,3.4519407999999996,-9.2574776,-0.9022117999999999

