timestamp,accX,accY,accZ
0,3.4519407999999996,-9.218251,-0.4707192
10,3.6873004,-9.2967042,-1.0198916
20,3.4127142,-9.3751574,-0.9414384
30,3.5696205999999995,-9.218251,-0.8629851999999999
40,3.3734876000000003,-9.414383999999998,-0.5883989999999999
50,3.6088471999999996,-9.2967042,-1.0591182
60,3.530394,-9.2574776,-0.6668522
70,3.6088471999999996,-9.218251,-0.4707192
80,3.530394,-9.2967042,-0.980665
90,3.530394,-9.2967042,-0.980665
100,3.4911673999999997,-9.2967042,-0.9022117999999999
110,3.6088471999999996,-9.2967042,-0.7453053999999999
120,3.4127142,-9.2574776,-0.8237586
130,3.4519407999999996,-9.414383999999998,-1.1767979999999998
140,3.4127142,-9.1790244,-0.5099458
150,3.6088471999999996,-9.2574776,-0.5099458
160,3.530394,-9.2574776,-0.8237586
170,3.530394,-9.3751574,-1.0591182
180,3.530394,-9.2574776,-0.7453053999999999
190,3.530394,-9.2574776,-0.8237586
200,3.334261,-9.4536106,-1.0198916
210,3.4519407999999996,-9.2967042,-0.8629851999999999
220,3.530394,-9.1397978,-0.3530394
230,3.4519407999999996,-9.218251,-0.8237586
240,3.4519407999999996,-9.2967042,-0.8629851999999999
250,3.530394,-9.1790244,-0.6668522
260,3.6088471999999996,-9.1790244,-0.8237586
270,3.334261,-9.3751574,-0.9414384
280,3.5696205999999995,-9.2574776,-1.0198916
290,3.530394,-9.1790244,-0.43149259999999995
300,3.5696205999999995,-9.2574776,-0.8237586
310,3.4519407999999996,-9.2967042,-0.784532
320,3.6088471999999996,-9.218251,-0.6276256
330,3.726527,-9.1397978,-0.8237586
340,3.4911673999999997,-9.2574776,-1.0591182
350,3.4911673999999997,-9.3359308,-0.9414384
360,3.4911673999999997,-9.1790244,-0.5491724
370,3.6873004,-9.0613446,-0.784532
380,3.530394,-9.2574776,-0.9022117999999999
390,3.5696205999999995,-9.218251,-0.5883989999999999
400,3.6088471999999996,-9.1397978,-0.6276256
410,3.4519407999999996,-9.2574776,-1.1375714
420,3.4519407999999996,-9.3359308,-0.9414384
430,3.530394,-9.1790244,-0.6668522
440,3.6480737999999997,-9.0613446,-0.5883989999999999
450,3.5696205999999995,-9.3359308,-0.9414384
460,3.4127142,-9.1790244,-0.4707192
470,3.726527,-9.2574776,-0.784532
480,3.5696205999999995,-9.3751574,-0.8629851999999999
490,3.530394,-9.2574776,-1.1375714
500,3.4519407999999996,-9.1790244,-0.4707192
510,3.530394,-9.2967042,-0.784532
520,3.5696205999999995,-9.1790244,-0.980665
530,3.530394,-9.218251,-0.5099458
540,3.5696205999999995,-9.218251,-0.6276256
550,3.5696205999999995,-9.218251,-0.6276256
560,3.6088471999999996,-9.2967042,-1.0198916
570,3.4519407999999996,-9.3359308,-0.980665
580,3.5696205999999995,-9.1397978,-0.6668522
590,3.3734876000000003,-9.2574776,-0.6668522
600,3.530394,-9.1397978,-0.8629851999999999
610,3.530394,-9.2967042,-0.7453053999999999
620,3.2950344,-9.1397978,-0.392266
630,3.6088471999999996,-9.2574776,-1.1375714
640,3.4519407999999996,-9.3359308,-0.980665
650,3.5696205999999995,-9.2574776,-0.8237586
660,3.3734876000000003,-9.218251,-0.6668522
670,3.5696205999999995,-9.3359308,-1.1767979999999998
680,3.530394,-9.218251,-0.6276256
690,3.5696205999999995,-9.1790244,-0.5099458
700,3.530394,-9.3359308,-0.8629851999999999
710,3.4911673999999997,-9.3359308,-1.0198916
720,3.5696205999999995,-9.2967042,-0.7453053999999999
730,3.3734876000000003,-9.2574776,-0.6668522
740,3.4127142,-9.414383999999998,-0.980665
750,3.4911673999999997,-9.1790244,-0.6668522
760,3.6088471999999996,-9.1790244,-0.4707192
770,3.4127142,-9.2574776,-0.6668522
780,3.4911673999999997,-9.3359308,-1.0983448
790,3.5696205999999995,-9.2574776,-0.7060788
800,3.530394,-9.2574776,-0.784532
810,3.334261,-9.3751574,-0.9414384
820,3.4911673999999997,-9.2967042,-0.9414384
830,3.530394,-9.1397978,-0.3530394
840,3.530394,-9.2967042,-0.8237586
850,3.4911673999999997,-9.2967042,-0.9022117999999999
860,3.6088471999999996,-9.218251,-0.7060788
870,3.5696205999999995,-9.1790244,-0.784532
880,3.334261,-9.414383999999998,-0.980665
890,3.530394,-9.2967042,-0.9022117999999999
900,3.4519407999999996,-9.0613446,-0.392266
910,3.6873004,-9.1397978,-0.8237586
920,3.3734876000000003,-9.218251,-0.8237586
930,3.530394,-9.218251,-0.7060788
940,3.6480737999999997,-9.0613446,-0.6668522
950,3.530394,-9.3359308,-1.0591182
960,3.4519407999999996,-9.218251,-0.9022117999999999
970,3.5696205999999995,-9.2574776,-0.6276256
980,3.6088471999999996,-9.1790244,-0.6668522
990,3.5696205999999995,-9.3359308,-0.9022117999999999

