timestamp,accX,accY,accZ
0,3.4127142,-9.2967042,-0.9414384
10,3.6088471999999996,-9.1397978,-0.6668522
20,3.530394,-9.2967042,-0.7060788
30,3.530394,-9.1397978,-0.980665
40,3.530394,-9.1397978,-0.5491724
50,3.530394,-9.2574776,-0.5491724
60,3.6088471999999996,-9.2967042,-0.980665
70,3.530394,-9.3751574,-1.0198916
80,3.4911673999999997,-9.218251,-0.5491724
90,3.5696205999999995,-9.3359308,-0.7453053999999999
100,3.530394,-9.2967042,-0.9414384
110,3.5696205999999995,-9.1790244,-0.5883989999999999
120,3.4519407999999996,-9.1397978,-0.5491724
130,3.6480737999999997,-9.2574776,-0.9022117999999999
140,3.4911673999999997,-9.2967042,-1.0198916
150,3.530394,-9.1397978,-0.43149259999999995
160,3.4911673999999997,-9.3359308,-0.6668522
170,3.530394,-9.218251,-0.9414384
180,3.530394,-9.218251,-0.5491724
190,3.5696205999999995,-9.1790244,-0.6276256
200,3.6480737999999997,-9.2967042,-0.980665
210,3.4519407999999996,-9.3359308,-1.0198916
220,3.4911673999999997,-9.1005712,-0.5099458
230,3.4911673999999997,-9.2574776,-0.7060788
240,3.530394,-9.2574776,-0.9022117999999999
250,3.530394,-9.218251,-0.5099458
260,3.6088471999999996,-9.218251,-0.7060788
270,3.6088471999999996,-9.2967042,-0.980665
280,3.4519407999999996,-9.2574776,-0.9022117999999999
290,3.4911673999999997,-9.218251,-0.6276256
300,3.4911673999999997,-9.2574776,-0.784532
310,3.5696205999999995,-9.1790244,-0.980665
320,3.530394,-9.1790244,-0.4707192
330,3.530394,-9.218251,-0.6668522
340,3.6480737999999997,-9.2574776,-1.0983448
350,3.530394,-9.2967042,-1.0198916
360,3.530394,-9.2574776,-0.5491724
370,3.530394,-9.2574776,-0.5491724
380,3.530394,-9.2574776,-0.7453053999999999
390,3.4911673999999997,-9.1790244,-0.980665
400,3.4911673999999997,-9.218251,-0.5099458
410,3.5696205999999995,-9.218251,-0.6668522
420,3.5696205999999995,-9.218251,-1.2160246
430,3.5696205999999995,-9.3359308,-0.980665
440,3.4127142,-9.2574776,-0.5099458
450,3.5696205999999995,-9.2574776,-0.5883989999999999
460,3.5696205999999995,-9.218251,-0.9414384
470,3.530394,-9.2574776,-0.5099458
480,3.530394,-9.1790244,-0.5883989999999999
490,3.6480737999999997,-9.2967042,-1.0983448
500,3.4519407999999996,-9.218251,-0.980665
510,3.3734876000000003,-9.1790244,-0.4707192
520,3.6088471999999996,-9.2967042,-0.784532
530,3.5696205999999995,-9.218251,-0.9022117999999999
540,3.4911673999999997,-9.1397978,-0.4707192
550,3.530394,-9.2574776,-0.7060788
560,3.6088471999999996,-9.218251,-1.0591182
570,3.4519407999999996,-9.2574776,-0.9022117999999999
580,3.530394,-9.2574776,-0.6276256
590,3.5696205999999995,-9.1790244,-0.7060788
600,3.5696205999999995,-9.1397978,-0.9414384
610,3.4911673999999997,-9.1397978,-0.392266
620,3.6088471999999996,-9.1790244,-0.6668522
630,3.5696205999999995,-9.2967042,-1.0198916
640,3.530394,-9.218251,-1.0198916
650,3.4519407999999996,-9.1790244,-0.392266
660,3.530394,-9.218251,-0.784532
670,3.530394,-9.2574776,-1.0198916
680,3.4127142,-9.1790244,-0.4707192
690,3.6480737999999997,-9.218251,-0.6276256
700,3.5696205999999995,-9.2574776,-0.9414384
710,3.4911673999999997,-9.2967042,-1.0591182
720,3.4911673999999997,-9.2574776,-0.5491724
730,3.6088471999999996,-9.1790244,-0.6276256
740,3.5696205999999995,-9.218251,-0.8629851999999999
750,3.4519407999999996,-9.1397978,-0.5099458
760,3.6480737999999997,-9.1397978,-0.7453053999999999
770,3.6088471999999996,-9.2967042,-1.0198916
780,3.530394,-9.218251,-0.980665
790,3.3734876000000003,-9.2967042,-0.4707192
800,3.6088471999999996,-9.218251,-0.7453053999999999
810,3.5696205999999995,-9.2967042,-1.0198916
820,3.4127142,-9.1790244,-0.43149259999999995
830,3.4127142,-9.1790244,-0.43149259999999995
840,3.726527,-9.2574776,-0.7453053999999999
850,3.4911673999999997,-9.2967042,-0.980665
860,3.3734876000000003,-9.3359308,-1.0983448
870,3.4911673999999997,-9.218251,-0.5491724
880,3.6873004,-9.1005712,-0.7060788
890,3.4519407999999996,-9.2574776,-0.9022117999999999
900,3.4519407999999996,-9.1790244,-0.5491724
910,3.6480737999999997,-9.218251,-0.784532
920,3.4519407999999996,-9.218251,-0.9414384
930,3.4911673999999997,-9.2967042,-0.9414384
940,3.4519407999999996,-9.1790244,-0.5491724
950,3.6873004,-9.0613446,-0.8237586
960,3.5696205999999995,-9.3359308,-0.9022117999999999
970,3.4911673999999997,-9.1790244,-0.43149259999999995
980,3.726527,-9.1005712,-0.6668522
990,3.5696205999999995,-9.2967042,-1.0591182

