timestamp,accX,accY,accZ
0,3.4911673999999997,-9.218251,-0.980665
10,3.4911673999999997,-9.2967042,-1.0198916
20,3.4911673999999997,-9.2967042,-1.0198916
30,3.5696205999999995,-9.2574776,-0.784532
40,3.334261,-9.3359308,-0.7453053999999999
50,3.4519407999999996,-9.3751574,-1.2160246
60,3.334261,-9.218251,-0.4707192
70,3.3734876000000003,-9.1397978,-0.43149259999999995
80,3.530394,-9.2967042,-1.0591182
90,3.4519407999999996,-9.2967042,-0.8629851999999999
100,3.530394,-9.1790244,-0.7453053999999999
110,3.334261,-9.3751574,-0.6668522
120,3.6088471999999996,-9.2967042,-1.0591182
130,3.5696205999999995,-9.1790244,-0.5491724
140,3.4911673999999997,-9.2574776,-0.5099458
150,3.6088471999999996,-9.2967042,-1.0591182
160,3.4127142,-9.3359308,-0.9414384
170,3.6088471999999996,-9.2967042,-0.784532
180,3.334261,-9.3359308,-0.6668522
190,3.6873004,-9.1790244,-1.0198916
200,3.530394,-9.3359308,-0.6668522
210,3.4519407999999996,-9.218251,-0.5491724
220,3.6480737999999997,-9.2967042,-1.0591182
230,3.4127142,-9.3751574,-0.980665
240,3.6088471999999996,-9.2967042,-0.7453053999999999
250,3.4911673999999997,-9.2967042,-0.7453053999999999
260,3.6088471999999996,-9.218251,-0.9414384
270,3.4911673999999997,-9.2574776,-0.5099458
280,3.6088471999999996,-9.2574776,-0.5099458
290,3.6873004,-9.3359308,-1.0591182
300,3.4127142,-9.3359308,-0.980665
310,3.5696205999999995,-9.1790244,-0.5883989999999999
320,3.4911673999999997,-9.2967042,-0.6276256
330,3.5696205999999995,-9.2574776,-1.0198916
340,3.5696205999999995,-9.1790244,-0.5883989999999999
350,3.5696205999999995,-9.2574776,-0.5883989999999999
360,3.6480737999999997,-9.2967042,-1.0198916
370,3.4911673999999997,-9.3359308,-0.980665
380,3.530394,-9.218251,-0.5883989999999999
390,3.530394,-9.2967042,-0.7060788
400,3.6088471999999996,-9.218251,-0.9022117999999999
410,3.4519407999999996,-9.1397978,-0.4707192
420,3.5696205999999995,-9.1790244,-0.7453053999999999
430,3.6480737999999997,-9.3359308,-1.0198916
440,3.4911673999999997,-9.218251,-0.980665
450,3.4519407999999996,-9.2574776,-0.5099458
460,3.6480737999999997,-9.2574776,-0.784532
470,3.5696205999999995,-9.2967042,-0.9414384
480,3.5696205999999995,-9.2967042,-0.9414384
490,3.4519407999999996,-9.218251,-0.4707192
500,3.6480737999999997,-9.1790244,-0.6668522
510,3.6088471999999996,-9.3359308,-1.0198916
520,3.4519407999999996,-9.3359308,-1.0198916
530,3.4911673999999997,-9.0613446,-0.4707192
540,3.6088471999999996,-9.022118,-0.7453053999999999
550,3.4519407999999996,-9.414383999999998,-0.9022117999999999
560,3.4911673999999997,-9.1790244,-0.43149259999999995
570,3.7657536,-9.1397978,-0.8629851999999999
580,3.4519407999999996,-9.2574776,-0.784532
590,3.4127142,-9.3359308,-0.8237586
600,3.530394,-9.218251,-0.5883989999999999
610,3.6088471999999996,-9.1397978,-0.7453053999999999
620,3.4519407999999996,-9.2967042,-0.8629851999999999
630,3.530394,-9.1790244,-0.5491724
640,3.6873004,-9.1397978,-0.7453053999999999
650,3.4911673999999997,-9.3359308,-1.0198916
660,3.530394,-9.2574776,-0.980665
670,3.5696205999999995,-9.1397978,-0.5099458
680,3.6480737999999997,-9.1005712,-0.784532
690,3.4911673999999997,-9.2967042,-0.980665
700,3.4519407999999996,-9.1005712,-0.5491724
710,3.726527,-9.1397978,-0.784532
720,3.4519407999999996,-9.2574776,-1.0198916
730,3.4911673999999997,-9.2967042,-0.8629851999999999
740,3.530394,-9.2574776,-0.43149259999999995
750,3.6873004,-9.1005712,-0.7453053999999999
760,3.4519407999999996,-9.2574776,-0.8629851999999999
770,3.5696205999999995,-9.2574776,-0.6668522
780,3.6873004,-9.1790244,-0.784532
790,3.4127142,-9.2574776,-0.980665
800,3.530394,-9.3359308,-0.8237586
810,3.5696205999999995,-9.1397978,-0.392266
820,3.6088471999999996,-9.1790244,-0.7453053999999999
830,3.4127142,-9.2967042,-0.8237586
840,3.5696205999999995,-9.218251,-0.6668522
850,3.6480737999999997,-9.1790244,-0.7453053999999999
860,3.334261,-9.3751574,-0.9022117999999999
870,3.530394,-9.2574776,-0.8237586
880,3.530394,-9.1397978,-0.392266
890,3.530394,-9.3359308,-0.8237586
900,3.4911673999999997,-9.3359308,-0.8237586
910,3.530394,-9.1790244,-0.6668522
920,3.6088471999999996,-9.218251,-0.8237586
930,3.334261,-9.3751574,-1.0591182
940,3.334261,-9.3751574,-1.0591182
950,3.6088471999999996,-9.2967042,-0.9022117999999999
960,3.3734876000000003,-9.0613446,-0.2745862
970,3.4911673999999997,-9.1397978,-0.784532
980,3.3734876000000003,-9.1397978,-0.9022117999999999
990,3.4127142,-9.1005712,-0.8237586

