timestamp,accX,accY,accZ
0,3.4911673999999997,-9.218251,-0.4707192
10,3.6480737999999997,-9.1005712,-0.6668522
20,3.6480737999999997,-9.2574776,-0.9022117999999999
30,3.530394,-9.1005712,-0.5099458
40,3.6480737999999997,-9.1005712,-0.6668522
50,3.4911673999999997,-9.2967042,-1.1375714
60,3.4519407999999996,-9.218251,-0.980665
70,3.4911673999999997,-9.2574776,-0.6276256
80,3.5696205999999995,-9.1397978,-0.6668522
90,3.4911673999999997,-9.2574776,-1.0591182
100,3.3734876000000003,-9.1397978,-0.3138128
110,3.726527,-9.2574776,-0.7060788
120,3.530394,-9.1397978,-0.9022117999999999
130,3.4911673999999997,-9.2967042,-1.0983448
140,3.4911673999999997,-9.218251,-0.4707192
150,3.6088471999999996,-9.3359308,-0.6668522
160,3.530394,-9.3359308,-0.9022117999999999
170,3.530394,-9.218251,-0.7453053999999999
180,3.4911673999999997,-9.218251,-0.5099458
190,3.6088471999999996,-9.2967042,-1.0591182
200,3.3734876000000003,-9.3359308,-1.0983448
210,3.5696205999999995,-9.1790244,-0.7060788
220,3.4127142,-9.3359308,-0.6668522
230,3.6088471999999996,-9.218251,-1.0983448
240,3.530394,-9.218251,-0.5491724
250,3.4911673999999997,-9.1790244,-0.392266
260,3.6088471999999996,-9.2967042,-1.0591182
270,3.4911673999999997,-9.2967042,-0.9022117999999999
280,3.6480737999999997,-9.2967042,-0.784532
290,3.3734876000000003,-9.2574776,-0.6668522
300,3.5696205999999995,-9.3359308,-1.1375714
310,3.4911673999999997,-9.218251,-0.5883989999999999
320,3.6088471999999996,-9.2967042,-0.4707192
330,3.4127142,-9.2967042,-0.784532
340,3.4911673999999997,-9.3359308,-0.9414384
350,3.5696205999999995,-9.218251,-0.7060788
360,3.5696205999999995,-9.2574776,-0.784532
370,3.3734876000000003,-9.414383999999998,-1.0198916
380,3.4911673999999997,-9.3359308,-0.9022117999999999
390,3.6088471999999996,-9.218251,-0.3138128
400,3.5696205999999995,-9.218251,-0.8237586
410,3.4911673999999997,-9.2967042,-1.0198916
420,3.5696205999999995,-9.218251,-0.7060788
430,3.6480737999999997,-9.1790244,-0.8629851999999999
440,3.2950344,-9.3751574,-0.980665
450,3.530394,-9.2967042,-0.9414384
460,3.530394,-9.2967042,-0.9414384
470,3.530394,-9.1005712,-0.43149259999999995
480,3.6873004,-9.218251,-0.9414384
490,3.4519407999999996,-9.2574776,-0.9414384
500,3.6088471999999996,-9.1397978,-0.8629851999999999
510,3.6480737999999997,-9.022118,-0.6276256
520,3.5696205999999995,-9.2967042,-1.1767979999999998
530,3.4519407999999996,-9.218251,-0.7453053999999999
540,3.530394,-9.2574776,-0.43149259999999995
550,3.5696205999999995,-9.1790244,-0.6668522
560,3.530394,-9.414383999999998,-0.980665
570,3.4911673999999997,-9.1790244,-0.5099458
580,3.726527,-9.1790244,-0.8237586
590,3.4911673999999997,-9.2967042,-0.9414384
600,3.4911673999999997,-9.2574776,-1.0198916
610,3.4911673999999997,-9.2967042,-0.6276256
620,3.5696205999999995,-9.2574776,-0.7453053999999999
630,3.6088471999999996,-9.2574776,-0.980665
640,3.4911673999999997,-9.1790244,-0.43149259999999995
650,3.530394,-9.1790244,-0.5883989999999999
660,3.6088471999999996,-9.2967042,-1.0198916
670,3.4911673999999997,-9.3751574,-0.9414384
680,3.530394,-9.218251,-0.6276256
690,3.4519407999999996,-9.2574776,-0.7453053999999999
700,3.5696205999999995,-9.1397978,-0.9414384
710,3.5696205999999995,-9.2574776,-0.7453053999999999
720,3.3734876000000003,-9.218251,-0.392266
730,3.6480737999999997,-9.2574776,-1.0983448
740,3.4911673999999997,-9.2967042,-0.8237586
750,3.6480737999999997,-9.3359308,-0.7060788
760,3.334261,-9.2967042,-0.6276256
770,3.6088471999999996,-9.414383999999998,-1.2160246
780,3.4519407999999996,-9.2574776,-0.7060788
790,3.530394,-9.1790244,-0.4707192
800,3.530394,-9.3359308,-0.784532
810,3.4519407999999996,-9.2967042,-0.980665
820,3.6088471999999996,-9.2574776,-0.7453053999999999
830,3.4519407999999996,-9.2574776,-0.7060788
840,3.3734876000000003,-9.4536106,-0.9414384
850,3.530394,-9.2574776,-0.8237586
860,3.530394,-9.0613446,-0.43149259999999995
870,3.530394,-9.2574776,-0.7453053999999999
880,3.4519407999999996,-9.3359308,-0.9414384
890,3.6088471999999996,-9.1790244,-0.6276256
900,3.6480737999999997,-9.2967042,-0.8237586
910,3.3734876000000003,-9.3359308,-1.0198916
920,3.3734876000000003,-9.3359308,-1.0198916
930,3.4911673999999997,-9.2967042,-1.0198916
940,3.5696205999999995,-9.1005712,-0.3530394
950,3.6873004,-9.2574776,-0.8237586
960,3.4911673999999997,-9.2967042,-0.8237586
970,3.6480737999999997,-9.2574776,-0.7060788
980,3.6480737999999997,-9.0613446,-0.7453053999999999
990,3.4911673999999997,-9.2574776,-1.2944778

