timestamp,accX,accY,accZ
0,3.6088471999999996,-9.218251,-0.9022117999999999
10,3.4519407999999996,-9.218251,-0.7060788
20,3.4911673999999997,-9.4536106,-1.0591182
30,3.530394,-9.1790244,-0.6668522
40,3.530394,-9.218251,-0.5491724
50,3.334261,-9.2967042,-0.784532
60,3.4911673999999997,-9.2574776,-1.0591182
70,3.5696205999999995,-9.218251,-0.6668522
80,3.6480737999999997,-9.2574776,-0.8629851999999999
90,3.3734876000000003,-9.3359308,-1.0591182
100,3.6480737999999997,-9.414383999999998,-0.9022117999999999
110,3.4519407999999996,-9.1790244,-0.3138128
120,3.5696205999999995,-9.2967042,-0.8629851999999999
130,3.4911673999999997,-9.2574776,-0.8629851999999999
140,3.6480737999999997,-9.2574776,-0.7453053999999999
150,3.6088471999999996,-9.218251,-0.8629851999999999
160,3.4127142,-9.3359308,-0.980665
170,3.4911673999999997,-9.3359308,-0.8629851999999999
180,3.4911673999999997,-9.1397978,-0.43149259999999995
190,3.6873004,-9.022118,-0.8629851999999999
200,3.4911673999999997,-9.218251,-0.7453053999999999
210,3.530394,-9.218251,-0.7060788
220,3.6873004,-9.1397978,-0.6668522
230,3.530394,-9.3359308,-1.0983448
240,3.4127142,-9.1397978,-0.8237586
250,3.5696205999999995,-9.218251,-0.5883989999999999
260,3.6480737999999997,-9.0613446,-0.6668522
270,3.5696205999999995,-9.414383999999998,-1.0591182
280,3.4127142,-9.1397978,-0.4707192
290,3.7657536,-9.1790244,-0.6668522
300,3.4911673999999997,-9.2967042,-0.980665
310,3.530394,-9.2574776,-1.0591182
320,3.530394,-9.2574776,-1.0591182
330,3.4127142,-9.2574776,-0.43149259999999995
340,3.5696205999999995,-9.2967042,-0.7453053999999999
350,3.4519407999999996,-9.1790244,-0.7453053999999999
360,3.4911673999999997,-9.1005712,-0.5883989999999999
370,3.4911673999999997,-9.218251,-0.7060788
380,3.5696205999999995,-9.1790244,-0.980665
390,3.4911673999999997,-9.2967042,-1.0983448
400,3.4127142,-9.1397978,-0.6276256
410,3.4911673999999997,-9.218251,-0.8629851999999999
420,3.5696205999999995,-9.1397978,-0.9022117999999999
430,3.5696205999999995,-9.2574776,-0.6668522
440,3.4127142,-9.218251,-0.3530394
450,3.6480737999999997,-9.3359308,-1.1767979999999998
460,3.4519407999999996,-9.3751574,-1.0198916
470,3.6088471999999996,-9.218251,-0.7453053999999999
480,3.2950344,-9.2574776,-0.5099458
490,3.5696205999999995,-9.3751574,-1.0983448
500,3.4519407999999996,-9.2967042,-0.7060788
510,3.5696205999999995,-9.1790244,-0.5491724
520,3.5696205999999995,-9.2967042,-0.9022117999999999
530,3.530394,-9.3359308,-0.9414384
540,3.530394,-9.218251,-0.7453053999999999
550,3.4911673999999997,-9.3359308,-0.7453053999999999
560,3.4127142,-9.414383999999998,-1.0591182
570,3.4519407999999996,-9.218251,-0.7453053999999999
580,3.6088471999999996,-9.218251,-0.4707192
590,3.3734876000000003,-9.2574776,-0.6668522
600,3.5696205999999995,-9.3359308,-1.1375714
610,3.4519407999999996,-9.1790244,-0.5883989999999999
620,3.5696205999999995,-9.2967042,-0.8237586
630,3.334261,-9.3359308,-0.980665
640,3.5696205999999995,-9.3359308,-0.9022117999999999
650,3.530394,-9.1790244,-0.3530394
660,3.5696205999999995,-9.2967042,-0.8237586
670,3.4519407999999996,-9.2574776,-0.8237586
680,3.6480737999999997,-9.218251,-0.7453053999999999
690,3.6480737999999997,-9.1790244,-0.784532
700,3.4127142,-9.3751574,-1.0198916
710,3.4911673999999997,-9.3751574,-0.9022117999999999
720,3.4911673999999997,-9.218251,-0.43149259999999995
730,3.6480737999999997,-9.1397978,-0.8237586
740,3.4911673999999997,-9.2967042,-0.8237586
750,3.4911673999999997,-9.2574776,-0.6276256
760,3.726527,-9.1397978,-0.7453053999999999
770,3.726527,-9.1397978,-0.7453053999999999
780,3.530394,-9.414383999999998,-1.0983448
790,3.4127142,-9.2574776,-0.9414384
800,3.530394,-9.218251,-0.6668522
810,3.6480737999999997,-8.9436648,-0.7453053999999999
820,3.5696205999999995,-9.3359308,-1.1375714
830,3.3734876000000003,-9.1790244,-0.3138128
840,3.7657536,-9.1790244,-0.7453053999999999
850,3.530394,-9.3359308,-0.9022117999999999
860,3.6088471999999996,-9.2574776,-0.980665
870,3.4127142,-9.2967042,-0.5099458
880,3.6088471999999996,-9.2574776,-0.7060788
890,3.5696205999999995,-9.218251,-0.9414384
900,3.5696205999999995,-9.1790244,-0.4707192
910,3.530394,-9.218251,-0.6276256
920,3.5696205999999995,-9.2574776,-1.0983448
930,3.4519407999999996,-9.3359308,-1.0591182
940,3.4519407999999996,-9.1790244,-0.5883989999999999
950,3.4519407999999996,-9.2967042,-0.7453053999999999
960,3.5696205999999995,-9.1397978,-0.8629851999999999
970,3.6088471999999996,-9.2967042,-0.7453053999999999
980,3.4519407999999996,-9.218251,-0.392266
990,3.6480737999999997,-9.3359308,-1.0198916

