timestamp,accX,accY,accZ
0,3.6480737999999997,-9.1790244,-0.6668522
10,3.6088471999999996,-9.2574776,-0.784532
20,3.3734876000000003,-9.3751574,-0.980665
30,3.4127142,-9.2967042,-0.8629851999999999
40,3.530394,-9.1005712,-0.392266
50,3.4911673999999997,-9.3359308,-0.8237586
60,3.4127142,-9.2967042,-0.980665
70,3.4911673999999997,-9.218251,-0.7060788
80,3.530394,-9.218251,-0.784532
90,3.2558078,-9.492837199999999,-1.0198916
100,3.530394,-9.218251,-0.784532
110,3.6088471999999996,-9.218251,-0.43149259999999995
120,3.3734876000000003,-9.3359308,-0.8237586
130,3.530394,-9.2574776,-1.0983448
140,3.5696205999999995,-9.2574776,-0.7453053999999999
150,3.4519407999999996,-9.3359308,-0.784532
160,3.3734876000000003,-9.3359308,-1.0198916
170,3.4911673999999997,-9.218251,-0.7060788
180,3.4911673999999997,-9.2574776,-0.43149259999999995
190,3.530394,-9.414383999999998,-0.9414384
200,3.530394,-9.3751574,-0.9414384
210,3.5696205999999995,-9.2967042,-0.7453053999999999
220,3.4519407999999996,-9.2967042,-0.7453053999999999
230,3.530394,-9.3751574,-1.1375714
240,3.4519407999999996,-9.2574776,-0.6276256
250,3.5696205999999995,-9.218251,-0.392266
260,3.5696205999999995,-9.218251,-0.392266
270,3.530394,-9.3359308,-0.980665
280,3.5696205999999995,-9.414383999999998,-1.0198916
290,3.5696205999999995,-9.2574776,-0.784532
300,3.334261,-9.3751574,-0.5883989999999999
310,3.4519407999999996,-9.3751574,-1.0591182
320,3.4127142,-9.3359308,-0.5883989999999999
330,3.6480737999999997,-9.2574776,-0.5883989999999999
340,3.5696205999999995,-9.3359308,-1.0198916
350,3.5696205999999995,-9.3751574,-1.0198916
360,3.6088471999999996,-9.1397978,-0.7453053999999999
370,3.334261,-9.3751574,-0.6668522
380,3.6873004,-9.2967042,-1.0983448
390,3.4911673999999997,-9.218251,-0.5883989999999999
400,3.3734876000000003,-9.218251,-0.3530394
410,3.6873004,-9.2967042,-1.0591182
420,3.4911673999999997,-9.2967042,-0.9414384
430,3.5696205999999995,-9.3359308,-0.784532
440,3.4519407999999996,-9.3359308,-0.7060788
450,3.5696205999999995,-9.1790244,-0.9022117999999999
460,3.4911673999999997,-9.2967042,-0.5883989999999999
470,3.5696205999999995,-9.2574776,-0.6276256
480,3.6088471999999996,-9.2967042,-1.0198916
490,3.4127142,-9.3359308,-0.9022117999999999
500,3.5696205999999995,-9.1790244,-0.6276256
510,3.530394,-9.3359308,-0.8237586
520,3.6088471999999996,-9.218251,-1.0591182
530,3.5696205999999995,-9.218251,-0.5099458
540,3.530394,-9.218251,-0.5491724
550,3.6480737999999997,-9.2967042,-1.0983448
560,3.4911673999999997,-9.2967042,-1.0983448
570,3.5696205999999995,-9.2574776,-0.5491724
580,3.4911673999999997,-9.2574776,-0.6276256
590,3.6480737999999997,-9.1790244,-0.9414384
600,3.4519407999999996,-9.218251,-0.5491724
610,3.6480737999999997,-9.218251,-0.8237586
620,3.5696205999999995,-9.2574776,-0.980665
630,3.4911673999999997,-9.2574776,-0.8629851999999999
640,3.4911673999999997,-9.2574776,-0.5099458
650,3.6480737999999997,-9.1790244,-0.784532
660,3.5696205999999995,-9.3359308,-1.0198916
670,3.4911673999999997,-9.1790244,-0.392266
680,3.726527,-9.1005712,-0.6668522
690,3.5696205999999995,-9.2967042,-1.0198916
700,3.4519407999999996,-9.3751574,-1.0198916
710,3.4519407999999996,-9.1397978,-0.5099458
720,3.4519407999999996,-9.1397978,-0.5099458
730,3.6480737999999997,-9.022118,-0.6668522
740,3.4911673999999997,-9.3359308,-0.8629851999999999
750,3.4519407999999996,-9.0613446,-0.5099458
760,3.6873004,-9.1790244,-0.9022117999999999
770,3.4519407999999996,-9.3359308,-0.9414384
780,3.4911673999999997,-9.1397978,-0.8237586
790,3.4911673999999997,-9.1397978,-0.4707192
800,3.6480737999999997,-9.1005712,-0.8629851999999999
810,3.530394,-9.2574776,-0.784532
820,3.530394,-9.1397978,-0.5099458
830,3.6873004,-9.1790244,-0.7060788
840,3.4911673999999997,-9.2967042,-1.1375714
850,3.530394,-9.2574776,-0.9414384
860,3.530394,-9.1790244,-0.4707192
870,3.7657536,-9.0613446,-0.6668522
880,3.3734876000000003,-9.2967042,-0.8237586
890,3.5696205999999995,-9.1790244,-0.7453053999999999
900,3.6873004,-9.1397978,-0.8237586
910,3.3734876000000003,-9.2574776,-0.9414384
920,3.4519407999999996,-9.2967042,-0.7453053999999999
930,3.530394,-9.1397978,-0.4707192
940,3.6088471999999996,-9.218251,-0.980665
950,3.4911673999999997,-9.3359308,-0.784532
960,3.5696205999999995,-9.1005712,-0.5099458
970,3.6480737999999997,-9.1397978,-0.784532
980,3.2950344,-9.4536106,-1.0983448
990,3.5696205999999995,-9.218251,-0.9022117999999999

