timestamp,accX,accY,accZ
0,3.4911673999999997,-9.2967042,-0.9022117999999999
10,3.5696205999999995,-8.9828914,-0.4707192
20,3.6088471999999996,-9.2574776,-0.8629851999999999
30,3.2950344,-9.2574776,-0.7060788
40,3.6480737999999997,-9.2967042,-0.7453053999999999
50,3.726527,-9.1790244,-0.8237586
60,3.334261,-9.218251,-1.0591182
70,3.4911673999999997,-9.3751574,-0.784532
80,3.530394,-9.2574776,-0.392266
90,3.6088471999999996,-9.1397978,-0.784532
100,3.4127142,-9.2967042,-0.7453053999999999
110,3.5696205999999995,-9.218251,-0.6276256
120,3.6873004,-9.1397978,-0.784532
130,3.4519407999999996,-9.2967042,-1.1375714
140,3.4127142,-9.2967042,-0.9414384
150,3.530394,-9.2574776,-0.3530394
160,3.6480737999999997,-9.0613446,-0.5491724
170,3.530394,-9.2574776,-0.9022117999999999
180,3.4519407999999996,-9.1790244,-0.6668522
190,3.726527,-9.1790244,-0.8237586
200,3.4911673999999997,-9.3359308,-1.0591182
210,3.4911673999999997,-9.218251,-0.8237586
220,3.5696205999999995,-9.218251,-0.5491724
230,3.6480737999999997,-9.2574776,-0.784532
240,3.4911673999999997,-9.2967042,-0.9022117999999999
250,3.4911673999999997,-9.1397978,-0.392266
260,3.726527,-9.1005712,-0.784532
270,3.4911673999999997,-9.3359308,-1.0591182
280,3.530394,-9.3359308,-0.980665
290,3.4911673999999997,-9.1790244,-0.5883989999999999
300,3.6480737999999997,-9.1397978,-0.6276256
310,3.4911673999999997,-9.3359308,-0.9414384
320,3.4519407999999996,-9.1397978,-0.5099458
330,3.726527,-9.1397978,-0.7453053999999999
340,3.530394,-9.2967042,-0.980665
350,3.4519407999999996,-9.2574776,-1.0198916
360,3.4127142,-9.218251,-0.5099458
370,3.5696205999999995,-9.1397978,-0.6668522
380,3.530394,-9.2574776,-1.0198916
390,3.4519407999999996,-9.1790244,-0.43149259999999995
400,3.6480737999999997,-9.1790244,-0.6276256
410,3.6088471999999996,-9.2574776,-0.980665
420,3.4911673999999997,-9.3359308,-0.980665
430,3.4911673999999997,-9.218251,-0.5491724
440,3.4911673999999997,-9.218251,-0.5491724
450,3.530394,-9.2967042,-0.7453053999999999
460,3.5696205999999995,-9.218251,-0.9414384
470,3.4911673999999997,-9.022118,-0.5491724
480,3.4127142,-9.1397978,-0.6668522
490,3.6088471999999996,-9.2574776,-0.9022117999999999
500,3.4519407999999996,-9.414383999999998,-1.0198916
510,3.4127142,-9.1397978,-0.5491724
520,3.6088471999999996,-9.2574776,-0.8629851999999999
530,3.5696205999999995,-9.2967042,-0.9414384
540,3.4911673999999997,-9.1790244,-0.5883989999999999
550,3.4911673999999997,-9.1790244,-0.5491724
560,3.6088471999999996,-9.2967042,-1.0198916
570,3.3734876000000003,-9.2967042,-0.9414384
580,3.6088471999999996,-9.2967042,-0.6668522
590,3.4127142,-9.2574776,-0.7060788
600,3.6088471999999996,-9.218251,-0.980665
610,3.530394,-9.3359308,-0.6276256
620,3.4519407999999996,-9.218251,-0.4707192
630,3.6480737999999997,-9.3359308,-1.0591182
640,3.4911673999999997,-9.3359308,-0.8237586
650,3.5696205999999995,-9.1790244,-0.7453053999999999
660,3.334261,-9.3751574,-0.6276256
670,3.6088471999999996,-9.2967042,-1.1767979999999998
680,3.530394,-9.1790244,-0.6276256
690,3.4911673999999997,-9.1790244,-0.43149259999999995
700,3.6088471999999996,-9.2967042,-0.980665
710,3.530394,-9.3359308,-1.0198916
720,3.6480737999999997,-9.3359308,-0.7453053999999999
730,3.3734876000000003,-9.2574776,-0.6276256
740,3.6088471999999996,-9.3751574,-1.2552512
750,3.4519407999999996,-9.218251,-0.7060788
760,3.530394,-9.218251,-0.4707192
770,3.5696205999999995,-9.3359308,-0.9414384
780,3.5696205999999995,-9.3359308,-0.980665
790,3.6088471999999996,-9.2967042,-0.6668522
800,3.4127142,-9.2967042,-0.7453053999999999
810,3.5696205999999995,-9.3359308,-1.1767979999999998
820,3.4911673999999997,-9.1790244,-0.5883989999999999
830,3.5696205999999995,-9.2574776,-0.392266
840,3.4519407999999996,-9.3751574,-0.8629851999999999
850,3.6088471999999996,-9.3751574,-1.1375714
860,3.5696205999999995,-9.2574776,-0.784532
870,3.3734876000000003,-9.218251,-0.7060788
880,3.334261,-9.414383999999998,-1.0198916
890,3.530394,-9.2574776,-0.784532
900,3.530394,-9.2574776,-0.784532
910,3.6480737999999997,-9.1790244,-0.5491724
920,3.3734876000000003,-9.3359308,-0.7453053999999999
930,3.5696205999999995,-9.414383999999998,-0.980665
940,3.530394,-9.1790244,-0.7453053999999999
950,3.4911673999999997,-9.2574776,-0.8237586
960,3.334261,-9.492837199999999,-0.9414384
970,3.4127142,-9.3359308,-0.9022117999999999
980,3.5696205999999995,-9.0613446,-0.392266
990,3.5696205999999995,-9.3359308,-0.8237586

