timestamp,accX,accY,accZ
0,3.4519407999999996,-9.3751574,-1.1767979999999998
10,3.530394,-9.1790244,-0.6668522
20,3.6088471999999996,-9.1790244,-0.4707192
30,3.3734876000000003,-9.2967042,-0.784532
40,3.3734876000000003,-9.2967042,-0.784532
50,3.530394,-9.414383999999998,-1.0198916
60,3.5696205999999995,-9.1790244,-0.6668522
70,3.5696205999999995,-9.1790244,-0.8237586
80,3.2950344,-9.492837199999999,-1.0198916
90,3.5696205999999995,-9.3359308,-0.980665
100,3.5696205999999995,-9.1790244,-0.4707192
110,3.5696205999999995,-9.414383999999998,-0.8237586
120,3.4911673999999997,-9.2574776,-0.784532
130,3.6088471999999996,-9.2967042,-0.7060788
140,3.5696205999999995,-9.3359308,-0.784532
150,3.3734876000000003,-9.3751574,-0.980665
160,3.4911673999999997,-9.2574776,-1.0591182
170,3.4519407999999996,-9.0613446,-0.392266
180,3.6873004,-9.1790244,-0.9414384
190,3.3734876000000003,-9.2967042,-0.784532
200,3.6088471999999996,-9.2967042,-0.7060788
210,3.6873004,-9.1397978,-0.7060788
220,3.4519407999999996,-9.2574776,-1.1375714
230,3.4519407999999996,-9.1790244,-0.9022117999999999
240,3.530394,-9.1397978,-0.5099458
250,3.6088471999999996,-9.1790244,-0.6668522
260,3.5696205999999995,-9.2967042,-0.9414384
270,3.530394,-9.218251,-0.5883989999999999
280,3.6873004,-9.1790244,-0.7453053999999999
290,3.5696205999999995,-9.3359308,-1.0983448
300,3.4911673999999997,-9.3359308,-0.9022117999999999
310,3.4911673999999997,-9.218251,-0.5491724
320,3.6480737999999997,-9.0613446,-0.7453053999999999
330,3.6088471999999996,-9.3359308,-0.980665
340,3.3734876000000003,-9.1790244,-0.392266
350,3.6480737999999997,-9.1790244,-0.7453053999999999
360,3.530394,-9.2967042,-1.0198916
370,3.4911673999999997,-9.2967042,-0.980665
380,3.4911673999999997,-9.1790244,-0.5099458
390,3.5696205999999995,-9.2967042,-0.8629851999999999
400,3.5696205999999995,-9.218251,-0.980665
410,3.530394,-9.1790244,-0.5491724
420,3.6480737999999997,-9.2574776,-0.5491724
430,3.530394,-9.2574776,-1.0591182
440,3.530394,-9.3359308,-1.0983448
450,3.530394,-9.218251,-0.5883989999999999
460,3.4911673999999997,-9.2967042,-0.7453053999999999
470,3.6088471999999996,-9.1790244,-0.9414384
480,3.530394,-9.2967042,-0.6668522
490,3.4127142,-9.2574776,-0.43149259999999995
500,3.4127142,-9.2574776,-0.43149259999999995
510,3.6480737999999997,-9.3359308,-1.0983448
520,3.4911673999999997,-9.2574776,-0.9022117999999999
530,3.5696205999999995,-9.1397978,-0.7060788
540,3.3734876000000003,-9.3359308,-0.6668522
550,3.5696205999999995,-9.4536106,-1.0591182
560,3.4127142,-9.1790244,-0.6276256
570,3.5696205999999995,-9.218251,-0.4707192
580,3.530394,-9.3359308,-0.8629851999999999
590,3.4911673999999997,-9.2967042,-0.9022117999999999
600,3.5696205999999995,-9.2967042,-0.784532
610,3.3734876000000003,-9.218251,-0.6668522
620,3.530394,-9.3359308,-1.2160246
630,3.4519407999999996,-9.1790244,-0.6276256
640,3.6088471999999996,-9.2574776,-0.5491724
650,3.4519407999999996,-9.3359308,-0.8629851999999999
660,3.530394,-9.3359308,-0.980665
670,3.5696205999999995,-9.2574776,-0.7060788
680,3.4127142,-9.2574776,-0.8237586
690,3.334261,-9.4536106,-1.0198916
700,3.530394,-9.2967042,-0.8629851999999999
710,3.5696205999999995,-9.1005712,-0.3530394
720,3.5696205999999995,-9.3359308,-0.8237586
730,3.4127142,-9.3751574,-0.980665
740,3.5696205999999995,-9.1790244,-0.6276256
750,3.6480737999999997,-9.2967042,-0.8629851999999999
760,3.334261,-9.2967042,-1.0198916
770,3.530394,-9.2967042,-0.9022117999999999
780,3.530394,-9.1790244,-0.43149259999999995
790,3.530394,-9.2967042,-0.9022117999999999
800,3.4911673999999997,-9.2967042,-0.8237586
810,3.6088471999999996,-9.218251,-0.8237586
820,3.6873004,-9.1790244,-0.784532
830,3.4127142,-9.3751574,-0.980665
840,3.4911673999999997,-9.2967042,-0.9414384
850,3.4911673999999997,-9.1790244,-0.43149259999999995
860,3.6873004,-9.1005712,-0.9022117999999999
870,3.4127142,-9.2967042,-0.8237586
880,3.530394,-9.218251,-0.6668522
890,3.6873004,-9.1790244,-0.7453053999999999
900,3.4911673999999997,-9.414383999999998,-1.0983448
910,3.4911673999999997,-9.218251,-0.9022117999999999
920,3.5696205999999995,-9.1790244,-0.5883989999999999
930,3.6088471999999996,-9.1005712,-0.6276256
940,3.5696205999999995,-9.3359308,-0.9022117999999999
950,3.4911673999999997,-9.1790244,-0.5883989999999999
960,3.4911673999999997,-9.1790244,-0.5883989999999999
970,3.6480737999999997,-9.1005712,-0.6668522
980,3.4911673999999997,-9.2967042,-1.0591182
990,3.4127142,-9.2967042,-1.0591182

