timestamp,accX,accY,accZ
0,3.5696205999999995,-9.1005712,-0.8629851999999999
10,3.4127142,-9.2574776,-0.8237586
20,3.6088471999999996,-9.218251,-0.6276256
30,3.6480737999999997,-9.1790244,-0.7453053999999999
40,3.3734876000000003,-9.2967042,-1.0591182
50,3.4911673999999997,-9.2574776,-0.8237586
60,3.530394,-9.0613446,-0.3138128
70,3.6088471999999996,-9.218251,-0.8237586
80,3.4127142,-9.2967042,-0.9022117999999999
90,3.6088471999999996,-9.1790244,-0.7453053999999999
100,3.6088471999999996,-9.1397978,-0.784532
110,3.3734876000000003,-9.3359308,-1.0591182
120,3.530394,-9.2574776,-0.9414384
130,3.5696205999999995,-9.0613446,-0.43149259999999995
140,3.6088471999999996,-9.2574776,-0.8629851999999999
150,3.4911673999999997,-9.2967042,-0.7060788
160,3.5696205999999995,-9.1397978,-0.6668522
170,3.5696205999999995,-9.1397978,-0.6668522
180,3.6088471999999996,-9.2574776,-0.8629851999999999
190,3.334261,-9.4536106,-1.0983448
200,3.530394,-9.2574776,-0.8629851999999999
210,3.4127142,-9.022118,-0.43149259999999995
220,3.530394,-9.2574776,-0.9022117999999999
230,3.3734876000000003,-9.2574776,-0.8629851999999999
240,3.5696205999999995,-9.2574776,-0.7060788
250,3.530394,-9.2574776,-0.7060788
260,3.2950344,-9.2967042,-0.9022117999999999
270,3.5696205999999995,-9.218251,-0.9414384
280,3.4519407999999996,-9.1397978,-0.3138128
290,3.530394,-9.3751574,-0.784532
300,3.4519407999999996,-9.218251,-0.8237586
310,3.5696205999999995,-9.2574776,-0.6276256
320,3.6088471999999996,-9.218251,-0.8629851999999999
330,3.2950344,-9.3751574,-1.0591182
340,3.530394,-9.2967042,-0.8629851999999999
350,3.5696205999999995,-9.2574776,-0.3138128
360,3.4911673999999997,-9.2574776,-0.8237586
370,3.530394,-9.2967042,-0.9022117999999999
380,3.530394,-9.218251,-0.6668522
390,3.5696205999999995,-9.2574776,-0.7060788
400,3.334261,-9.2967042,-0.980665
410,3.5696205999999995,-9.3359308,-0.9022117999999999
420,3.4911673999999997,-9.218251,-0.3530394
430,3.530394,-9.2967042,-0.784532
440,3.4127142,-9.2967042,-0.8629851999999999
450,3.6088471999999996,-9.2967042,-0.7060788
460,3.6088471999999996,-9.2967042,-0.8629851999999999
470,3.2950344,-9.3751574,-0.9414384
480,3.5696205999999995,-9.2574776,-0.8237586
490,3.530394,-9.1397978,-0.3138128
500,3.530394,-9.2574776,-0.8629851999999999
510,3.4127142,-9.3359308,-0.9414384
520,3.6088471999999996,-9.2574776,-0.7453053999999999
530,3.5696205999999995,-9.218251,-0.784532
540,3.2950344,-9.4536106,-0.9414384
550,3.5696205999999995,-9.3751574,-0.8629851999999999
560,3.5696205999999995,-9.1005712,-0.392266
570,3.4519407999999996,-9.2967042,-0.7453053999999999
580,3.5696205999999995,-9.3359308,-0.9414384
590,3.530394,-9.2574776,-0.7060788
600,3.4911673999999997,-9.218251,-0.8629851999999999
610,3.334261,-9.4536106,-0.9414384
620,3.334261,-9.4536106,-0.9414384
630,3.530394,-9.1790244,-0.7060788
640,3.530394,-9.1005712,-0.3138128
650,3.2950344,-9.2967042,-0.8237586
660,3.530394,-9.2574776,-1.1767979999999998
670,3.6480737999999997,-9.3751574,-0.6668522
680,3.4911673999999997,-9.2574776,-0.6276256
690,3.334261,-9.414383999999998,-0.9414384
700,3.6088471999999996,-9.2574776,-0.8237586
710,3.5696205999999995,-9.1790244,-0.4707192
720,3.3734876000000003,-9.3359308,-0.784532
730,3.5696205999999995,-9.2574776,-0.9022117999999999
740,3.530394,-9.2967042,-0.784532
750,3.4127142,-9.3359308,-0.7453053999999999
760,3.4127142,-9.3359308,-1.1375714
770,3.5696205999999995,-9.218251,-0.5883989999999999
780,3.4911673999999997,-9.218251,-0.392266
790,3.4911673999999997,-9.3751574,-0.9022117999999999
800,3.530394,-9.2967042,-1.0198916
810,3.5696205999999995,-9.218251,-0.7060788
820,3.4127142,-9.2967042,-0.6276256
830,3.4911673999999997,-9.3359308,-1.1375714
840,3.4911673999999997,-9.218251,-0.7060788
850,3.530394,-9.218251,-0.392266
860,3.530394,-9.3359308,-0.8629851999999999
870,3.5696205999999995,-9.3359308,-0.9414384
880,3.530394,-9.2574776,-0.784532
890,3.4127142,-9.2967042,-0.784532
900,3.530394,-9.414383999999998,-1.0983448
910,3.4911673999999997,-9.2967042,-0.5099458
920,3.5696205999999995,-9.2574776,-0.5099458
930,3.4911673999999997,-9.2967042,-0.9414384
940,3.530394,-9.3359308,-1.0198916
950,3.5696205999999995,-9.3359308,-0.784532
960,3.3734876000000003,-9.2574776,-0.7060788
970,3.5696205999999995,-9.3751574,-1.1375714
980,3.4519407999999996,-9.2967042,-0.6276256
990,3.6480737999999997,-9.1790244,-0.5099458

