timestamp,accX,accY,accZ
0,3.4911673999999997,-9.2574776,-0.7453053999999999
10,3.4911673999999997,-9.2574776,-0.7453053999999999
20,3.530394,-9.3359308,-0.784532
30,3.5696205999999995,-9.2967042,-0.980665
40,3.530394,-9.3359308,-0.8237586
50,3.6088471999999996,-9.2574776,-0.8629851999999999
60,3.5696205999999995,-9.218251,-0.7453053999999999
70,3.530394,-9.3359308,-0.6668522
80,3.4519407999999996,-9.3359308,-0.784532
90,3.530394,-9.3359308,-0.784532
100,3.4127142,-9.2574776,-0.784532
110,3.4127142,-9.2574776,-0.7453053999999999
120,3.4519407999999996,-9.2574776,-0.9022117999999999
130,3.5696205999999995,-9.218251,-0.8629851999999999
140,3.5696205999999995,-9.2574776,-0.8237586
150,3.5696205999999995,-9.2574776,-0.8237586
160,3.530394,-9.2574776,-0.7453053999999999
170,3.5696205999999995,-9.2574776,-0.784532
180,3.4911673999999997,-9.218251,-0.784532
190,3.530394,-9.2574776,-0.8237586
200,3.5696205999999995,-9.2574776,-0.784532
210,3.4519407999999996,-9.218251,-0.9022117999999999
220,3.4911673999999997,-9.2574776,-0.7060788
230,3.4911673999999997,-9.3359308,-0.7060788
240,3.4911673999999997,-9.218251,-0.8237586
250,3.4519407999999996,-9.2574776,-0.7453053999999999
260,3.4519407999999996,-9.2574776,-0.7453053999999999
270,3.4911673999999997,-9.2574776,-0.784532
280,3.530394,-9.2967042,-0.8237586
290,3.5696205999999995,-9.2967042,-0.784532
300,3.530394,-9.2967042,-0.8237586
310,3.530394,-9.2574776,-0.784532
320,3.4911673999999997,-9.2574776,-0.784532
330,3.530394,-9.2574776,-0.8237586
340,3.530394,-9.2574776,-0.784532
350,3.530394,-9.2574776,-0.7453053999999999
360,3.4911673999999997,-9.2574776,-0.7453053999999999
370,3.530394,-9.2574776,-0.8237586
380,3.530394,-9.2967042,-0.8237586
390,3.530394,-9.2967042,-0.784532
400,3.530394,-9.218251,-0.784532
410,3.530394,-9.2967042,-0.784532
420,3.530394,-9.2574776,-0.7453053999999999
430,3.530394,-9.2967042,-0.784532
440,3.530394,-9.3359308,-0.7453053999999999
450,3.530394,-9.3359308,-0.7453053999999999
460,3.530394,-9.2574776,-0.784532
470,3.530394,-9.2967042,-0.7453053999999999
480,3.4127142,-9.2574776,-0.784532
490,3.334261,-9.1005712,-0.7453053999999999
500,3.4911673999999997,-9.2574776,-0.7453053999999999
510,3.4911673999999997,-9.2574776,-0.5883989999999999
520,3.530394,-9.2574776,-0.9414384
530,3.5696205999999995,-9.2574776,-0.8237586
540,3.530394,-9.2574776,-0.7060788
550,3.4519407999999996,-9.2967042,-0.7453053999999999
560,3.4519407999999996,-9.218251,-0.8237586
570,3.5696205999999995,-9.2574776,-0.8237586
580,3.530394,-9.218251,-0.8237586
590,3.5696205999999995,-9.218251,-0.7060788
600,3.4519407999999996,-9.218251,-0.7060788
610,3.4911673999999997,-9.2574776,-0.8629851999999999
620,3.5696205999999995,-9.2967042,-0.9022117999999999
630,3.4911673999999997,-9.2574776,-0.7453053999999999
640,3.530394,-9.218251,-0.8237586
650,3.530394,-9.218251,-0.7453053999999999
660,3.530394,-9.2967042,-0.8237586
670,3.530394,-9.218251,-0.784532
680,3.4519407999999996,-9.218251,-0.8237586
690,3.530394,-9.2574776,-0.784532
700,3.4519407999999996,-9.2967042,-0.784532
710,3.5696205999999995,-9.2574776,-0.7453053999999999
720,3.4911673999999997,-9.2574776,-0.7453053999999999
730,3.4911673999999997,-9.2574776,-0.784532
740,3.530394,-9.2967042,-0.8237586
750,3.4911673999999997,-9.2574776,-0.784532
760,3.4911673999999997,-9.2574776,-0.7060788
770,3.4911673999999997,-9.2967042,-0.7060788
780,3.4911673999999997,-9.2574776,-0.784532
790,3.530394,-9.3359308,-0.7453053999999999
800,3.530394,-9.2574776,-0.7453053999999999
810,3.530394,-9.3359308,-0.784532
820,3.5696205999999995,-9.2574776,-0.6668522
830,3.530394,-9.218251,-0.7453053999999999
840,3.530394,-9.2574776,-0.7453053999999999
850,3.530394,-9.3359308,-0.7453053999999999
860,3.530394,-9.2967042,-0.8237586
870,3.4519407999999996,-9.2574776,-0.8237586
880,3.4911673999999997,-9.2574776,-0.8237586
890,3.4519407999999996,-9.2967042,-0.8629851999999999
900,3.4519407999999996,-9.2967042,-0.8629851999999999
910,3.4519407999999996,-9.2574776,-0.784532
920,3.4519407999999996,-9.2574776,-0.784532
930,3.6088471999999996,-9.2574776,-0.7453053999999999
940,3.530394,-9.218251,-0.8629851999999999
950,3.4911673999999997,-9.4536106,-0.7453053999999999
960,3.4911673999999997,-9.2967042,-0.7453053999999999
970,3.5696205999999995,-9.2967042,-0.8237586
980,3.530394,-9.3359308,-0.8629851999999999
990,3.4911673999999997,-9.2574776,-0.5883989999999999

