timestamp,accX,accY,accZ
0,3.530394,-9.2967042,-0.7453053999999999
10,3.530394,-9.1790244,-0.7453053999999999
20,3.4911673999999997,-9.218251,-0.7453053999999999
30,3.5696205999999995,-9.3359308,-0.8237586
40,3.530394,-9.2967042,-0.8237586
50,3.5696205999999995,-9.2967042,-0.7453053999999999
60,3.530394,-9.2967042,-0.8237586
70,3.530394,-9.2967042,-0.8237586
80,3.4519407999999996,-9.2967042,-0.8237586
90,3.4911673999999997,-9.2574776,-0.7453053999999999
100,3.5696205999999995,-9.2967042,-0.784532
110,3.530394,-9.218251,-0.784532
120,3.4911673999999997,-9.218251,-0.7453053999999999
130,3.530394,-9.2967042,-0.7453053999999999
140,3.530394,-9.3359308,-0.7453053999999999
150,3.530394,-9.2574776,-0.784532
160,3.4519407999999996,-9.2967042,-0.784532
170,3.4911673999999997,-9.2574776,-0.7453053999999999
180,3.530394,-9.2967042,-0.784532
190,3.5696205999999995,-9.2574776,-0.8237586
200,3.530394,-9.2967042,-0.784532
210,3.530394,-9.2967042,-0.784532
220,3.5696205999999995,-9.2574776,-0.784532
230,3.4911673999999997,-9.2967042,-0.8237586
240,3.4911673999999997,-9.218251,-0.7453053999999999
250,3.530394,-9.2967042,-0.784532
260,3.4911673999999997,-9.218251,-0.7453053999999999
270,3.530394,-9.2967042,-0.8237586
280,3.4911673999999997,-9.2967042,-0.8237586
290,3.4911673999999997,-9.2574776,-0.7453053999999999
300,3.4911673999999997,-9.2574776,-0.7453053999999999
310,3.4911673999999997,-9.2574776,-0.8237586
320,3.5696205999999995,-9.2574776,-0.7060788
330,3.530394,-9.1790244,-0.9414384
340,3.4911673999999997,-9.2574776,-0.784532
350,3.530394,-9.218251,-0.8629851999999999
360,3.5696205999999995,-9.2967042,-0.7453053999999999
370,3.530394,-9.2967042,-0.8629851999999999
380,3.6088471999999996,-9.218251,-0.9022117999999999
390,3.530394,-9.2967042,-0.8237586
400,3.4911673999999997,-9.2967042,-0.7453053999999999
410,3.5696205999999995,-9.2967042,-0.8629851999999999
420,3.530394,-9.218251,-0.9022117999999999
430,3.530394,-9.3359308,-0.7453053999999999
440,3.4911673999999997,-9.218251,-0.7453053999999999
450,3.5696205999999995,-9.2967042,-0.7453053999999999
460,3.530394,-9.218251,-0.8237586
470,3.4911673999999997,-9.2574776,-0.8237586
480,3.530394,-9.2574776,-0.784532
490,3.5696205999999995,-9.2574776,-0.784532
500,3.4911673999999997,-9.218251,-0.7060788
510,3.4911673999999997,-9.2574776,-0.6668522
520,3.6088471999999996,-9.3359308,-0.8237586
530,3.5696205999999995,-9.2967042,-0.784532
540,3.530394,-9.2574776,-0.7453053999999999
550,3.530394,-9.218251,-0.784532
560,3.530394,-9.2967042,-0.7453053999999999
570,3.530394,-9.2967042,-0.8237586
580,3.4911673999999997,-9.2574776,-0.784532
590,3.4911673999999997,-9.2967042,-0.7453053999999999
600,3.4911673999999997,-9.2967042,-0.784532
610,3.530394,-9.3359308,-0.8237586
620,3.4911673999999997,-9.218251,-0.8629851999999999
630,3.4911673999999997,-9.2967042,-0.7453053999999999
640,3.4911673999999997,-9.2967042,-0.784532
650,3.530394,-9.2967042,-0.7453053999999999
660,3.4911673999999997,-9.2574776,-0.784532
670,3.4911673999999997,-9.2967042,-0.7453053999999999
680,3.530394,-9.2574776,-0.7453053999999999
690,3.4911673999999997,-9.2574776,-0.7453053999999999
700,3.530394,-9.2967042,-0.8237586
710,3.530394,-9.2967042,-0.7453053999999999
720,3.530394,-9.2967042,-0.7453053999999999
730,3.530394,-9.2574776,-0.784532
740,3.4911673999999997,-9.3359308,-0.7453053999999999
750,3.4911673999999997,-9.3359308,-0.7453053999999999
760,3.4911673999999997,-9.2574776,-0.8629851999999999
770,3.5696205999999995,-9.2574776,-0.8237586
780,3.530394,-9.1397978,-0.6668522
790,3.5696205999999995,-9.1790244,-0.8237586
800,3.4519407999999996,-9.2574776,-0.9022117999999999
810,3.5696205999999995,-9.2574776,-0.8629851999999999
820,3.4519407999999996,-9.218251,-0.7060788
830,3.530394,-9.218251,-0.8629851999999999
840,3.530394,-9.1790244,-0.8237586
850,3.4911673999999997,-9.2574776,-0.784532
860,3.530394,-9.2967042,-0.8237586
870,3.4519407999999996,-9.2574776,-0.784532
880,3.4911673999999997,-9.2967042,-0.7453053999999999
890,3.5696205999999995,-9.2967042,-0.784532
900,3.4911673999999997,-9.3359308,-0.7453053999999999
910,3.530394,-9.2574776,-0.8237586
920,3.530394,-9.2574776,-0.7453053999999999
930,3.5696205999999995,-9.2574776,-0.7453053999999999
940,3.530394,-9.2574776,-0.7060788
950,3.530394,-9.2574776,-0.784532
960,3.530394,-9.218251,-0.8237586
970,3.5696205999999995,-9.2967042,-0.784532
980,3.530394,-9.2967042,-0.784532
990,3.5696205999999995,-9.2574776,-0.7060788

