timestamp,accX,accY,accZ
0,3.5696205999999995,-9.2574776,-0.784532
10,3.5696205999999995,-9.3359308,-0.784532
20,3.5696205999999995,-9.2967042,-0.8237586
30,3.530394,-9.2574776,-0.784532
40,3.5696205999999995,-9.2574776,-0.8237586
50,3.530394,-9.2574776,-0.784532
60,3.4911673999999997,-9.2574776,-0.8237586
70,3.5696205999999995,-9.3359308,-0.8237586
80,3.530394,-9.218251,-0.7453053999999999
90,3.5696205999999995,-9.2967042,-0.784532
100,3.530394,-9.2967042,-0.8237586
110,3.530394,-9.2967042,-0.8237586
120,3.530394,-9.3359308,-0.784532
130,3.4911673999999997,-9.2967042,-0.784532
140,3.5696205999999995,-9.2574776,-0.784532
150,3.530394,-9.2967042,-0.784532
160,3.530394,-9.2967042,-0.784532
170,3.530394,-9.3359308,-0.8237586
180,3.4911673999999997,-9.1790244,-0.7060788
190,3.530394,-9.1790244,-0.6668522
200,3.530394,-9.3359308,-0.784532
210,3.5696205999999995,-9.2967042,-0.6276256
220,3.4911673999999997,-9.2574776,-0.784532
230,3.4911673999999997,-9.2967042,-0.7453053999999999
240,3.4519407999999996,-9.2574776,-0.784532
250,3.4519407999999996,-9.2574776,-0.7453053999999999
260,3.6088471999999996,-9.2967042,-0.784532
270,3.530394,-9.2574776,-0.8629851999999999
280,3.4519407999999996,-9.218251,-0.784532
290,3.530394,-9.2574776,-0.7453053999999999
300,3.4911673999999997,-9.1790244,-0.8629851999999999
310,3.530394,-9.1790244,-0.8629851999999999
320,3.4911673999999997,-9.2574776,-0.7453053999999999
330,3.530394,-9.2967042,-0.784532
340,3.530394,-9.2574776,-0.8237586
350,3.530394,-9.2967042,-0.8237586
360,3.6088471999999996,-9.2574776,-0.7453053999999999
370,3.4911673999999997,-9.218251,-0.784532
380,3.530394,-9.2967042,-0.7060788
390,3.530394,-9.2967042,-0.8237586
400,3.4911673999999997,-9.2574776,-0.784532
410,3.5696205999999995,-9.2967042,-0.784532
420,3.530394,-9.2574776,-0.7453053999999999
430,3.5696205999999995,-9.2967042,-0.8237586
440,3.530394,-9.2574776,-0.7453053999999999
450,3.4911673999999997,-9.2574776,-0.8237586
460,3.530394,-9.2967042,-0.784532
470,3.530394,-9.2574776,-0.7060788
480,3.4519407999999996,-9.2574776,-0.7453053999999999
490,3.5696205999999995,-9.3359308,-0.7453053999999999
500,3.4519407999999996,-9.2574776,-0.784532
510,3.530394,-9.2967042,-0.8237586
520,3.530394,-9.2574776,-0.784532
530,3.530394,-9.218251,-0.7453053999999999
540,3.530394,-9.218251,-0.7453053999999999
550,3.530394,-9.2574776,-0.784532
560,3.530394,-9.2967042,-0.784532
570,3.530394,-9.2574776,-0.784532
580,3.530394,-9.2574776,-0.8629851999999999
590,3.5696205999999995,-9.3359308,-0.784532
600,3.5696205999999995,-9.3359308,-0.784532
610,3.4911673999999997,-9.2967042,-0.7453053999999999
620,3.5696205999999995,-9.218251,-0.784532
630,3.4911673999999997,-9.3359308,-0.7453053999999999
640,3.5696205999999995,-9.2967042,-0.8237586
650,3.5696205999999995,-9.3359308,-0.784532
660,3.4911673999999997,-9.2967042,-0.7453053999999999
670,3.4911673999999997,-9.2967042,-0.7060788
680,3.4911673999999997,-9.2967042,-0.7453053999999999
690,3.5696205999999995,-9.2574776,-0.784532
700,3.6088471999999996,-9.2967042,-0.8237586
710,3.4911673999999997,-9.218251,-0.8629851999999999
720,3.530394,-9.2574776,-0.784532
730,3.5696205999999995,-9.2574776,-0.784532
740,3.530394,-9.2967042,-0.8629851999999999
750,3.5696205999999995,-9.2967042,-0.7060788
760,3.530394,-9.2574776,-0.784532
770,3.5696205999999995,-9.218251,-0.784532
780,3.530394,-9.3359308,-0.7453053999999999
790,3.530394,-9.2967042,-0.7453053999999999
800,3.5696205999999995,-9.2574776,-0.7453053999999999
810,3.4911673999999997,-9.218251,-0.7060788
820,3.4911673999999997,-9.2574776,-0.8237586
830,3.530394,-9.2967042,-0.7453053999999999
840,3.530394,-9.2574776,-0.8237586
850,3.4519407999999996,-9.2574776,-0.784532
860,3.4911673999999997,-9.2574776,-0.7453053999999999
870,3.530394,-9.2574776,-0.7453053999999999
880,3.530394,-9.2574776,-0.7060788
890,3.4911673999999997,-9.2967042,-0.8237586
900,3.530394,-9.2967042,-0.8237586
910,3.530394,-9.2967042,-0.8237586
920,3.5696205999999995,-9.3359308,-0.784532
930,3.530394,-9.3359308,-0.7060788
940,3.530394,-9.2967042,-0.784532
950,3.4911673999999997,-9.2967042,-0.784532
960,3.530394,-9.2574776,-0.784532
970,3.4911673999999997,-9.2574776,-0.784532
980,3.530394,-9.2574776,-0.7453053999999999
990,3.530394,-9.2967042,-0.784532

