timestamp,accX,accY,accZ
0,3.4911673999999997,-9.2574776,-0.7453053999999999
10,3.4519407999999996,-9.218251,-0.8237586
20,3.5696205999999995,-9.2574776,-0.8237586
30,3.4519407999999996,-9.2967042,-0.8237586
40,3.4127142,-9.218251,-0.8237586
50,3.6088471999999996,-9.2574776,-0.8237586
60,3.4911673999999997,-9.2574776,-0.7060788
70,3.4519407999999996,-9.1790244,-0.7453053999999999
80,3.5696205999999995,-9.2967042,-0.784532
90,3.530394,-9.2574776,-0.7453053999999999
100,3.4911673999999997,-9.218251,-0.7453053999999999
110,3.5696205999999995,-9.2967042,-0.8629851999999999
120,3.530394,-9.3751574,-0.7453053999999999
130,3.4911673999999997,-9.2574776,-0.8237586
140,3.5696205999999995,-9.3359308,-0.8237586
150,3.5696205999999995,-9.3359308,-0.784532
160,3.4911673999999997,-9.2574776,-0.784532
170,3.530394,-9.2967042,-0.784532
180,3.4911673999999997,-9.2967042,-0.784532
190,3.530394,-9.2574776,-0.8237586
200,3.5696205999999995,-9.2574776,-0.784532
210,3.530394,-9.2967042,-0.7060788
220,3.4519407999999996,-9.218251,-0.784532
230,3.5696205999999995,-9.2967042,-0.7453053999999999
240,3.530394,-9.3359308,-0.8237586
250,3.4911673999999997,-9.2574776,-0.7060788
260,3.4519407999999996,-9.2967042,-0.7060788
270,3.530394,-9.2574776,-0.784532
280,3.4911673999999997,-9.218251,-0.784532
290,3.530394,-9.1790244,-0.7060788
300,3.530394,-9.2967042,-0.784532
310,3.530394,-9.2967042,-0.784532
320,3.4911673999999997,-9.218251,-0.7060788
330,3.4911673999999997,-9.2967042,-0.8237586
340,3.530394,-9.2967042,-0.7060788
350,3.530394,-9.2967042,-0.7060788
360,3.4519407999999996,-9.2967042,-0.784532
370,3.4911673999999997,-9.3751574,-0.784532
380,3.4519407999999996,-9.1790244,-0.8629851999999999
390,3.4911673999999997,-9.2574776,-0.7060788
400,3.4519407999999996,-9.1790244,-0.784532
410,3.5696205999999995,-9.2574776,-0.9414384
420,3.4911673999999997,-9.2574776,-0.8629851999999999
430,3.530394,-9.2967042,-0.7453053999999999
440,3.530394,-9.2967042,-0.784532
450,3.4127142,-9.2574776,-0.784532
460,3.4911673999999997,-9.218251,-0.784532
470,3.4519407999999996,-9.3359308,-0.784532
480,3.530394,-9.2967042,-0.8237586
490,3.5696205999999995,-9.3359308,-0.784532
500,3.4911673999999997,-9.218251,-0.7453053999999999
510,3.4911673999999997,-9.2574776,-0.5883989999999999
520,3.530394,-9.2967042,-0.7453053999999999
530,3.4519407999999996,-9.2574776,-0.7060788
540,3.5696205999999995,-9.2574776,-0.8237586
550,3.4519407999999996,-9.2574776,-0.8237586
560,3.530394,-9.2967042,-0.784532
570,3.530394,-9.2574776,-0.7453053999999999
580,3.530394,-9.2967042,-0.784532
590,3.5696205999999995,-9.3359308,-0.784532
600,3.530394,-9.2574776,-0.784532
610,3.4911673999999997,-9.2574776,-0.7453053999999999
620,3.5696205999999995,-9.2574776,-0.7060788
630,3.4911673999999997,-9.2967042,-0.7453053999999999
640,3.530394,-9.2967042,-0.8237586
650,3.530394,-9.2574776,-0.784532
660,3.530394,-9.2574776,-0.7453053999999999
670,3.530394,-9.2967042,-0.7453053999999999
680,3.4519407999999996,-9.2574776,-0.7453053999999999
690,3.4911673999999997,-9.218251,-0.8237586
700,3.530394,-9.218251,-0.7453053999999999
710,3.530394,-9.2967042,-0.7060788
720,3.530394,-9.2967042,-0.784532
730,3.530394,-9.2574776,-0.8629851999999999
740,3.5696205999999995,-9.2574776,-0.784532
750,3.530394,-9.2574776,-0.784532
760,3.530394,-9.2574776,-0.7453053999999999
770,3.530394,-9.2574776,-0.784532
780,3.530394,-9.2574776,-0.784532
790,3.530394,-9.2574776,-0.784532
800,3.4911673999999997,-9.2967042,-0.8629851999999999
810,3.4519407999999996,-9.218251,-0.7453053999999999
820,3.4127142,-9.218251,-0.5883989999999999
830,3.4127142,-9.2574776,-1.0198916
840,3.530394,-9.2574776,-0.9022117999999999
850,3.4519407999999996,-9.3751574,-0.6668522
860,3.5696205999999995,-9.2967042,-0.8629851999999999
870,3.4911673999999997,-9.2574776,-0.8629851999999999
880,3.530394,-9.1790244,-0.7453053999999999
890,3.4911673999999997,-9.2967042,-0.7453053999999999
900,3.5696205999999995,-9.1790244,-0.7453053999999999
910,3.5696205999999995,-9.2574776,-0.784532
920,3.5696205999999995,-9.2574776,-0.8629851999999999
930,3.4519407999999996,-9.2574776,-0.784532
940,3.4519407999999996,-9.2574776,-0.784532
950,3.530394,-9.2574776,-0.784532
960,3.4519407999999996,-9.218251,-0.7453053999999999
970,3.4911673999999997,-9.2967042,-0.7453053999999999
980,3.530394,-9.2967042,-0.784532
990,3.5696205999999995,-9.2574776,-0.784532

