timestamp,accX,accY,accZ
0,3.530394,-9.2967042,-0.9022117999999999
10,3.4911673999999997,-9.2574776,-0.8237586
20,3.530394,-9.3359308,-0.8237586
30,3.5696205999999995,-9.2574776,-0.7453053999999999
40,3.4911673999999997,-9.218251,-0.784532
50,3.4911673999999997,-9.2574776,-0.7453053999999999
60,3.530394,-9.2574776,-0.7453053999999999
70,3.5696205999999995,-9.2574776,-0.8237586
80,3.5696205999999995,-9.2967042,-0.784532
90,3.530394,-9.2967042,-0.784532
100,3.530394,-9.2967042,-0.8237586
110,3.530394,-9.218251,-0.7060788
120,3.530394,-9.2967042,-0.7453053999999999
130,3.530394,-9.2574776,-0.8237586
140,3.530394,-9.218251,-0.7060788
150,3.530394,-9.2574776,-0.7453053999999999
160,3.4519407999999996,-9.218251,-0.7060788
170,3.530394,-9.2967042,-0.8629851999999999
180,3.530394,-9.2574776,-0.8237586
190,3.530394,-9.2574776,-0.8237586
200,3.4911673999999997,-9.2574776,-0.784532
210,3.530394,-9.2574776,-0.784532
220,3.4127142,-9.1790244,-0.7453053999999999
230,3.4519407999999996,-9.1790244,-0.8237586
240,3.530394,-9.2574776,-0.7453053999999999
250,3.4911673999999997,-9.2967042,-0.7453053999999999
260,3.530394,-9.2574776,-0.7060788
270,3.5696205999999995,-9.2574776,-0.784532
280,3.530394,-9.1790244,-0.8237586
290,3.4911673999999997,-9.2574776,-0.784532
300,3.530394,-9.3359308,-0.7453053999999999
310,3.4911673999999997,-9.2967042,-0.784532
320,3.6088471999999996,-9.3359308,-0.8237586
330,3.530394,-9.3359308,-0.784532
340,3.4519407999999996,-9.2967042,-0.7453053999999999
350,3.4911673999999997,-9.2967042,-0.784532
360,3.5696205999999995,-9.2967042,-0.8237586
370,3.4911673999999997,-9.2574776,-0.784532
380,3.530394,-9.2967042,-0.784532
390,3.5696205999999995,-9.2967042,-0.784532
400,3.4911673999999997,-9.2967042,-0.784532
410,3.4911673999999997,-9.2967042,-0.8237586
420,3.530394,-9.2574776,-0.784532
430,3.530394,-9.2967042,-0.7453053999999999
440,3.5696205999999995,-9.2967042,-0.784532
450,3.530394,-9.3359308,-0.784532
460,3.530394,-9.2574776,-0.784532
470,3.5696205999999995,-9.2967042,-0.7060788
480,3.530394,-9.2967042,-0.7453053999999999
490,3.530394,-9.2574776,-0.7453053999999999
500,3.530394,-9.2574776,-0.784532
510,3.530394,-9.2967042,-0.7453053999999999
520,3.530394,-9.2967042,-0.784532
530,3.4911673999999997,-9.2574776,-0.7453053999999999
540,3.530394,-9.2967042,-0.7453053999999999
550,3.4911673999999997,-9.2574776,-0.8237586
560,3.4911673999999997,-9.3359308,-0.8629851999999999
570,3.5696205999999995,-9.2967042,-0.784532
580,3.530394,-9.2967042,-0.784532
590,3.530394,-9.2574776,-0.784532
600,3.530394,-9.2574776,-0.784532
610,3.530394,-9.2967042,-0.7453053999999999
620,3.5696205999999995,-9.2574776,-0.8237586
630,3.5696205999999995,-9.2574776,-0.8237586
640,3.530394,-9.2967042,-0.784532
650,3.530394,-9.2967042,-0.9414384
660,3.4127142,-9.3359308,-0.7453053999999999
670,3.5696205999999995,-9.3751574,-0.8237586
680,3.4519407999999996,-9.2574776,-0.7453053999999999
690,3.530394,-9.2574776,-0.8237586
700,3.4911673999999997,-9.3359308,-0.7060788
710,3.4911673999999997,-9.2574776,-0.7453053999999999
720,3.4911673999999997,-9.1397978,-0.784532
730,3.530394,-9.2967042,-0.7453053999999999
740,3.4519407999999996,-9.2967042,-0.8629851999999999
750,3.4911673999999997,-9.218251,-0.784532
760,3.4911673999999997,-9.1790244,-0.784532
770,3.530394,-9.2574776,-0.7060788
780,3.4911673999999997,-9.218251,-0.7453053999999999
790,3.530394,-9.218251,-0.7453053999999999
800,3.5696205999999995,-9.2967042,-0.8237586
810,3.4911673999999997,-9.2574776,-0.784532
820,3.6088471999999996,-9.3359308,-0.8237586
830,3.530394,-9.2574776,-0.7060788
840,3.4911673999999997,-9.2574776,-0.784532
850,3.530394,-9.3359308,-0.784532
860,3.530394,-9.218251,-0.784532
870,3.4911673999999997,-9.218251,-0.8237586
880,3.530394,-9.2574776,-0.784532
890,3.530394,-9.2967042,-0.784532
900,3.4911673999999997,-9.2967042,-0.784532
910,3.5696205999999995,-9.2967042,-0.784532
920,3.4911673999999997,-9.218251,-0.8237586
930,3.530394,-9.2967042,-0.7453053999999999
940,3.530394,-9.2967042,-0.8237586
950,3.4911673999999997,-9.218251,-0.8237586
960,3.530394,-9.2967042,-0.784532
970,3.530394,-9.2574776,-0.784532
980,3.530394,-9.2967042,-0.784532
990,3.530394,-9.2967042,-0.784532

