timestamp,accX,accY,accZ
0,3.530394,-9.2574776,-0.7453053999999999
10,3.5696205999999995,-9.2574776,-0.7453053999999999
20,3.4911673999999997,-9.2574776,-0.784532
30,3.530394,-9.2574776,-0.7453053999999999
40,3.5696205999999995,-9.2574776,-0.7060788
50,3.5696205999999995,-9.218251,-0.7060788
60,3.4911673999999997,-9.2967042,-0.784532
70,3.5696205999999995,-9.3359308,-0.8237586
80,3.4519407999999996,-9.2574776,-0.784532
90,3.4911673999999997,-9.2967042,-0.8237586
100,3.530394,-9.2967042,-0.7453053999999999
110,3.530394,-9.2967042,-0.7453053999999999
120,3.4519407999999996,-9.3359308,-0.7453053999999999
130,3.4911673999999997,-9.2967042,-0.7453053999999999
140,3.4127142,-9.218251,-0.7453053999999999
150,3.5696205999999995,-9.2967042,-0.7060788
160,3.4911673999999997,-9.2574776,-0.7060788
170,3.4911673999999997,-9.2967042,-0.784532
180,3.530394,-9.2967042,-0.7453053999999999
190,3.4911673999999997,-9.2574776,-0.784532
200,3.6088471999999996,-9.2574776,-0.7453053999999999
210,3.530394,-9.2574776,-0.8629851999999999
220,3.5696205999999995,-9.2574776,-0.8629851999999999
230,3.5696205999999995,-9.218251,-0.8629851999999999
240,3.5696205999999995,-9.218251,-0.8629851999999999
250,3.4911673999999997,-9.2574776,-0.784532
260,3.530394,-9.2967042,-0.784532
270,3.4519407999999996,-9.218251,-0.8237586
280,3.530394,-9.2574776,-0.8237586
290,3.530394,-9.2967042,-0.7453053999999999
300,3.530394,-9.218251,-0.7453053999999999
310,3.4911673999999997,-9.218251,-0.8629851999999999
320,3.530394,-9.218251,-0.8629851999999999
330,3.4911673999999997,-9.2967042,-0.784532
340,3.4911673999999997,-9.218251,-0.7453053999999999
350,3.5696205999999995,-9.2967042,-0.7060788
360,3.530394,-9.3359308,-0.7453053999999999
370,3.530394,-9.2967042,-0.7060788
380,3.5696205999999995,-9.2967042,-0.784532
390,3.5696205999999995,-9.2967042,-0.784532
400,3.530394,-9.2967042,-0.8237586
410,3.530394,-9.2574776,-0.784532
420,3.530394,-9.2967042,-0.7060788
430,3.530394,-9.2967042,-0.8237586
440,3.4519407999999996,-9.2574776,-0.784532
450,3.4911673999999997,-9.2967042,-0.784532
460,3.6088471999999996,-9.3359308,-0.784532
470,3.4911673999999997,-9.2967042,-0.8237586
480,3.5696205999999995,-9.218251,-0.784532
490,3.5696205999999995,-9.2967042,-0.8237586
500,3.5696205999999995,-9.3359308,-0.784532
510,3.4911673999999997,-9.2967042,-0.7453053999999999
520,3.4911673999999997,-9.2967042,-0.7453053999999999
530,3.5696205999999995,-9.2967042,-0.8237586
540,3.4911673999999997,-9.2574776,-0.7453053999999999
550,3.530394,-9.2574776,-0.784532
560,3.530394,-9.2574776,-0.784532
570,3.4911673999999997,-9.2967042,-0.7060788
580,3.530394,-9.2967042,-0.784532
590,3.4911673999999997,-9.2574776,-0.8629851999999999
600,3.530394,-9.2967042,-0.6668522
610,3.4911673999999997,-9.1790244,-1.0591182
620,3.5696205999999995,-9.218251,-0.7453053999999999
630,3.530394,-9.218251,-0.7060788
640,3.530394,-9.2574776,-0.8237586
650,3.4519407999999996,-9.1790244,-0.7060788
660,3.530394,-9.2574776,-0.7453053999999999
670,3.4911673999999997,-9.2574776,-0.7060788
680,3.4911673999999997,-9.2574776,-0.7453053999999999
690,3.6088471999999996,-9.2574776,-0.7453053999999999
700,3.5696205999999995,-9.2574776,-0.7060788
710,3.530394,-9.2967042,-0.784532
720,3.530394,-9.218251,-0.8237586
730,3.5696205999999995,-9.3359308,-0.784532
740,3.530394,-9.2967042,-0.7453053999999999
750,3.530394,-9.2574776,-0.784532
760,3.4911673999999997,-9.2574776,-0.8629851999999999
770,3.4911673999999997,-9.218251,-0.6668522
780,3.530394,-9.2967042,-0.784532
790,3.5696205999999995,-9.2574776,-0.8237586
800,3.530394,-9.2967042,-0.784532
810,3.530394,-9.2574776,-0.784532
820,3.4911673999999997,-9.2574776,-0.8629851999999999
830,3.4911673999999997,-9.218251,-0.784532
840,3.530394,-9.218251,-0.784532
850,3.4911673999999997,-9.2574776,-0.7060788
860,3.530394,-9.3359308,-0.784532
870,3.530394,-9.2574776,-0.784532
880,3.530394,-9.2967042,-0.784532
890,3.530394,-9.3359308,-0.7453053999999999
900,3.530394,-9.2574776,-0.784532
910,3.4911673999999997,-9.2574776,-0.784532
920,3.530394,-9.3359308,-0.7453053999999999
930,3.530394,-9.2967042,-0.7453053999999999
940,3.530394,-9.218251,-0.7453053999999999
950,3.530394,-9.2967042,-0.7453053999999999
960,3.530394,-9.2967042,-0.8237586
970,3.4911673999999997,-9.218251,-0.784532
980,3.530394,-9.2574776,-0.784532
990,3.530394,-9.2967042,-0.7453053999999999

