timestamp,accX,accY,accZ
0,3.4127142,-9.2574776,-0.7060788
10,3.4519407999999996,-9.2574776,-0.7453053999999999
20,3.530394,-9.2574776,-0.7060788
30,3.530394,-9.1790244,-0.6668522
40,3.4911673999999997,-9.218251,-0.7453053999999999
50,3.6088471999999996,-9.2967042,-0.784532
60,3.530394,-9.3359308,-0.7453053999999999
70,3.5696205999999995,-9.2574776,-0.8237586
80,3.5696205999999995,-9.218251,-0.8237586
90,3.4519407999999996,-9.2574776,-0.784532
100,3.530394,-9.218251,-0.784532
110,3.5696205999999995,-9.2967042,-0.784532
120,3.4911673999999997,-9.2574776,-0.784532
130,3.530394,-9.2574776,-0.7453053999999999
140,3.5696205999999995,-9.3359308,-0.784532
150,3.5696205999999995,-9.3359308,-0.7453053999999999
160,3.4911673999999997,-9.218251,-0.7453053999999999
170,3.4911673999999997,-9.2967042,-0.784532
180,3.4911673999999997,-9.2967042,-0.7453053999999999
190,3.530394,-9.3359308,-0.8237586
200,3.4911673999999997,-9.2574776,-0.7453053999999999
210,3.4911673999999997,-9.2574776,-0.7453053999999999
220,3.4911673999999997,-9.218251,-0.784532
230,3.530394,-9.2574776,-0.784532
240,3.5696205999999995,-9.2967042,-0.784532
250,3.530394,-9.2967042,-0.784532
260,3.4911673999999997,-9.2574776,-0.7060788
270,3.4911673999999997,-9.2967042,-0.784532
280,3.530394,-9.3359308,-0.8237586
290,3.5696205999999995,-9.2967042,-0.784532
300,3.5696205999999995,-9.2574776,-0.784532
310,3.4911673999999997,-9.218251,-0.7060788
320,3.530394,-9.2574776,-0.8237586
330,3.4911673999999997,-9.2574776,-0.784532
340,3.530394,-9.3359308,-0.784532
350,3.5696205999999995,-9.2574776,-0.8237586
360,3.4911673999999997,-9.218251,-0.784532
370,3.4911673999999997,-9.218251,-0.784532
380,3.4911673999999997,-9.3359308,-0.8629851999999999
390,3.5696205999999995,-9.2574776,-0.8237586
400,3.4911673999999997,-9.1790244,-0.6668522
410,3.4519407999999996,-9.3359308,-0.6276256
420,3.4911673999999997,-9.2967042,-0.8237586
430,3.4519407999999996,-9.218251,-0.784532
440,3.530394,-9.2574776,-0.784532
450,3.4911673999999997,-9.218251,-0.784532
460,3.4911673999999997,-9.2967042,-0.7060788
470,3.4911673999999997,-9.3359308,-0.8237586
480,3.530394,-9.2574776,-0.7453053999999999
490,3.4911673999999997,-9.2967042,-0.784532
500,3.4519407999999996,-9.2967042,-0.784532
510,3.5696205999999995,-9.2574776,-0.784532
520,3.530394,-9.2574776,-0.784532
530,3.5696205999999995,-9.2967042,-0.784532
540,3.530394,-9.2574776,-0.784532
550,3.4911673999999997,-9.2967042,-0.784532
560,3.530394,-9.2574776,-0.8237586
570,3.4911673999999997,-9.218251,-0.7453053999999999
580,3.530394,-9.2574776,-0.6668522
590,3.530394,-9.2967042,-0.7060788
600,3.4911673999999997,-9.2967042,-0.7453053999999999
610,3.4911673999999997,-9.2967042,-0.784532
620,3.530394,-9.2574776,-0.7453053999999999
630,3.4911673999999997,-9.2967042,-0.8629851999999999
640,3.530394,-9.2967042,-0.8629851999999999
650,3.530394,-9.2967042,-0.784532
660,3.530394,-9.2967042,-0.7060788
670,3.5696205999999995,-9.2967042,-0.7453053999999999
680,3.530394,-9.2574776,-0.784532
690,3.530394,-9.2574776,-0.8237586
700,3.530394,-9.218251,-0.7453053999999999
710,3.530394,-9.218251,-0.7453053999999999
720,3.4911673999999997,-9.2574776,-0.784532
730,3.4911673999999997,-9.2574776,-0.784532
740,3.4911673999999997,-9.3359308,-0.7060788
750,3.530394,-9.1790244,-0.7453053999999999
760,3.4911673999999997,-9.2574776,-0.7060788
770,3.4911673999999997,-9.218251,-0.8237586
780,3.530394,-9.2967042,-0.7453053999999999
790,3.4911673999999997,-9.2574776,-0.784532
800,3.4911673999999997,-9.2574776,-0.784532
810,3.4911673999999997,-9.2574776,-0.784532
820,3.530394,-9.218251,-0.8237586
830,3.5696205999999995,-9.2967042,-0.784532
840,3.6088471999999996,-9.2967042,-0.8237586
850,3.4519407999999996,-9.218251,-0.7060788
860,3.4519407999999996,-9.1397978,-0.7453053999999999
870,3.5696205999999995,-9.2967042,-0.7453053999999999
880,3.5696205999999995,-9.2967042,-0.8629851999999999
890,3.530394,-9.2967042,-0.7453053999999999
900,3.4911673999999997,-9.218251,-0.7453053999999999
910,3.4519407999999996,-9.2967042,-0.8237586
920,3.5696205999999995,-9.3359308,-0.8237586
930,3.530394,-9.2574776,-0.7453053999999999
940,3.4911673999999997,-9.2574776,-0.784532
950,3.530394,-9.2574776,-0.7453053999999999
960,3.4911673999999997,-9.218251,-0.784532
970,3.4519407999999996,-9.218251,-0.7453053999999999
980,3.4911673999999997,-9.2574776,-0.8237586
990,3.5696205999999995,-9.2574776,-0.7453053999999999

