timestamp,accX,accY,accZ
0,3.5696205999999995,-9.2967042,-0.784532
10,3.530394,-9.2967042,-0.7453053999999999
20,3.530394,-9.2967042,-0.8629851999999999
30,3.530394,-9.2574776,-0.784532
40,3.530394,-9.2574776,-0.7453053999999999
50,3.4911673999999997,-9.2967042,-0.784532
60,3.5696205999999995,-9.2967042,-0.8629851999999999
70,3.4911673999999997,-9.218251,-0.7453053999999999
80,3.530394,-9.218251,-0.7453053999999999
90,3.4911673999999997,-9.218251,-0.8629851999999999
100,3.530394,-9.2967042,-0.784532
110,3.5696205999999995,-9.2967042,-0.784532
120,3.530394,-9.2967042,-0.784532
130,3.530394,-9.2574776,-0.784532
140,3.4911673999999997,-9.218251,-0.7453053999999999
150,3.4911673999999997,-9.2574776,-0.784532
160,3.4911673999999997,-9.2574776,-0.7453053999999999
170,3.530394,-9.2967042,-0.8237586
180,3.4911673999999997,-9.2574776,-0.7453053999999999
190,3.530394,-9.2574776,-0.7453053999999999
200,3.530394,-9.2574776,-0.784532
210,3.530394,-9.218251,-0.784532
220,3.4911673999999997,-9.2967042,-0.784532
230,3.530394,-9.2967042,-0.7453053999999999
240,3.530394,-9.218251,-0.7453053999999999
250,3.4911673999999997,-9.2574776,-0.784532
260,3.4911673999999997,-9.2574776,-0.784532
270,3.4911673999999997,-9.218251,-0.8237586
280,3.530394,-9.2574776,-0.8237586
290,3.530394,-9.1790244,-0.784532
300,3.4519407999999996,-9.218251,-0.784532
310,3.530394,-9.218251,-0.784532
320,3.530394,-9.218251,-0.7060788
330,3.5696205999999995,-9.1790244,-1.0198916
340,3.4911673999999997,-9.2967042,-0.9414384
350,3.4519407999999996,-9.1397978,-0.8237586
360,3.530394,-9.3751574,-0.7453053999999999
370,3.4911673999999997,-9.3359308,-0.7453053999999999
380,3.4911673999999997,-9.3359308,-0.8629851999999999
390,3.4911673999999997,-9.2574776,-0.7453053999999999
400,3.4519407999999996,-9.1790244,-0.784532
410,3.4911673999999997,-9.218251,-0.8237586
420,3.4911673999999997,-9.1790244,-0.8629851999999999
430,3.530394,-9.2967042,-0.8237586
440,3.4911673999999997,-9.1790244,-0.7060788
450,3.4911673999999997,-9.2574776,-0.8629851999999999
460,3.530394,-9.2574776,-0.8237586
470,3.4911673999999997,-9.218251,-0.7453053999999999
480,3.4911673999999997,-9.218251,-0.8237586
490,3.5696205999999995,-9.2574776,-0.784532
500,3.530394,-9.2574776,-0.7060788
510,3.4911673999999997,-9.2967042,-0.7453053999999999
520,3.530394,-9.2967042,-0.7453053999999999
530,3.4911673999999997,-9.2967042,-0.8629851999999999
540,3.4911673999999997,-9.2574776,-0.784532
550,3.530394,-9.2574776,-0.784532
560,3.4911673999999997,-9.2574776,-0.8237586
570,3.530394,-9.2967042,-0.7453053999999999
580,3.530394,-9.2967042,-0.8629851999999999
590,3.4911673999999997,-9.218251,-0.7453053999999999
600,3.530394,-9.3359308,-0.7060788
610,3.4911673999999997,-9.2967042,-0.7453053999999999
620,3.4911673999999997,-9.2574776,-0.7453053999999999
630,3.6088471999999996,-9.2967042,-0.8237586
640,3.5696205999999995,-9.2967042,-0.8629851999999999
650,3.4519407999999996,-9.218251,-0.7453053999999999
660,3.530394,-9.218251,-0.784532
670,3.530394,-9.2967042,-0.784532
680,3.530394,-9.2967042,-0.8237586
690,3.530394,-9.2967042,-0.784532
700,3.530394,-9.2574776,-0.8237586
710,3.530394,-9.2574776,-0.8237586
720,3.4519407999999996,-9.2967042,-0.8237586
730,3.4911673999999997,-9.2967042,-0.784532
740,3.530394,-9.2967042,-0.7453053999999999
750,3.4519407999999996,-9.2574776,-0.7060788
760,3.530394,-9.2967042,-0.6668522
770,3.5696205999999995,-9.218251,-0.8237586
780,3.5696205999999995,-9.1790244,-0.6668522
790,3.5696205999999995,-9.2574776,-0.7453053999999999
800,3.4519407999999996,-9.218251,-0.7453053999999999
810,3.4911673999999997,-9.1790244,-0.7453053999999999
820,3.4911673999999997,-9.2574776,-0.8237586
830,3.530394,-9.218251,-0.8237586
840,3.5696205999999995,-9.2967042,-0.784532
850,3.4911673999999997,-9.2574776,-0.784532
860,3.530394,-9.2574776,-0.784532
870,3.530394,-9.2574776,-0.784532
880,3.4519407999999996,-9.218251,-0.784532
890,3.530394,-9.2574776,-0.784532
900,3.4911673999999997,-9.2574776,-0.8237586
910,3.4911673999999997,-9.2574776,-0.784532
920,3.5696205999999995,-9.3359308,-0.784532
930,3.4519407999999996,-9.218251,-0.8237586
940,3.4911673999999997,-9.2574776,-0.8237586
950,3.530394,-9.2967042,-0.8237586
960,3.6088471999999996,-9.3359308,-0.8237586
970,3.4911673999999997,-9.2574776,-0.7453053999999999
980,3.4911673999999997,-9.2574776,-0.8237586
990,3.5696205999999995,-9.2967042,-0.7060788

