timestamp,accX,accY,accZ
0,3.4519407999999996,-9.1790244,-0.784532
10,3.4911673999999997,-9.2967042,-0.784532
20,3.4911673999999997,-9.2574776,-0.784532
30,3.530394,-9.2967042,-0.7453053999999999
40,3.4911673999999997,-9.2967042,-0.7453053999999999
50,3.530394,-9.2574776,-0.7453053999999999
60,3.530394,-9.2574776,-0.8629851999999999
70,3.4519407999999996,-9.218251,-0.8237586
80,3.530394,-9.218251,-0.8237586
90,3.530394,-9.2574776,-0.784532
100,3.530394,-9.2967042,-0.784532
110,3.4911673999999997,-9.2967042,-0.784532
120,3.530394,-9.2574776,-0.784532
130,3.4911673999999997,-9.2574776,-0.784532
140,3.530394,-9.2574776,-0.8237586
150,3.4911673999999997,-9.2967042,-0.784532
160,3.530394,-9.2574776,-0.784532
170,3.530394,-9.2574776,-0.7453053999999999
180,3.4911673999999997,-9.218251,-0.7453053999999999
190,3.530394,-9.2574776,-0.784532
200,3.530394,-9.2967042,-0.7453053999999999
210,3.4911673999999997,-9.2574776,-0.784532
220,3.4911673999999997,-9.218251,-0.7453053999999999
230,3.530394,-9.2574776,-0.8237586
240,3.530394,-9.2574776,-0.8237586
250,3.5696205999999995,-9.2574776,-0.8237586
260,3.5696205999999995,-9.3359308,-0.7453053999999999
270,3.4519407999999996,-9.2967042,-0.7453053999999999
280,3.4519407999999996,-9.218251,-0.784532
290,3.4519407999999996,-9.1397978,-0.8237586
300,3.4911673999999997,-9.3751574,-0.7453053999999999
310,3.4911673999999997,-9.3751574,-0.7060788
320,3.530394,-9.2967042,-0.784532
330,3.530394,-9.218251,-0.8237586
340,3.4127142,-9.2574776,-0.8629851999999999
350,3.4911673999999997,-9.218251,-0.8237586
360,3.4911673999999997,-9.2967042,-0.7060788
370,3.4911673999999997,-9.2574776,-0.7453053999999999
380,3.4519407999999996,-9.2574776,-0.784532
390,3.530394,-9.2967042,-0.8237586
400,3.530394,-9.2574776,-0.7453053999999999
410,3.4911673999999997,-9.2967042,-0.7453053999999999
420,3.530394,-9.2574776,-0.7453053999999999
430,3.4911673999999997,-9.2574776,-0.784532
440,3.530394,-9.2574776,-0.8237586
450,3.530394,-9.2574776,-0.7453053999999999
460,3.530394,-9.2967042,-0.7453053999999999
470,3.530394,-9.2574776,-0.8237586
480,3.530394,-9.2574776,-0.8237586
490,3.530394,-9.2574776,-0.8629851999999999
500,3.530394,-9.2574776,-0.7453053999999999
510,3.530394,-9.2574776,-0.784532
520,3.530394,-9.2574776,-0.7453053999999999
530,3.5696205999999995,-9.2574776,-0.784532
540,3.530394,-9.2967042,-0.7453053999999999
550,3.4911673999999997,-9.2574776,-0.784532
560,3.5696205999999995,-9.3359308,-0.8629851999999999
570,3.5696205999999995,-9.2574776,-0.784532
580,3.4911673999999997,-9.218251,-0.784532
590,3.530394,-9.218251,-0.784532
600,3.530394,-9.218251,-0.784532
610,3.530394,-9.3751574,-0.7453053999999999
620,3.4911673999999997,-9.2967042,-0.784532
630,3.530394,-9.2967042,-0.7453053999999999
640,3.5696205999999995,-9.2967042,-0.784532
650,3.530394,-9.2967042,-0.784532
660,3.530394,-9.2574776,-0.7060788
670,3.4911673999999997,-9.2574776,-0.7453053999999999
680,3.4911673999999997,-9.3359308,-0.784532
690,3.4911673999999997,-9.3359308,-0.784532
700,3.530394,-9.3359308,-0.7453053999999999
710,3.4519407999999996,-9.2967042,-0.784532
720,3.4911673999999997,-9.218251,-0.7453053999999999
730,3.3734876000000003,-9.218251,-0.6668522
740,3.5696205999999995,-9.2967042,-0.8629851999999999
750,3.5696205999999995,-9.2967042,-0.980665
760,3.530394,-9.3359308,-0.7060788
770,3.4519407999999996,-9.1790244,-0.784532
780,3.4911673999999997,-9.2967042,-0.784532
790,3.4911673999999997,-9.2967042,-0.8237586
800,3.530394,-9.2574776,-0.8237586
810,3.530394,-9.2574776,-0.7453053999999999
820,3.4911673999999997,-9.218251,-0.7060788
830,3.530394,-9.218251,-0.7060788
840,3.5696205999999995,-9.218251,-0.8237586
850,3.530394,-9.218251,-0.784532
860,3.530394,-9.2574776,-0.7453053999999999
870,3.530394,-9.2574776,-0.784532
880,3.4911673999999997,-9.2967042,-0.8237586
890,3.530394,-9.2574776,-0.784532
900,3.4911673999999997,-9.2574776,-0.7453053999999999
910,3.4911673999999997,-9.218251,-0.784532
920,3.5696205999999995,-9.2574776,-0.784532
930,3.530394,-9.218251,-0.784532
940,3.530394,-9.2967042,-0.8237586
950,3.530394,-9.2967042,-0.7453053999999999
960,3.4911673999999997,-9.2574776,-0.8237586
970,3.530394,-9.2574776,-0.784532
980,3.530394,-9.2574776,-0.7453053999999999
990,3.530394,-9.2574776,-0.7453053999999999

