timestamp,accX,accY,accZ
0,3.4519407999999996,-9.3359308,-0.7453053999999999
10,3.4911673999999997,-9.2574776,-0.784532
20,3.530394,-9.2967042,-0.784532
30,3.530394,-9.2574776,-0.7060788
40,3.4911673999999997,-9.2967042,-0.7060788
50,3.4911673999999997,-9.2967042,-0.7453053999999999
60,3.530394,-9.2574776,-0.784532
70,3.5696205999999995,-9.3359308,-0.8237586
80,3.530394,-9.2574776,-0.7453053999999999
90,3.5696205999999995,-9.2967042,-0.784532
100,3.4911673999999997,-9.218251,-0.784532
110,3.530394,-9.2574776,-0.8237586
120,3.530394,-9.2574776,-0.8237586
130,3.4911673999999997,-9.2574776,-0.784532
140,3.530394,-9.218251,-0.6668522
150,3.4911673999999997,-9.218251,-0.784532
160,3.4911673999999997,-9.218251,-0.7453053999999999
170,3.4519407999999996,-9.3751574,-0.784532
180,3.6088471999999996,-9.2967042,-0.784532
190,3.530394,-9.2967042,-0.8237586
200,3.4519407999999996,-9.1790244,-0.5883989999999999
210,3.6088471999999996,-9.2574776,-0.8629851999999999
220,3.4911673999999997,-9.218251,-0.7453053999999999
230,3.530394,-9.218251,-0.8629851999999999
240,3.4911673999999997,-9.2574776,-0.8237586
250,3.4911673999999997,-9.1790244,-0.7060788
260,3.530394,-9.2574776,-0.784532
270,3.4911673999999997,-9.3359308,-0.8237586
280,3.6088471999999996,-9.3359308,-0.784532
290,3.530394,-9.3359308,-0.8237586
300,3.4519407999999996,-9.218251,-0.7453053999999999
310,3.4519407999999996,-9.2574776,-0.7453053999999999
320,3.4911673999999997,-9.2967042,-0.8237586
330,3.6088471999999996,-9.2967042,-0.8237586
340,3.530394,-9.2967042,-0.784532
350,3.4911673999999997,-9.218251,-0.7060788
360,3.4911673999999997,-9.2967042,-0.6668522
370,3.530394,-9.2574776,-0.8237586
380,3.5696205999999995,-9.2574776,-0.784532
390,3.4911673999999997,-9.2574776,-0.784532
400,3.4911673999999997,-9.2574776,-0.7453053999999999
410,3.4911673999999997,-9.2574776,-0.8237586
420,3.5696205999999995,-9.2574776,-0.8237586
430,3.5696205999999995,-9.2967042,-0.8237586
440,3.530394,-9.2574776,-0.7453053999999999
450,3.530394,-9.2574776,-0.7453053999999999
460,3.5696205999999995,-9.2967042,-0.8237586
470,3.5696205999999995,-9.3359308,-0.7453053999999999
480,3.530394,-9.2574776,-0.7453053999999999
490,3.5696205999999995,-9.2574776,-0.7453053999999999
500,3.530394,-9.3359308,-0.784532
510,3.4911673999999997,-9.2967042,-0.784532
520,3.4911673999999997,-9.218251,-0.784532
530,3.5696205999999995,-9.2574776,-0.7060788
540,3.5696205999999995,-9.2967042,-0.784532
550,3.530394,-9.2967042,-0.7453053999999999
560,3.530394,-9.2967042,-0.7453053999999999
570,3.5696205999999995,-9.2574776,-0.7453053999999999
580,3.4911673999999997,-9.2574776,-0.784532
590,3.530394,-9.3359308,-0.8237586
600,3.4519407999999996,-9.2574776,-0.7453053999999999
610,3.530394,-9.218251,-0.6668522
620,3.4911673999999997,-9.2967042,-0.8237586
630,3.4127142,-9.1790244,-0.784532
640,3.4519407999999996,-9.218251,-0.8629851999999999
650,3.4911673999999997,-9.2574776,-0.7060788
660,3.5696205999999995,-9.2574776,-0.8237586
670,3.530394,-9.1790244,-0.784532
680,3.4519407999999996,-9.2574776,-0.784532
690,3.4519407999999996,-9.218251,-0.7060788
700,3.4911673999999997,-9.218251,-0.7453053999999999
710,3.530394,-9.2967042,-0.8237586
720,3.4911673999999997,-9.1790244,-0.7060788
730,3.530394,-9.218251,-0.7453053999999999
740,3.4911673999999997,-9.218251,-0.7453053999999999
750,3.5696205999999995,-9.2574776,-0.7453053999999999
760,3.4911673999999997,-9.2574776,-0.7453053999999999
770,3.4911673999999997,-9.218251,-0.7453053999999999
780,3.4911673999999997,-9.2574776,-0.7453053999999999
790,3.4911673999999997,-9.2574776,-0.8237586
800,3.530394,-9.2574776,-0.784532
810,3.5696205999999995,-9.2967042,-0.7453053999999999
820,3.530394,-9.2967042,-0.7453053999999999
830,3.4911673999999997,-9.218251,-0.7453053999999999
840,3.5696205999999995,-9.2574776,-0.784532
850,3.530394,-9.2967042,-0.784532
860,3.530394,-9.2967042,-0.8237586
870,3.4519407999999996,-9.218251,-0.784532
880,3.530394,-9.2967042,-0.7453053999999999
890,3.530394,-9.2574776,-0.7453053999999999
900,3.530394,-9.2967042,-0.784532
910,3.4911673999999997,-9.2967042,-0.784532
920,3.530394,-9.2574776,-0.7453053999999999
930,3.530394,-9.2967042,-0.7453053999999999
940,3.530394,-9.2574776,-0.7453053999999999
950,3.4911673999999997,-9.2574776,-0.784532
960,3.530394,-9.2967042,-0.784532
970,3.530394,-9.218251,-0.7060788
980,3.530394,-9.2574776,-0.7060788
990,3.4911673999999997,-9.2967042,-0.784532

