timestamp,accX,accY,accZ
0,3.4911673999999997,-9.2967042,-0.7453053999999999
10,3.5696205999999995,-9.218251,-0.7453053999999999
20,3.530394,-9.2574776,-0.6276256
30,3.530394,-9.2967042,-0.8237586
40,3.530394,-9.218251,-0.784532
50,3.530394,-9.3359308,-0.7453053999999999
60,3.5696205999999995,-9.218251,-0.7453053999999999
70,3.530394,-9.2967042,-0.7453053999999999
80,3.530394,-9.3359308,-0.784532
90,3.4911673999999997,-9.2967042,-0.784532
100,3.530394,-9.2574776,-0.784532
110,3.5696205999999995,-9.2574776,-0.9022117999999999
120,3.4911673999999997,-9.3359308,-0.8237586
130,3.530394,-9.2967042,-0.7453053999999999
140,3.4911673999999997,-9.2574776,-0.7060788
150,3.530394,-9.218251,-0.784532
160,3.530394,-9.218251,-0.784532
170,3.4911673999999997,-9.2967042,-0.8237586
180,3.530394,-9.2574776,-0.7453053999999999
190,3.530394,-9.2967042,-0.8237586
200,3.5696205999999995,-9.2574776,-0.8237586
210,3.530394,-9.3359308,-0.784532
220,3.4911673999999997,-9.2574776,-0.784532
230,3.530394,-9.2574776,-0.8237586
240,3.530394,-9.2967042,-0.7453053999999999
250,3.530394,-9.2574776,-0.8237586
260,3.530394,-9.2574776,-0.784532
270,3.530394,-9.2574776,-0.8237586
280,3.530394,-9.2967042,-0.784532
290,3.530394,-9.2967042,-0.7453053999999999
300,3.4911673999999997,-9.2574776,-0.8237586
310,3.4911673999999997,-9.2967042,-0.7060788
320,3.4911673999999997,-9.2967042,-0.7060788
330,3.5696205999999995,-9.218251,-0.7453053999999999
340,3.5696205999999995,-9.2967042,-0.7060788
350,3.4911673999999997,-9.2967042,-0.6668522
360,3.4519407999999996,-9.2574776,-0.8237586
370,3.530394,-9.2967042,-0.8237586
380,3.4911673999999997,-9.2574776,-0.784532
390,3.530394,-9.2967042,-0.784532
400,3.5696205999999995,-9.218251,-0.784532
410,3.530394,-9.3359308,-0.7060788
420,3.4911673999999997,-9.218251,-0.784532
430,3.4911673999999997,-9.2967042,-0.784532
440,3.4911673999999997,-9.218251,-0.784532
450,3.4911673999999997,-9.2967042,-0.7453053999999999
460,3.5696205999999995,-9.2967042,-0.8237586
470,3.6088471999999996,-9.3359308,-0.784532
480,3.4911673999999997,-9.2574776,-0.7453053999999999
490,3.5696205999999995,-9.2574776,-0.8629851999999999
500,3.5696205999999995,-9.2967042,-0.8237586
510,3.530394,-9.2967042,-0.8237586
520,3.4911673999999997,-9.218251,-0.7453053999999999
530,3.4911673999999997,-9.3359308,-0.7060788
540,3.4911673999999997,-9.2574776,-0.784532
550,3.530394,-9.2574776,-0.784532
560,3.530394,-9.2967042,-0.784532
570,3.4911673999999997,-9.2967042,-0.8237586
580,3.4911673999999997,-9.2574776,-0.784532
590,3.530394,-9.218251,-0.7453053999999999
600,3.4911673999999997,-9.2574776,-0.7453053999999999
610,3.5696205999999995,-9.2967042,-0.8237586
620,3.530394,-9.2574776,-0.784532
630,3.530394,-9.2967042,-0.7453053999999999
640,3.530394,-9.3359308,-0.7060788
650,3.530394,-9.2967042,-0.784532
660,3.530394,-9.2574776,-0.7453053999999999
670,3.4911673999999997,-9.2574776,-0.7453053999999999
680,3.530394,-9.2574776,-0.8237586
690,3.530394,-9.2574776,-0.7453053999999999
700,3.530394,-9.2967042,-0.7453053999999999
710,3.530394,-9.2967042,-0.784532
720,3.530394,-9.2574776,-0.784532
730,3.530394,-9.2967042,-0.784532
740,3.5696205999999995,-9.2967042,-0.7453053999999999
750,3.4911673999999997,-9.2574776,-0.7453053999999999
760,3.530394,-9.2967042,-0.8237586
770,3.530394,-9.2967042,-0.8237586
780,3.4519407999999996,-9.3359308,-0.8237586
790,3.4911673999999997,-9.2967042,-0.6668522
800,3.4519407999999996,-9.218251,-0.784532
810,3.6088471999999996,-9.3359308,-0.7453053999999999
820,3.530394,-9.218251,-0.7060788
830,3.4911673999999997,-9.218251,-0.7060788
840,3.530394,-9.1790244,-0.8237586
850,3.530394,-9.218251,-0.784532
860,3.530394,-9.2967042,-0.8237586
870,3.530394,-9.2574776,-0.8237586
880,3.530394,-9.2967042,-0.8237586
890,3.4911673999999997,-9.218251,-0.7453053999999999
900,3.5696205999999995,-9.2574776,-0.8237586
910,3.5696205999999995,-9.218251,-0.784532
920,3.530394,-9.2574776,-0.8237586
930,3.530394,-9.2574776,-0.784532
940,3.5696205999999995,-9.2574776,-0.7453053999999999
950,3.530394,-9.3359308,-0.8629851999999999
960,3.4911673999999997,-9.218251,-0.9022117999999999
970,3.4519407999999996,-9.2574776,-0.7453053999999999
980,3.530394,-9.218251,-0.7060788
990,3.4911673999999997,-9.2574776,-0.784532

