timestamp,accX,accY,accZ
0,3.530394,-9.2967042,-0.784532
10,3.530394,-9.2967042,-0.784532
20,3.530394,-9.218251,-0.7453053999999999
30,3.4911673999999997,-9.3359308,-0.7453053999999999
40,3.530394,-9.218251,-0.7453053999999999
50,3.530394,-9.1790244,-0.8237586
60,3.4911673999999997,-9.218251,-0.8237586
70,3.530394,-9.2967042,-0.6276256
80,3.4911673999999997,-9.2574776,-0.784532
90,3.530394,-9.2574776,-0.784532
100,3.4911673999999997,-9.3359308,-0.7453053999999999
110,3.4911673999999997,-9.2574776,-0.7060788
120,3.530394,-9.2574776,-0.8237586
130,3.4911673999999997,-9.218251,-0.784532
140,3.5696205999999995,-9.2574776,-0.6668522
150,3.5696205999999995,-9.2574776,-0.7060788
160,3.530394,-9.2574776,-0.8237586
170,3.4911673999999997,-9.2967042,-0.7453053999999999
180,3.4911673999999997,-9.1790244,-0.7453053999999999
190,3.4519407999999996,-9.1790244,-0.7453053999999999
200,3.4911673999999997,-9.2967042,-0.784532
210,3.5696205999999995,-9.2967042,-0.8629851999999999
220,3.5696205999999995,-9.2574776,-0.8237586
230,3.4911673999999997,-9.2574776,-0.7453053999999999
240,3.530394,-9.2967042,-0.784532
250,3.4911673999999997,-9.2967042,-0.7453053999999999
260,3.4911673999999997,-9.218251,-0.8237586
270,3.4911673999999997,-9.1790244,-0.8237586
280,3.530394,-9.2967042,-0.784532
290,3.530394,-9.2574776,-0.784532
300,3.5696205999999995,-9.2967042,-0.8237586
310,3.530394,-9.2967042,-0.7060788
320,3.4911673999999997,-9.2574776,-0.784532
330,3.4911673999999997,-9.2574776,-0.8237586
340,3.530394,-9.2574776,-0.8237586
350,3.530394,-9.218251,-0.7453053999999999
360,3.530394,-9.2574776,-0.784532
370,3.530394,-9.2967042,-0.7453053999999999
380,3.530394,-9.2967042,-0.784532
390,3.530394,-9.2574776,-0.784532
400,3.4911673999999997,-9.2574776,-0.7453053999999999
410,3.530394,-9.2967042,-0.7453053999999999
420,3.5696205999999995,-9.2967042,-0.7453053999999999
430,3.5696205999999995,-9.2574776,-0.784532
440,3.4911673999999997,-9.2574776,-0.7453053999999999
450,3.4911673999999997,-9.2574776,-0.7453053999999999
460,3.530394,-9.2574776,-0.7060788
470,3.5696205999999995,-9.2574776,-0.9022117999999999
480,3.4911673999999997,-9.2574776,-0.7453053999999999
490,3.4519407999999996,-9.218251,-0.8629851999999999
500,3.4911673999999997,-9.2574776,-0.9022117999999999
510,3.4911673999999997,-9.2574776,-0.7453053999999999
520,3.4911673999999997,-9.2574776,-0.9414384
530,3.6088471999999996,-9.218251,-0.784532
540,3.4519407999999996,-9.1790244,-0.7453053999999999
550,3.4911673999999997,-9.2967042,-0.6668522
560,3.530394,-9.2967042,-0.8237586
570,3.530394,-9.2967042,-0.784532
580,3.5696205999999995,-9.2967042,-0.8237586
590,3.4911673999999997,-9.2967042,-0.784532
600,3.5696205999999995,-9.2574776,-0.7060788
610,3.5696205999999995,-9.2574776,-0.7060788
620,3.4911673999999997,-9.2574776,-0.8237586
630,3.4911673999999997,-9.218251,-0.8237586
640,3.4911673999999997,-9.218251,-0.8237586
650,3.530394,-9.3359308,-0.784532
660,3.530394,-9.2967042,-0.784532
670,3.4911673999999997,-9.2967042,-0.8237586
680,3.4911673999999997,-9.2574776,-0.8237586
690,3.4911673999999997,-9.2574776,-0.784532
700,3.530394,-9.2967042,-0.784532
710,3.5696205999999995,-9.2574776,-0.784532
720,3.5696205999999995,-9.2967042,-0.8237586
730,3.4519407999999996,-9.2574776,-0.784532
740,3.4911673999999997,-9.2574776,-0.784532
750,3.4911673999999997,-9.2574776,-0.7453053999999999
760,3.530394,-9.2967042,-0.784532
770,3.530394,-9.2574776,-0.7453053999999999
780,3.5696205999999995,-9.2574776,-0.8237586
790,3.530394,-9.218251,-0.784532
800,3.530394,-9.2574776,-0.8629851999999999
810,3.530394,-9.2574776,-0.7453053999999999
820,3.530394,-9.2967042,-0.8237586
830,3.530394,-9.2574776,-0.784532
840,3.530394,-9.2574776,-0.7060788
850,3.5696205999999995,-9.2967042,-0.8237586
860,3.530394,-9.2574776,-0.8237586
870,3.530394,-9.2967042,-0.784532
880,3.4911673999999997,-9.2967042,-0.7453053999999999
890,3.4911673999999997,-9.2574776,-0.784532
900,3.4911673999999997,-9.2574776,-0.784532
910,3.4911673999999997,-9.3359308,-0.784532
920,3.4911673999999997,-9.2967042,-0.7060788
930,3.530394,-9.2574776,-0.7453053999999999
940,3.4519407999999996,-9.2574776,-0.7060788
950,3.4127142,-9.1790244,-0.6668522
960,3.530394,-9.3751574,-0.7453053999999999
970,3.530394,-9.218251,-0.8237586
980,3.4911673999999997,-9.2574776,-0.7060788
990,3.4911673999999997,-9.2574776,-0.6668522

