timestamp,accX,accY,accZ
0,3.530394,-9.2574776,-0.9022117999999999
10,3.4519407999999996,-9.2574776,-0.7060788
20,3.334261,-9.2574776,-0.5883989999999999
30,3.4127142,-9.2967042,-0.7060788
40,3.4911673999999997,-9.218251,-0.8237586
50,3.726527,-9.1790244,-0.8237586
60,3.6480737999999997,-9.218251,-0.8629851999999999
70,3.4911673999999997,-9.2574776,-0.7453053999999999
80,3.6480737999999997,-9.218251,-0.8237586
90,3.530394,-9.1397978,-0.7453053999999999
100,3.6480737999999997,-9.218251,-0.8237586
110,3.530394,-9.3359308,-0.9022117999999999
120,3.4911673999999997,-9.3359308,-0.784532
130,3.530394,-9.2967042,-0.8237586
140,3.4519407999999996,-9.2574776,-0.5883989999999999
150,3.2558078,-9.2967042,-0.5491724
160,3.4519407999999996,-9.2574776,-0.6276256
170,3.5696205999999995,-9.2967042,-0.8237586
180,3.726527,-9.1790244,-1.0983448
190,3.5696205999999995,-9.218251,-0.8629851999999999
200,3.5696205999999995,-9.218251,-0.8629851999999999
210,3.4519407999999996,-9.218251,-0.784532
220,3.5696205999999995,-9.2574776,-0.784532
230,3.5696205999999995,-9.3359308,-0.6668522
240,3.5696205999999995,-9.1397978,-0.7060788
250,3.6873004,-9.2574776,-0.8629851999999999
260,3.530394,-9.3359308,-0.784532
270,3.4911673999999997,-9.218251,-0.9022117999999999
280,3.4519407999999996,-9.218251,-0.7060788
290,3.4911673999999997,-9.2574776,-0.5491724
300,3.4519407999999996,-9.218251,-0.5883989999999999
310,3.4519407999999996,-9.2574776,-0.8629851999999999
320,3.6873004,-9.218251,-0.9022117999999999
330,3.6873004,-9.1397978,-0.5883989999999999
340,3.5696205999999995,-9.218251,-0.6668522
350,3.4911673999999997,-9.218251,-0.9414384
360,3.5696205999999995,-9.2967042,-0.784532
370,3.6088471999999996,-9.218251,-0.7060788
380,3.6873004,-9.1397978,-0.7060788
390,3.5696205999999995,-9.2967042,-0.8629851999999999
400,3.4911673999999997,-9.2967042,-0.9022117999999999
410,3.5696205999999995,-9.3359308,-0.980665
420,3.5696205999999995,-9.2574776,-0.7060788
430,3.5696205999999995,-9.218251,-0.6668522
440,3.3734876000000003,-9.3751574,-0.7060788
450,3.3734876000000003,-9.2967042,-0.5883989999999999
460,3.5696205999999995,-9.1397978,-0.5491724
470,3.5696205999999995,-9.218251,-0.6276256
480,3.5696205999999995,-9.2574776,-0.9414384
490,3.6480737999999997,-9.2967042,-1.0198916
500,3.6088471999999996,-9.2574776,-0.8629851999999999
510,3.5696205999999995,-9.2574776,-0.5883989999999999
520,3.5696205999999995,-9.1790244,-0.6668522
530,3.4519407999999996,-9.3359308,-0.9022117999999999
540,3.4519407999999996,-9.2574776,-0.9414384
550,3.4519407999999996,-9.2967042,-0.7453053999999999
560,3.4519407999999996,-9.2574776,-0.7060788
570,3.5696205999999995,-9.2574776,-0.8237586
580,3.4911673999999997,-9.3359308,-0.9414384
590,3.3734876000000003,-9.2967042,-0.7060788
600,3.530394,-9.1790244,-0.6276256
610,3.530394,-9.1790244,-0.6276256
620,3.6873004,-9.218251,-0.9022117999999999
630,3.6873004,-9.218251,-0.9022117999999999
640,3.6480737999999997,-9.2574776,-0.6668522
650,3.6480737999999997,-9.2574776,-0.6668522
660,3.6873004,-9.1397978,-0.7060788
670,3.6088471999999996,-9.1790244,-0.7060788
680,3.4127142,-9.2574776,-0.784532
690,3.530394,-9.218251,-0.7453053999999999
700,3.6088471999999996,-9.2574776,-0.5883989999999999
710,3.334261,-9.2967042,-0.8237586
720,3.4911673999999997,-9.218251,-1.0591182
730,3.4519407999999996,-9.2967042,-1.2160246
740,3.4127142,-9.2574776,-0.6276256
750,3.5696205999999995,-9.1790244,-0.6276256
760,3.3734876000000003,-9.2574776,-0.4707192
770,3.4911673999999997,-9.1397978,-0.43149259999999995
780,3.6873004,-9.1397978,-0.7060788
790,3.6088471999999996,-9.2967042,-1.0591182
800,3.6480737999999997,-9.1397978,-1.0198916
810,3.726527,-9.1397978,-0.6276256
820,3.5696205999999995,-9.1397978,-0.5883989999999999
830,3.530394,-9.2967042,-0.6276256
840,3.5696205999999995,-9.2574776,-0.980665
850,3.5696205999999995,-9.2967042,-0.8237586
860,3.6088471999999996,-9.218251,-0.6276256
870,3.3734876000000003,-9.218251,-0.5099458
880,3.2950344,-9.3751574,-0.9414384
890,3.4519407999999996,-9.3751574,-1.0198916
900,3.4127142,-9.2967042,-0.8237586
910,3.4127142,-9.2574776,-0.5099458
920,3.4911673999999997,-9.2967042,-0.6276256
930,3.334261,-9.3359308,-0.8629851999999999
940,3.4911673999999997,-9.2574776,-0.8237586
950,3.4911673999999997,-9.1397978,-0.5491724
960,3.6873004,-9.218251,-0.7060788
970,3.726527,-9.218251,-1.0198916
980,3.6480737999999997,-9.218251,-0.8629851999999999
990,3.6088471999999996,-9.1790244,-0.5883989999999999

