timestamp,accX,accY,accZ
0,3.4911673999999997,-9.218251,-0.6276256
10,3.4519407999999996,-9.218251,-0.7060788
20,3.4911673999999997,-9.2574776,-0.9022117999999999
30,3.6088471999999996,-9.218251,-0.8629851999999999
40,3.6480737999999997,-9.2574776,-0.8237586
50,3.6873004,-9.218251,-0.784532
60,3.4911673999999997,-9.2967042,-0.8237586
70,3.6088471999999996,-9.2967042,-1.0983448
80,3.530394,-9.2574776,-0.5883989999999999
90,3.4911673999999997,-9.218251,-0.6668522
100,3.4519407999999996,-9.2967042,-0.7060788
110,3.6480737999999997,-9.218251,-0.8629851999999999
120,3.6088471999999996,-9.2574776,-0.9414384
130,3.530394,-9.2574776,-0.7060788
140,3.5696205999999995,-9.2574776,-0.784532
150,3.4911673999999997,-9.2967042,-1.0591182
160,3.5696205999999995,-9.2574776,-1.0983448
170,3.4519407999999996,-9.2574776,-0.6276256
180,3.530394,-9.1790244,-0.6668522
190,3.4519407999999996,-9.218251,-0.8237586
200,3.726527,-9.1397978,-0.9414384
210,3.5696205999999995,-9.2574776,-0.9414384
220,3.5696205999999995,-9.218251,-0.784532
230,3.530394,-9.3359308,-0.8629851999999999
240,3.5696205999999995,-9.2574776,-0.980665
250,3.4911673999999997,-9.2967042,-0.8237586
260,3.4127142,-9.2967042,-0.6276256
270,3.530394,-9.218251,-0.6668522
280,3.5696205999999995,-9.2574776,-0.784532
290,3.6873004,-9.2574776,-1.0198916
300,3.530394,-9.2967042,-0.8629851999999999
310,3.6480737999999997,-9.218251,-0.980665
320,3.530394,-9.2967042,-0.784532
330,3.5696205999999995,-9.2574776,-0.7060788
340,3.5696205999999995,-9.2574776,-0.7060788
350,3.2950344,-9.2574776,-0.5099458
360,3.530394,-9.218251,-0.784532
370,3.530394,-9.1790244,-0.7453053999999999
380,3.530394,-9.1005712,-0.784532
390,3.4911673999999997,-9.1397978,-0.784532
400,3.6088471999999996,-9.1790244,-0.9022117999999999
410,3.4911673999999997,-9.2574776,-0.9414384
420,3.4911673999999997,-9.218251,-0.7453053999999999
430,3.4127142,-9.3359308,-0.5883989999999999
440,3.4519407999999996,-9.218251,-0.8237586
450,3.6088471999999996,-9.1790244,-0.784532
460,3.4911673999999997,-9.2574776,-0.7060788
470,3.6088471999999996,-9.1397978,-0.7453053999999999
480,3.6088471999999996,-9.2967042,-0.9414384
490,3.5696205999999995,-9.2574776,-0.980665
500,3.3734876000000003,-9.2574776,-0.6668522
510,3.4911673999999997,-9.1790244,-0.7060788
520,3.530394,-9.218251,-0.8629851999999999
530,3.5696205999999995,-9.2967042,-0.9414384
540,3.530394,-9.2967042,-0.9022117999999999
550,3.6088471999999996,-9.2574776,-0.9022117999999999
560,3.530394,-9.3359308,-0.9022117999999999
570,3.6088471999999996,-9.2574776,-0.8629851999999999
580,3.2950344,-9.3359308,-0.6668522
590,3.530394,-9.2574776,-0.6668522
600,3.5696205999999995,-9.218251,-0.7060788
610,3.5696205999999995,-9.218251,-0.784532
620,3.530394,-9.218251,-0.8237586
630,3.6480737999999997,-9.2574776,-0.8629851999999999
640,3.4911673999999997,-9.2967042,-0.9022117999999999
650,3.4519407999999996,-9.218251,-0.7453053999999999
660,3.4127142,-9.2967042,-0.8629851999999999
670,3.5696205999999995,-9.2967042,-0.8237586
680,3.530394,-9.218251,-0.8629851999999999
690,3.5696205999999995,-9.1790244,-0.784532
700,3.5696205999999995,-9.3359308,-0.8629851999999999
710,3.5696205999999995,-9.2967042,-0.980665
720,3.530394,-9.2967042,-0.9414384
730,3.4519407999999996,-9.2574776,-0.5099458
740,3.5696205999999995,-9.2967042,-0.5883989999999999
750,3.4519407999999996,-9.218251,-0.784532
760,3.6480737999999997,-9.2967042,-1.0591182
770,3.530394,-9.2967042,-0.784532
780,3.6480737999999997,-9.1790244,-0.7060788
790,3.4911673999999997,-9.2574776,-0.6668522
800,3.4911673999999997,-9.2574776,-0.6668522
810,3.4911673999999997,-9.2574776,-0.9022117999999999
820,3.2950344,-9.2574776,-0.8237586
830,3.6088471999999996,-9.218251,-0.8629851999999999
840,3.4911673999999997,-9.1790244,-0.6276256
850,3.6088471999999996,-9.2574776,-0.7060788
860,3.6088471999999996,-9.2574776,-0.7453053999999999
870,3.6480737999999997,-9.2574776,-0.9414384
880,3.4127142,-9.2967042,-0.9022117999999999
890,3.4127142,-9.2574776,-0.7060788
900,3.4127142,-9.3359308,-0.784532
910,3.4911673999999997,-9.3359308,-0.9022117999999999
920,3.5696205999999995,-9.1790244,-0.9022117999999999
930,3.4911673999999997,-9.218251,-0.7453053999999999
940,3.5696205999999995,-9.1790244,-0.8237586
950,3.6088471999999996,-9.3359308,-0.980665
960,3.6088471999999996,-9.3359308,-0.980665
970,3.4127142,-9.2574776,-0.7453053999999999
980,3.5696205999999995,-9.1790244,-0.6668522
990,3.4911673999999997,-9.2967042,-0.6668522

