timestamp,accX,accY,accZ
0,3.6088471999999996,-9.2967042,-0.8237586
10,3.6088471999999996,-9.2574776,-0.784532
20,3.530394,-9.2967042,-0.7453053999999999
30,3.6088471999999996,-9.2574776,-0.9414384
40,3.530394,-9.2574776,-0.7060788
50,3.4519407999999996,-9.2967042,-0.5883989999999999
60,3.5696205999999995,-9.218251,-0.5883989999999999
70,3.5696205999999995,-9.2574776,-0.7060788
80,3.530394,-9.3751574,-0.7453053999999999
90,3.530394,-9.3751574,-0.7453053999999999
100,3.4911673999999997,-9.1790244,-0.8237586
110,3.4519407999999996,-9.3359308,-0.5883989999999999
120,3.6088471999999996,-9.218251,-0.980665
130,3.6480737999999997,-9.2574776,-0.9022117999999999
140,3.5696205999999995,-9.2574776,-0.9414384
150,3.5696205999999995,-9.2967042,-0.784532
160,3.5696205999999995,-9.2574776,-0.6668522
170,3.5696205999999995,-9.218251,-0.9414384
180,3.6480737999999997,-9.2574776,-1.0198916
190,3.4127142,-9.1790244,-0.784532
200,3.4519407999999996,-9.2574776,-0.784532
210,3.4911673999999997,-9.218251,-0.6668522
220,3.4127142,-9.2574776,-0.7060788
230,3.5696205999999995,-9.2967042,-0.7060788
240,3.5696205999999995,-9.218251,-0.784532
250,3.3734876000000003,-9.2574776,-0.5099458
260,3.4911673999999997,-9.1790244,-0.5099458
270,3.4911673999999997,-9.2574776,-0.8237586
280,3.5696205999999995,-9.2967042,-0.9414384
290,3.5696205999999995,-9.2574776,-0.7453053999999999
300,3.530394,-9.218251,-0.7453053999999999
310,3.4911673999999997,-9.2967042,-0.7453053999999999
320,3.6088471999999996,-9.2967042,-0.9414384
330,3.6088471999999996,-9.2967042,-0.980665
340,3.6088471999999996,-9.2967042,-0.8237586
350,3.5696205999999995,-9.1790244,-0.6276256
360,3.5696205999999995,-9.2574776,-0.7060788
370,3.5696205999999995,-9.2574776,-0.9022117999999999
380,3.6088471999999996,-9.2967042,-0.8237586
390,3.530394,-9.218251,-0.6276256
400,3.5696205999999995,-9.2574776,-0.7060788
410,3.4911673999999997,-9.2574776,-0.6276256
420,3.530394,-9.2967042,-0.7453053999999999
430,3.530394,-9.2967042,-0.9022117999999999
440,3.4911673999999997,-9.218251,-0.784532
450,3.4519407999999996,-9.2574776,-0.6276256
460,3.4911673999999997,-9.3359308,-0.7453053999999999
470,3.5696205999999995,-9.2574776,-0.8629851999999999
480,3.530394,-9.2967042,-0.8629851999999999
490,3.6088471999999996,-9.2574776,-0.7060788
500,3.530394,-9.2574776,-0.7453053999999999
510,3.530394,-9.2574776,-0.8629851999999999
520,3.6873004,-9.2574776,-0.8237586
530,3.4911673999999997,-9.2574776,-0.784532
540,3.4911673999999997,-9.2574776,-0.784532
550,3.5696205999999995,-9.2574776,-0.7060788
560,3.5696205999999995,-9.2967042,-0.784532
570,3.4519407999999996,-9.218251,-0.6668522
580,3.5696205999999995,-9.218251,-0.8629851999999999
590,3.530394,-9.2967042,-0.784532
600,3.4911673999999997,-9.218251,-0.6668522
610,3.4911673999999997,-9.1790244,-0.7060788
620,3.4911673999999997,-9.2574776,-0.8237586
630,3.5696205999999995,-9.2967042,-0.7453053999999999
640,3.4911673999999997,-9.218251,-0.784532
650,3.5696205999999995,-9.1397978,-0.6668522
660,3.4519407999999996,-9.2574776,-0.784532
670,3.4911673999999997,-9.2967042,-0.784532
680,3.530394,-9.2967042,-0.8629851999999999
690,3.4911673999999997,-9.218251,-0.8629851999999999
700,3.5696205999999995,-9.218251,-0.6668522
710,3.530394,-9.2574776,-0.784532
720,3.4911673999999997,-9.2574776,-0.8237586
730,3.530394,-9.2574776,-0.8237586
740,3.5696205999999995,-9.2967042,-0.8237586
750,3.5696205999999995,-9.1790244,-0.8237586
760,3.5696205999999995,-9.218251,-0.7453053999999999
770,3.4519407999999996,-9.2967042,-0.7453053999999999
780,3.6088471999999996,-9.2574776,-0.8237586
790,3.5696205999999995,-9.218251,-0.784532
800,3.530394,-9.1790244,-0.7060788
810,3.4911673999999997,-9.218251,-0.6668522
820,3.4911673999999997,-9.2574776,-0.6668522
830,3.530394,-9.2574776,-0.784532
840,3.5696205999999995,-9.2967042,-0.9022117999999999
850,3.530394,-9.2967042,-0.8237586
860,3.4127142,-9.2574776,-0.6668522
870,3.530394,-9.2574776,-0.7453053999999999
880,3.530394,-9.2967042,-0.8629851999999999
890,3.4911673999999997,-9.2574776,-0.8629851999999999
900,3.530394,-9.218251,-0.7060788
910,3.5696205999999995,-9.2574776,-0.7060788
920,3.530394,-9.1790244,-0.7060788
930,3.6088471999999996,-9.218251,-0.784532
940,3.6480737999999997,-9.2574776,-0.7453053999999999
950,3.530394,-9.218251,-0.7453053999999999
960,3.6088471999999996,-9.218251,-0.6668522
970,3.4519407999999996,-9.218251,-0.6668522
980,3.6088471999999996,-9.218251,-0.8629851999999999
990,3.5696205999999995,-9.2574776,-0.9414384

