timestamp,accX,accY,accZ
0,3.4519407999999996,-9.2967042,-0.5491724
10,3.6873004,-9.218251,-0.8629851999999999
20,3.3734876000000003,-9.218251,-0.43149259999999995
30,3.6480737999999997,-9.1790244,-0.9022117999999999
40,3.530394,-9.218251,-0.5883989999999999
50,3.5696205999999995,-9.218251,-0.9414384
60,3.5696205999999995,-9.1790244,-0.6668522
70,3.5696205999999995,-9.2574776,-0.9022117999999999
80,3.4127142,-9.218251,-0.4707192
90,3.726527,-9.1790244,-0.8237586
100,3.530394,-9.218251,-0.6276256
110,3.530394,-9.218251,-0.7060788
120,3.4127142,-9.218251,-0.7060788
130,3.6480737999999997,-9.2574776,-0.980665
140,3.4127142,-9.2574776,-0.6276256
150,3.530394,-9.2574776,-0.8629851999999999
160,3.5696205999999995,-9.2574776,-0.6668522
170,3.530394,-9.3359308,-0.8237586
180,3.4911673999999997,-9.2574776,-0.7060788
190,3.6480737999999997,-9.2967042,-0.784532
200,3.4911673999999997,-9.2967042,-0.784532
210,3.530394,-9.1790244,-0.7453053999999999
220,3.5696205999999995,-9.2967042,-0.784532
230,3.530394,-9.3359308,-0.7453053999999999
240,3.530394,-9.2574776,-0.8629851999999999
250,3.6088471999999996,-9.218251,-0.8629851999999999
260,3.4127142,-9.2967042,-0.6668522
270,3.4911673999999997,-9.3359308,-0.7453053999999999
280,3.6480737999999997,-9.2574776,-0.8629851999999999
290,3.530394,-9.2574776,-0.784532
300,3.4127142,-9.2574776,-0.7060788
310,3.6480737999999997,-9.218251,-0.8629851999999999
320,3.6088471999999996,-9.2967042,-0.9022117999999999
330,3.3734876000000003,-9.2967042,-0.6276256
340,3.530394,-9.2574776,-0.8237586
350,3.6480737999999997,-9.218251,-0.8237586
360,3.5696205999999995,-9.2967042,-0.8629851999999999
370,3.4911673999999997,-9.2574776,-0.6668522
380,3.6088471999999996,-9.2967042,-0.8629851999999999
390,3.530394,-9.218251,-0.7060788
400,3.6480737999999997,-9.2967042,-0.8629851999999999
410,3.6480737999999997,-9.2967042,-0.8629851999999999
420,3.4911673999999997,-9.218251,-0.6668522
430,3.4911673999999997,-9.3751574,-0.784532
440,3.4519407999999996,-9.2574776,-0.8629851999999999
450,3.6480737999999997,-9.218251,-0.9414384
460,3.3734876000000003,-9.1790244,-0.5099458
470,3.5696205999999995,-9.414383999999998,-0.8629851999999999
480,3.6088471999999996,-9.218251,-0.7453053999999999
490,3.4911673999999997,-9.218251,-1.0198916
500,3.4127142,-9.218251,-0.6276256
510,3.6088471999999996,-9.218251,-1.0198916
520,3.4911673999999997,-9.1790244,-0.6668522
530,3.530394,-9.218251,-0.8237586
540,3.4127142,-9.1397978,-0.5883989999999999
550,3.6088471999999996,-9.1790244,-0.8237586
560,3.530394,-9.2967042,-0.6276256
570,3.6480737999999997,-9.218251,-0.9022117999999999
580,3.3734876000000003,-9.1005712,-0.5099458
590,3.6088471999999996,-9.218251,-0.8629851999999999
600,3.5696205999999995,-9.2967042,-0.7060788
610,3.726527,-9.218251,-1.0198916
620,3.3734876000000003,-9.1790244,-0.5491724
630,3.6088471999999996,-9.1790244,-0.9414384
640,3.530394,-9.2574776,-0.784532
650,3.5696205999999995,-9.218251,-0.9022117999999999
660,3.4127142,-9.218251,-0.6276256
670,3.6873004,-9.218251,-0.980665
680,3.5696205999999995,-9.218251,-0.6276256
690,3.530394,-9.2574776,-0.784532
700,3.5696205999999995,-9.218251,-0.6276256
710,3.6088471999999996,-9.1790244,-0.784532
720,3.4911673999999997,-9.2574776,-0.5491724
730,3.6480737999999997,-9.218251,-0.9414384
740,3.530394,-9.218251,-0.6668522
750,3.6088471999999996,-9.218251,-0.784532
760,3.6088471999999996,-9.218251,-0.6668522
770,3.6873004,-9.2967042,-1.0591182
780,3.4911673999999997,-9.3359308,-0.6276256
790,3.6873004,-9.218251,-0.980665
800,3.4911673999999997,-9.218251,-0.7453053999999999
810,3.530394,-9.218251,-0.8629851999999999
820,3.4519407999999996,-9.2967042,-0.5491724
830,3.6873004,-9.1790244,-0.980665
840,3.4519407999999996,-9.2967042,-0.6276256
850,3.530394,-9.2574776,-0.8237586
860,3.530394,-9.218251,-0.6668522
870,3.530394,-9.218251,-0.6668522
880,3.6088471999999996,-9.1790244,-0.9022117999999999
890,3.4911673999999997,-9.2574776,-0.5491724
900,3.6873004,-9.2574776,-0.8237586
910,3.4519407999999996,-9.2574776,-0.7060788
920,3.6088471999999996,-9.1790244,-0.8629851999999999
930,3.4911673999999997,-9.218251,-0.7453053999999999
940,3.4911673999999997,-9.3359308,-0.9414384
950,3.4911673999999997,-9.3359308,-0.7060788
960,3.6873004,-9.218251,-0.8629851999999999
970,3.530394,-9.1397978,-0.7060788
980,3.6480737999999997,-9.2967042,-0.980665
990,3.4519407999999996,-9.218251,-0.6668522

