timestamp,accX,accY,accZ
0,3.4127142,-9.1790244,-0.5099458
10,3.4519407999999996,-9.2574776,-0.5883989999999999
20,3.4911673999999997,-9.3751574,-1.0591182
30,3.4911673999999997,-9.2967042,-0.7453053999999999
40,3.5696205999999995,-9.2574776,-0.7453053999999999
50,3.6480737999999997,-9.2574776,-0.9414384
60,3.6088471999999996,-9.2967042,-1.0591182
70,3.4519407999999996,-9.218251,-0.5883989999999999
80,3.5696205999999995,-9.2574776,-0.5883989999999999
90,3.530394,-9.218251,-0.8237586
100,3.4519407999999996,-9.2574776,-0.7453053999999999
110,3.4127142,-9.218251,-0.5491724
120,3.6088471999999996,-9.2574776,-0.8237586
130,3.6480737999999997,-9.2967042,-0.9414384
140,3.530394,-9.218251,-0.7060788
150,3.6480737999999997,-9.2967042,-0.7453053999999999
160,3.5696205999999995,-9.2574776,-0.8237586
170,3.530394,-9.3359308,-0.8237586
180,3.4519407999999996,-9.2967042,-0.6276256
190,3.4911673999999997,-9.2574776,-0.7453053999999999
200,3.6088471999999996,-9.2574776,-0.9414384
210,3.4911673999999997,-9.218251,-0.7060788
220,3.6088471999999996,-9.218251,-0.7060788
230,3.5696205999999995,-9.2574776,-0.8237586
240,3.5696205999999995,-9.2574776,-0.8237586
250,3.4127142,-9.218251,-0.4707192
260,3.4911673999999997,-9.2574776,-0.7060788
270,3.530394,-9.3359308,-0.980665
280,3.4519407999999996,-9.2967042,-0.6668522
290,3.530394,-9.218251,-0.6276256
300,3.6873004,-9.2967042,-0.9022117999999999
310,3.6873004,-9.3359308,-0.9414384
320,3.4911673999999997,-9.218251,-0.5099458
330,3.4911673999999997,-9.218251,-0.5099458
340,3.530394,-9.218251,-0.6668522
350,3.5696205999999995,-9.218251,-0.9022117999999999
360,3.4911673999999997,-9.3359308,-0.7453053999999999
370,3.3734876000000003,-9.3359308,-0.6276256
380,3.530394,-9.2967042,-0.8629851999999999
390,3.6480737999999997,-9.414383999999998,-0.9022117999999999
400,3.530394,-9.1790244,-0.784532
410,3.6480737999999997,-9.2574776,-0.784532
420,3.6480737999999997,-9.1397978,-0.6668522
430,3.530394,-9.3359308,-0.6668522
440,3.4127142,-9.218251,-0.4707192
450,3.530394,-9.2574776,-0.4707192
460,3.6088471999999996,-9.2574776,-0.8237586
470,3.4519407999999996,-9.2967042,-0.8629851999999999
480,3.530394,-9.2967042,-0.7060788
490,3.6088471999999996,-9.3359308,-0.8629851999999999
500,3.6480737999999997,-9.2967042,-1.1767979999999998
510,3.5696205999999995,-9.2574776,-0.7060788
520,3.530394,-9.2574776,-0.5491724
530,3.6088471999999996,-9.2574776,-0.784532
540,3.4127142,-9.2967042,-0.7453053999999999
550,3.4911673999999997,-9.2574776,-0.5491724
560,3.4519407999999996,-9.2574776,-0.5491724
570,3.5696205999999995,-9.2967042,-0.9022117999999999
580,3.6480737999999997,-9.2574776,-1.0198916
590,3.6088471999999996,-9.2967042,-0.6668522
600,3.6480737999999997,-9.2574776,-0.8237586
610,3.6088471999999996,-9.2967042,-0.7453053999999999
620,3.5696205999999995,-9.2967042,-0.8237586
630,3.4127142,-9.2574776,-0.5883989999999999
640,3.3734876000000003,-9.2574776,-0.5099458
650,3.5696205999999995,-9.3359308,-0.8629851999999999
660,3.530394,-9.2574776,-0.784532
670,3.5696205999999995,-9.2574776,-0.7060788
680,3.6088471999999996,-9.1790244,-0.5883989999999999
690,3.6480737999999997,-9.2574776,-0.9022117999999999
700,3.6480737999999997,-9.2574776,-1.0198916
710,3.4911673999999997,-9.2574776,-0.5883989999999999
720,3.530394,-9.218251,-0.5491724
730,3.530394,-9.218251,-0.7060788
740,3.530394,-9.218251,-0.784532
750,3.5696205999999995,-9.218251,-0.784532
760,3.4519407999999996,-9.218251,-0.6276256
770,3.4911673999999997,-9.2967042,-0.7453053999999999
780,3.6088471999999996,-9.218251,-0.8629851999999999
790,3.6088471999999996,-9.218251,-0.8629851999999999
800,3.530394,-9.2967042,-0.8237586
810,3.5696205999999995,-9.2574776,-0.7453053999999999
820,3.530394,-9.2967042,-0.9022117999999999
830,3.726527,-9.414383999999998,-0.9414384
840,3.5696205999999995,-9.1790244,-0.9414384
850,3.4911673999999997,-9.2967042,-0.7453053999999999
860,3.530394,-9.2574776,-0.7060788
870,3.530394,-9.218251,-0.6276256
880,3.6088471999999996,-9.3359308,-0.784532
890,3.5696205999999995,-9.218251,-0.8629851999999999
900,3.334261,-9.2967042,-0.5099458
910,3.530394,-9.218251,-0.5883989999999999
920,3.530394,-9.1790244,-0.6668522
930,3.5696205999999995,-9.2967042,-0.784532
940,3.530394,-9.218251,-0.6668522
950,3.4911673999999997,-9.218251,-0.784532
960,3.5696205999999995,-9.2967042,-0.8237586
970,3.6480737999999997,-9.2574776,-0.980665
980,3.530394,-9.2967042,-0.7060788
990,3.5696205999999995,-9.2574776,-0.7060788

