timestamp,accX,accY,accZ
0,3.530394,-9.2967042,-0.8629851999999999
10,3.4519407999999996,-9.2967042,-0.5883989999999999
20,3.4911673999999997,-9.2967042,-0.7453053999999999
30,3.4911673999999997,-9.2967042,-0.7453053999999999
40,3.4911673999999997,-9.2967042,-0.9022117999999999
50,3.530394,-9.2574776,-0.784532
60,3.4127142,-9.218251,-0.5883989999999999
70,3.6088471999999996,-9.2967042,-0.9022117999999999
80,3.6480737999999997,-9.1790244,-0.980665
90,3.530394,-9.218251,-0.9022117999999999
100,3.5696205999999995,-9.2574776,-0.7453053999999999
110,3.530394,-9.218251,-0.7060788
120,3.5696205999999995,-9.2574776,-0.8629851999999999
130,3.6480737999999997,-9.2967042,-0.9414384
140,3.530394,-9.218251,-0.7060788
150,3.5696205999999995,-9.218251,-0.5883989999999999
160,3.4911673999999997,-9.2967042,-0.7453053999999999
170,3.4911673999999997,-9.2574776,-0.784532
180,3.530394,-9.2574776,-0.7453053999999999
190,3.530394,-9.2574776,-0.6668522
200,3.530394,-9.218251,-0.7453053999999999
210,3.6480737999999997,-9.2967042,-0.9022117999999999
220,3.530394,-9.2574776,-0.8237586
230,3.530394,-9.1790244,-0.9022117999999999
240,3.5696205999999995,-9.218251,-0.784532
250,3.5696205999999995,-9.2574776,-0.8237586
260,3.5696205999999995,-9.2574776,-0.8237586
270,3.6873004,-9.2967042,-1.1375714
280,3.6088471999999996,-9.2574776,-0.980665
290,3.4911673999999997,-9.3751574,-0.6276256
300,3.4911673999999997,-9.2574776,-0.784532
310,3.4519407999999996,-9.2574776,-0.7453053999999999
320,3.5696205999999995,-9.2574776,-0.8629851999999999
330,3.4911673999999997,-9.1790244,-0.8629851999999999
340,3.4127142,-9.1790244,-0.6276256
350,3.3734876000000003,-9.218251,-0.5491724
360,3.4911673999999997,-9.3359308,-0.8629851999999999
370,3.6088471999999996,-9.3751574,-0.9022117999999999
380,3.5696205999999995,-9.2967042,-0.8629851999999999
390,3.530394,-9.3359308,-0.7060788
400,3.4519407999999996,-9.2574776,-0.7060788
410,3.6088471999999996,-9.1790244,-0.980665
420,3.6873004,-9.218251,-0.9022117999999999
430,3.5696205999999995,-9.1790244,-0.8629851999999999
440,3.5696205999999995,-9.2967042,-0.9022117999999999
450,3.4911673999999997,-9.2967042,-0.7060788
460,3.5696205999999995,-9.218251,-0.7453053999999999
470,3.5696205999999995,-9.218251,-0.980665
480,3.6088471999999996,-9.1790244,-0.8237586
490,3.4519407999999996,-9.2574776,-0.6668522
500,3.4519407999999996,-9.2967042,-0.6668522
510,3.4911673999999997,-9.2967042,-0.8237586
520,3.6088471999999996,-9.2967042,-0.8629851999999999
530,3.530394,-9.2967042,-0.9022117999999999
540,3.4127142,-9.2967042,-0.7060788
550,3.4127142,-9.2574776,-0.5491724
560,3.530394,-9.2967042,-0.7453053999999999
570,3.6088471999999996,-9.2967042,-0.9022117999999999
580,3.5696205999999995,-9.2574776,-0.9022117999999999
590,3.530394,-9.2574776,-0.7060788
600,3.4911673999999997,-9.2574776,-0.6668522
610,3.6480737999999997,-9.2967042,-0.9414384
620,3.726527,-9.1790244,-0.8237586
630,3.5696205999999995,-9.2574776,-0.8237586
640,3.6088471999999996,-9.2574776,-0.7453053999999999
650,3.6088471999999996,-9.2967042,-0.6276256
660,3.530394,-9.218251,-0.784532
670,3.726527,-9.2574776,-0.9022117999999999
680,3.5696205999999995,-9.2967042,-0.9414384
690,3.4519407999999996,-9.3359308,-0.7060788
700,3.4519407999999996,-9.2967042,-0.6668522
710,3.4519407999999996,-9.2967042,-0.6668522
720,3.4519407999999996,-9.2967042,-0.784532
730,3.4911673999999997,-9.2967042,-0.8237586
740,3.4911673999999997,-9.2967042,-0.9414384
750,3.4911673999999997,-9.218251,-0.7060788
760,3.530394,-9.218251,-0.4707192
770,3.530394,-9.2574776,-0.7453053999999999
780,3.4911673999999997,-9.2574776,-0.8629851999999999
790,3.5696205999999995,-9.2574776,-0.9022117999999999
800,3.5696205999999995,-9.218251,-0.9022117999999999
810,3.530394,-9.218251,-0.8629851999999999
820,3.4127142,-9.3751574,-0.7060788
830,3.4519407999999996,-9.2574776,-0.5883989999999999
840,3.530394,-9.2574776,-0.6276256
850,3.6480737999999997,-9.218251,-0.9022117999999999
860,3.6088471999999996,-9.2967042,-0.9022117999999999
870,3.530394,-9.2574776,-0.7060788
880,3.4127142,-9.3359308,-0.6276256
890,3.6480737999999997,-9.2574776,-0.8629851999999999
900,3.6873004,-9.2574776,-0.8237586
910,3.6480737999999997,-9.2967042,-0.784532
920,3.530394,-9.2574776,-0.9022117999999999
930,3.5696205999999995,-9.218251,-0.784532
940,3.4911673999999997,-9.218251,-0.7060788
950,3.4911673999999997,-9.218251,-0.784532
960,3.6088471999999996,-9.2574776,-0.980665
970,3.6873004,-9.3359308,-1.0198916
980,3.6480737999999997,-9.3359308,-0.9022117999999999
990,3.530394,-9.3359308,-0.8629851999999999

