timestamp,accX,accY,accZ
0,3.5696205999999995,-9.1790244,-0.9414384
10,3.6480737999999997,-9.1790244,-0.8629851999999999
20,3.7657536,-9.0613446,-0.980665
30,3.726527,-9.1397978,-1.0198916
40,3.4911673999999997,-9.2574776,-0.8629851999999999
50,3.6088471999999996,-9.218251,-0.784532
60,3.334261,-9.2967042,-0.8237586
70,3.4911673999999997,-9.3751574,-0.6668522
80,3.4519407999999996,-9.218251,-0.8237586
90,3.6480737999999997,-9.1397978,-0.9414384
100,3.6873004,-9.1790244,-1.2944778
110,3.530394,-9.3359308,-0.980665
120,3.3734876000000003,-9.2967042,-0.784532
130,3.334261,-9.218251,-0.392266
140,3.5696205999999995,-9.1005712,-0.6668522
150,4.1972461999999995,-8.9044382,-1.6475172
160,4.746418599999999,-9.1397978,-2.5105024
170,4.158019599999999,-9.0613446,-1.1767979999999998
180,2.3928225999999997,-9.8851032,0.1176798
190,2.9812215999999996,-9.218251,0.1569064
200,3.3734876000000003,-9.2574776,-0.3138128
210,4.707191999999999,-8.747531799999999,-2.2751428
220,5.0602314,-9.1005712,-2.7458620000000002
230,3.2950344,-9.218251,-0.5099458
240,3.138128,-9.4536106,-0.1176798
250,2.7066354,-9.1790244,0.5883989999999999
260,3.530394,-9.0613446,-0.8237586
270,4.0011132,-9.2574776,-1.96133
280,4.4718324,-8.9828914,-1.4513842
290,2.7066354,-9.7674234,-0.7453053999999999
300,3.4519407999999996,-9.1005712,-0.0784532
310,3.2950344,-9.4536106,-0.980665
320,4.0403398,-8.8652116,-1.0591182
330,4.5895122,-9.2967042,-2.549729
340,3.530394,-9.1005712,-0.6668522
350,2.8635417999999997,-9.492837199999999,-0.3530394
360,3.334261,-9.2574776,-0.3138128
370,3.8049801999999997,-8.9828914,-0.9414384
380,3.726527,-9.2574776,-1.3729310000000001
390,4.0403398,-9.1005712,-1.0198916
400,3.0204481999999997,-9.571290399999999,-0.980665
410,3.5696205999999995,-9.022118,-0.196133
420,3.5696205999999995,-9.022118,-0.196133
430,3.4911673999999997,-9.414383999999998,-1.4906107999999998
440,3.8834334,-8.9828914,-1.0198916
450,3.92266,-9.1790244,-1.4121576
460,3.7657536,-9.218251,-0.9022117999999999
470,3.2165812,-9.3751574,-0.9022117999999999
480,3.4911673999999997,-9.0613446,-0.392266
490,3.6480737999999997,-9.1005712,-1.2552512
500,3.8049801999999997,-9.1790244,-1.1767979999999998
510,3.4911673999999997,-9.218251,-1.0198916
520,3.3734876000000003,-9.1790244,-0.5883989999999999
530,3.1773545999999997,-9.2574776,-0.2745862
540,3.0989014,-9.3751574,-0.2745862
550,3.8442068,-9.1005712,-1.2552512
560,3.92266,-9.1790244,-1.2944778
570,4.4326058,-9.022118,-1.96133
580,3.334261,-9.5320638,-0.8237586
590,3.138128,-9.1005712,-0.2353596
600,3.334261,-9.3751574,-0.7060788
610,4.3933792,-8.9044382,-1.4121576
620,4.0011132,-9.218251,-1.569064
630,3.8049801999999997,-9.1397978,-0.980665
640,3.0989014,-9.610517,-1.1767979999999998
650,3.138128,-8.9828914,0.5883989999999999
660,3.4911673999999997,-9.414383999999998,-1.2944778
670,4.2364728,-8.9828914,-1.4121576
680,4.1972461999999995,-9.1397978,-1.9221034
690,4.0403398,-9.1397978,-1.0198916
700,2.7850886,-9.649743599999999,-0.9022117999999999
710,3.0204481999999997,-8.9436648,0.784532
720,3.2950344,-9.414383999999998,-0.8629851999999999
730,4.5502856,-8.8652116,-1.8436502
740,3.5696205999999995,-9.2967042,-1.4121576
750,3.2165812,-9.414383999999998,-0.196133
760,2.7066354,-9.2967042,0.0784532
770,2.8635417999999997,-9.5320638,-0.0392266
780,4.0795664,-9.0613446,-1.5298374
790,3.6480737999999997,-9.3359308,-0.980665
800,3.8834334,-9.1397978,-1.3337044
810,3.4911673999999997,-9.3359308,-1.0591182
820,3.6088471999999996,-9.1790244,-0.7453053999999999
830,3.6480737999999997,-9.2574776,-1.1375714
840,3.92266,-8.9436648,-1.2160246
850,3.8442068,-9.1397978,-1.3337044
860,3.4911673999999997,-9.2574776,-0.9022117999999999
870,3.4911673999999997,-9.2574776,-0.9022117999999999
880,3.138128,-9.414383999999998,-0.8237586
890,3.1773545999999997,-9.1790244,0.196133
900,3.726527,-9.218251,-1.2552512
910,3.9618866,-9.1790244,-1.2552512
920,4.0795664,-9.1397978,-1.4121576
930,3.8049801999999997,-9.2574776,-0.980665
940,3.2558078,-9.3751574,-0.784532
950,3.4519407999999996,-9.1397978,-0.2745862
960,3.530394,-9.218251,-0.8237586
970,3.8442068,-9.0613446,-1.2160246
980,3.5696205999999995,-9.2967042,-1.1767979999999998
990,3.6480737999999997,-9.2574776,-0.6276256

