timestamp,accX,accY,accZ
0,3.6873004,-9.0613446,-0.5883989999999999
10,3.6873004,-9.414383999999998,-1.0983448
20,3.4127142,-9.4536106,-0.7060788
30,3.3734876000000003,-9.2574776,-0.5491724
40,3.530394,-9.1397978,-0.6668522
50,3.7657536,-9.3359308,-1.0591182
60,3.6873004,-9.3359308,-0.9022117999999999
70,3.4127142,-9.218251,-0.4707192
80,3.530394,-9.2574776,-0.7453053999999999
90,3.6873004,-9.218251,-1.0198916
100,3.7657536,-9.218251,-0.9022117999999999
110,3.6480737999999997,-9.1790244,-0.7453053999999999
120,3.6480737999999997,-9.1790244,-0.8629851999999999
130,3.6873004,-9.1790244,-0.9414384
140,3.7657536,-9.1005712,-0.8629851999999999
150,3.6480737999999997,-9.1397978,-0.8629851999999999
160,3.4911673999999997,-9.2574776,-0.5099458
170,3.530394,-9.218251,-0.6276256
180,3.6088471999999996,-9.1790244,-0.9022117999999999
190,3.6873004,-9.2574776,-0.8237586
200,3.6088471999999996,-9.1790244,-0.9414384
210,3.334261,-9.2967042,-0.5491724
220,3.4127142,-9.2574776,-0.5883989999999999
230,3.6873004,-9.218251,-0.9414384
240,3.6873004,-9.1790244,-1.1375714
250,3.8049801999999997,-8.9828914,-0.6276256
260,2.8243152,-9.3751574,1.0198916
270,2.8243152,-9.3751574,1.0198916
280,3.1773545999999997,-8.5513988,0.6668522
290,3.334261,-9.571290399999999,-2.0790097999999997
300,4.158019599999999,-8.8652116,-0.784532
310,4.4326058,-9.1005712,-2.2751428
320,3.2165812,-9.3751574,-0.1176798
330,3.4519407999999996,-9.1005712,-0.8629851999999999
340,3.4127142,-9.4536106,-0.43149259999999995
350,4.6287388,-8.7083052,-1.96133
360,4.0403398,-9.0613446,-0.9414384
370,3.2558078,-9.4536106,-0.2353596
380,3.0989014,-8.9044382,-0.2745862
390,3.0596748,-9.7674234,-0.784532
400,3.8049801999999997,-8.8652116,-0.8629851999999999
410,4.1972461999999995,-9.022118,-1.569064
420,2.549729,-9.80665,0.3530394
430,3.2165812,-8.9436648,-0.0784532
440,3.3734876000000003,-9.4536106,-0.9022117999999999
450,4.2756994,-9.1005712,-1.3337044
460,4.0011132,-9.1397978,-1.0591182
470,2.7850886,-9.2574776,0.3138128
480,3.2950344,-9.414383999999998,-0.6668522
490,4.1972461999999995,-8.9436648,-2.2359162
500,4.314926,-8.825985,-0.980665
510,2.9812215999999996,-9.2967042,0.8629851999999999
520,3.6873004,-8.7867584,-0.3138128
530,3.92266,-9.2967042,-2.1966896
540,4.4326058,-9.0613446,-1.0591182
550,2.9812215999999996,-9.414383999999998,0.3138128
560,3.8049801999999997,-8.7083052,-0.784532
570,3.8834334,-9.3751574,-2.1966896
580,4.5502856,-9.1005712,-1.1375714
590,2.7850886,-9.492837199999999,0.7453053999999999
600,3.8834334,-8.7083052,-0.5099458
610,3.8442068,-9.2967042,-2.157463
620,4.2756994,-8.825985,-0.6668522
630,3.2950344,-9.1397978,0.8237586
640,3.7657536,-9.414383999999998,-0.2353596
650,4.0795664,-9.1397978,-1.2552512
660,2.941995,-9.2967042,0.3138128
670,3.9618866,-8.629852,-0.392266
680,3.2558078,-9.1790244,-0.6276256
690,3.5696205999999995,-9.1005712,-0.8237586
700,3.4519407999999996,-9.3359308,-0.5491724
710,3.726527,-9.414383999999998,-1.2552512
720,3.726527,-9.414383999999998,-1.2552512
730,3.4911673999999997,-9.2967042,-1.0198916
740,3.7657536,-9.218251,-0.980665
750,3.6480737999999997,-9.022118,-0.43149259999999995
760,4.118792999999999,-9.218251,-1.7259703999999998
770,3.2950344,-9.1397978,-0.3138128
780,3.6873004,-9.2574776,-1.0198916
790,3.530394,-9.2967042,-0.9414384
800,3.6480737999999997,-9.1005712,-0.9414384
810,3.6873004,-9.1790244,-0.8629851999999999
820,3.5696205999999995,-9.1790244,-0.8629851999999999
830,3.6480737999999997,-9.218251,-0.784532
840,3.9618866,-9.1005712,-1.2552512
850,3.6088471999999996,-9.1397978,-0.5491724
860,3.6088471999999996,-9.218251,-1.0198916
870,3.5696205999999995,-9.1790244,-0.784532
880,3.7657536,-9.1790244,-1.0983448
890,3.6088471999999996,-9.1397978,-0.8237586
900,3.6480737999999997,-9.2574776,-0.9022117999999999
910,3.5696205999999995,-9.2574776,-0.8237586
920,3.6873004,-9.1005712,-0.980665
930,3.6088471999999996,-9.1790244,-0.5883989999999999
940,3.726527,-9.218251,-0.8237586
950,3.5696205999999995,-9.218251,-0.7453053999999999
960,3.6088471999999996,-9.2574776,-0.784532
970,3.6873004,-9.218251,-0.8629851999999999
980,3.6480737999999997,-9.1790244,-0.8629851999999999
990,3.530394,-9.218251,-0.7453053999999999

