timestamp,accX,accY,accZ
0,3.6480737999999997,-9.2967042,-0.9022117999999999
10,3.4519407999999996,-9.2967042,-1.1375714
20,3.5696205999999995,-9.218251,-1.1767979999999998
30,3.9618866,-9.2574776,-1.6082906
40,3.6873004,-9.1790244,-0.8629851999999999
50,3.2950344,-9.2967042,-0.6668522
60,3.6480737999999997,-9.1790244,-0.784532
70,3.6480737999999997,-9.1790244,-0.784532
80,4.118792999999999,-8.9828914,-1.4513842
90,3.726527,-9.0613446,-0.5883989999999999
100,3.0204481999999997,-9.492837199999999,-0.5099458
110,3.4911673999999997,-9.022118,-0.5491724
120,4.118792999999999,-9.1005712,-1.6867438000000001
130,4.0011132,-9.1005712,-0.980665
140,3.2950344,-9.3359308,-0.3138128
150,3.2165812,-9.1005712,-0.0784532
160,3.8834334,-9.218251,-1.1767979999999998
170,4.0795664,-9.1397978,-0.980665
180,3.530394,-9.2967042,-0.7453053999999999
190,3.2950344,-9.1005712,-0.4707192
200,3.726527,-9.218251,-1.2552512
210,3.8442068,-9.1005712,-1.0983448
220,3.6088471999999996,-9.2574776,-1.1375714
230,3.2558078,-9.218251,-0.5099458
240,3.6873004,-9.218251,-1.1767979999999998
250,4.0795664,-9.022118,-1.2944778
260,3.726527,-9.1397978,-1.0198916
270,2.8243152,-9.3751574,0.0
280,3.5696205999999995,-9.218251,-0.7453053999999999
290,4.4326058,-8.9436648,-1.6867438000000001
300,3.8442068,-9.1790244,-1.0198916
310,2.5105024,-9.3359308,0.2745862
320,3.5696205999999995,-9.2574776,-0.784532
330,4.5502856,-8.9044382,-1.8436502
340,3.6873004,-9.1790244,-0.784532
350,2.7066354,-9.2574776,0.3138128
360,3.726527,-9.3359308,-1.2552512
370,4.314926,-9.0613446,-1.2160246
380,3.0989014,-9.4536106,-0.2353596
390,3.530394,-8.9828914,-0.3530394
400,4.3541526,-9.0613446,-2.157463
410,3.6873004,-9.1790244,-0.7060788
420,2.9027684,-9.414383999999998,-0.3530394
430,3.6873004,-9.218251,-0.8237586
440,4.5502856,-8.9828914,-1.765197
450,3.2558078,-9.2574776,-0.2353596
460,3.4911673999999997,-9.0613446,-0.3530394
470,3.92266,-9.1397978,-1.3337044
480,4.118792999999999,-9.1397978,-1.2160246
490,3.0989014,-9.3751574,-0.5099458
500,3.6873004,-9.218251,-1.2160246
510,4.0795664,-9.1397978,-1.6082906
520,4.0795664,-9.1397978,-1.6082906
530,3.6480737999999997,-9.2574776,-0.784532
540,3.334261,-9.0613446,-0.2745862
550,3.6480737999999997,-9.2574776,-0.9414384
560,3.9618866,-9.0613446,-1.0591182
570,2.9027684,-9.571290399999999,-0.1569064
580,3.6873004,-9.022118,-0.7060788
590,3.7657536,-9.3751574,-1.3729310000000001
600,3.6873004,-9.2967042,-0.9022117999999999
610,2.8635417999999997,-9.3751574,-0.2353596
620,3.5696205999999995,-9.218251,-0.9414384
630,3.7657536,-9.1790244,-1.2552512
640,3.530394,-9.2574776,-0.8629851999999999
650,3.0204481999999997,-9.1790244,-0.1569064
660,3.6873004,-9.3359308,-1.1375714
670,3.8442068,-9.1790244,-1.1375714
680,3.2165812,-9.3751574,-0.5099458
690,3.0596748,-9.1005712,0.0
700,3.8834334,-9.2967042,-1.4121576
710,3.8442068,-9.0613446,-0.8629851999999999
720,2.6674088,-9.571290399999999,0.1569064
730,3.138128,-8.9436648,0.2353596
740,4.118792999999999,-8.8652116,-1.6867438000000001
750,3.726527,-9.2574776,-0.5883989999999999
760,2.7458620000000002,-9.4536106,0.3138128
770,3.4519407999999996,-9.1790244,-0.784532
780,4.0795664,-8.9828914,-1.4121576
790,3.2950344,-9.414383999999998,-0.7060788
800,3.2165812,-9.1397978,-0.0392266
810,3.92266,-9.1790244,-1.4121576
820,3.8834334,-9.1790244,-0.784532
830,3.1773545999999997,-9.3359308,-0.3530394
840,3.4519407999999996,-9.1790244,-0.392266
850,4.0795664,-9.1397978,-1.6082906
860,3.6088471999999996,-9.2574776,-0.8237586
870,3.4911673999999997,-9.2967042,-0.980665
880,3.5696205999999995,-9.218251,-1.0198916
890,3.92266,-9.2574776,-1.4513842
900,3.5696205999999995,-9.218251,-0.9022117999999999
910,3.5696205999999995,-9.2574776,-0.980665
920,3.6480737999999997,-9.2574776,-0.9414384
930,4.1972461999999995,-9.1397978,-1.569064
940,3.4519407999999996,-9.1790244,-0.5099458
950,3.334261,-9.218251,-0.43149259999999995
960,3.6873004,-9.1397978,-0.9022117999999999
970,3.6873004,-9.1397978,-0.9022117999999999
980,4.5895122,-9.022118,-1.765197
990,3.4127142,-9.1790244,-0.392266

