timestamp,accX,accY,accZ
0,3.4519407999999996,-9.3751574,-0.7453053999999999
10,3.6873004,-9.1790244,-0.6276256
20,3.530394,-9.2967042,-0.784532
30,4.118792999999999,-9.1790244,-1.6867438000000001
40,3.8834334,-9.1790244,-1.0198916
50,3.4127142,-9.218251,-0.2745862
60,3.5696205999999995,-9.1397978,-0.5491724
70,4.0403398,-9.1397978,-1.6867438000000001
80,4.1972461999999995,-9.0613446,-1.0983448
90,3.6088471999999996,-9.2574776,-0.3138128
100,3.334261,-9.2574776,-0.8237586
110,3.7657536,-9.2967042,-1.2160246
120,4.4718324,-8.9828914,-1.5298374
130,3.6480737999999997,-9.1790244,-0.5099458
140,2.9812215999999996,-9.492837199999999,-0.6276256
150,2.9812215999999996,-9.492837199999999,-0.6276256
160,3.6873004,-9.1790244,-0.8237586
170,4.2364728,-8.9044382,-1.765197
180,3.6088471999999996,-9.218251,-0.4707192
190,3.138128,-9.3359308,-0.7060788
200,3.6088471999999996,-9.022118,-0.5883989999999999
210,4.0011132,-9.2574776,-1.2552512
220,3.530394,-9.0613446,-0.2353596
230,3.5696205999999995,-9.218251,-1.4513842
240,3.1773545999999997,-9.3359308,-0.6276256
250,3.6088471999999996,-9.3359308,-1.0591182
260,3.5696205999999995,-9.022118,-0.5883989999999999
270,3.8834334,-9.2574776,-1.3729310000000001
280,2.941995,-9.492837199999999,-0.2353596
290,3.6088471999999996,-9.1005712,-0.3530394
300,3.726527,-8.9828914,-0.784532
310,4.1972461999999995,-9.2967042,-1.8044235999999998
320,3.0989014,-9.492837199999999,-0.4707192
330,3.4911673999999997,-8.9828914,-0.2353596
340,3.530394,-9.1790244,-0.980665
350,4.4326058,-9.2967042,-1.9221034
360,3.2165812,-9.2967042,-0.3530394
370,3.2558078,-8.9436648,0.0392266
380,3.4911673999999997,-9.2574776,-0.8237586
390,4.4326058,-9.1790244,-2.0005566
400,3.4519407999999996,-9.2574776,-0.7060788
410,3.0596748,-9.1005712,0.1569064
420,3.530394,-9.2967042,-0.8629851999999999
430,4.707191999999999,-9.022118,-2.3143694
440,3.726527,-9.022118,-0.6668522
450,2.549729,-9.2967042,0.4707192
460,3.6088471999999996,-9.2574776,-0.8237586
470,4.8640984,-9.1005712,-2.549729
480,3.8442068,-9.0613446,-0.6668522
490,2.3143694,-9.3359308,0.7453053999999999
500,3.6873004,-9.2967042,-0.980665
510,5.0210048,-9.0613446,-2.7066354
520,3.8049801999999997,-8.9828914,-0.6276256
530,2.4712758,-9.1790244,0.7453053999999999
540,3.6873004,-9.3751574,-1.1375714
550,5.099458,-9.0613446,-2.6281822
560,2.9812215999999996,-9.4536106,-0.3138128
570,3.0989014,-8.669078599999999,0.43149259999999995
580,3.7657536,-9.2574776,-1.4121576
590,4.6679654,-9.0613446,-1.8436502
600,4.6679654,-9.0613446,-1.8436502
610,2.4712758,-9.610517,0.2745862
620,3.4911673999999997,-9.3359308,-0.5491724
630,3.9618866,-9.022118,-0.8237586
640,3.0204481999999997,-9.649743599999999,-0.9414384
650,3.6873004,-8.7083052,-0.3530394
660,4.746418599999999,-8.9044382,-2.5889556
670,3.0596748,-9.2574776,-0.0392266
680,2.8243152,-9.0613446,-0.2745862
690,3.8049801999999997,-9.2574776,-1.765197
700,4.1972461999999995,-8.7867584,-0.980665
710,3.2165812,-9.1397978,-0.1176798
720,3.5696205999999995,-9.2574776,-1.0198916
730,4.0403398,-9.0613446,-1.4121576
740,3.0204481999999997,-9.5320638,-0.196133
750,3.9618866,-9.218251,-0.9414384
760,3.530394,-9.218251,-0.5883989999999999
770,3.4911673999999997,-9.3359308,-0.7453053999999999
780,3.4911673999999997,-9.1790244,-0.5491724
790,3.8834334,-9.1790244,-1.2160246
800,3.6873004,-9.1790244,-0.8629851999999999
810,3.2558078,-9.2574776,-0.43149259999999995
820,3.726527,-9.2967042,-1.0198916
830,3.726527,-9.1397978,-0.7060788
840,3.8049801999999997,-9.218251,-0.9022117999999999
850,3.334261,-9.1397978,-0.5099458
860,3.8834334,-9.2574776,-1.2160246
870,3.4519407999999996,-9.2967042,-0.5883989999999999
880,3.8049801999999997,-9.218251,-1.0983448
890,3.530394,-9.218251,-0.784532
900,3.8834334,-9.1397978,-1.0591182
910,3.2950344,-9.3751574,-0.392266
920,3.726527,-9.2574776,-0.980665
930,3.8049801999999997,-9.2574776,-0.980665
940,3.92266,-9.0613446,-0.8629851999999999
950,3.2558078,-9.2967042,-0.2353596
960,3.8834334,-9.218251,-1.0983448
970,3.8049801999999997,-9.1790244,-1.1767979999999998
980,3.8834334,-9.0613446,-1.0591182
990,3.4127142,-9.2574776,-0.5491724

