timestamp,accX,accY,accZ
0,4.118792999999999,-9.1790244,-1.6867438000000001
10,3.8049801999999997,-9.1005712,-0.7453053999999999
20,3.1773545999999997,-9.414383999999998,-0.5099458
30,3.4519407999999996,-9.1397978,-0.5099458
40,4.4718324,-9.1397978,-2.1966896
50,3.726527,-9.1397978,-0.7060788
60,2.941995,-9.3751574,-0.196133
70,3.6873004,-9.2574776,-0.8629851999999999
80,4.8248717999999995,-9.0613446,-2.2359162
90,3.334261,-9.3359308,-0.3530394
100,3.334261,-9.022118,-0.2745862
110,3.8834334,-9.218251,-1.3337044
120,4.511059,-9.022118,-1.3337044
130,2.5105024,-9.6889702,0.1176798
140,3.8049801999999997,-9.022118,-0.8629851999999999
150,4.3933792,-9.0613446,-2.1182364
160,3.8834334,-9.1790244,-0.7060788
170,2.6281822,-9.2967042,0.392266
180,3.8442068,-9.4536106,-1.5298374
190,4.511059,-9.1397978,-1.5298374
200,2.5105024,-9.6889702,-0.0392266
210,3.4911673999999997,-8.9828914,-0.1569064
220,4.4326058,-9.0613446,-2.157463
230,3.6873004,-9.2574776,-1.0198916
240,3.0204481999999997,-9.1005712,0.0392266
250,4.118792999999999,-9.3359308,-1.96133
260,4.0011132,-9.022118,-0.6668522
270,2.6281822,-9.649743599999999,-0.2353596
280,3.8049801999999997,-9.2967042,-0.980665
290,4.8248717999999995,-8.9436648,-1.8828768
300,2.8243152,-9.6889702,-0.3138128
310,3.8049801999999997,-8.9828914,-0.9022117999999999
320,4.3933792,-8.9828914,-2.0397832
330,4.3933792,-8.9828914,-2.0397832
340,3.334261,-9.414383999999998,-0.5491724
350,3.4127142,-8.8652116,0.0392266
360,4.0403398,-9.218251,-2.0005566
370,3.6873004,-9.1790244,-0.3530394
380,2.2359162,-9.0613446,0.8629851999999999
390,3.92266,-9.414383999999998,-2.0397832
400,3.6480737999999997,-9.022118,-0.3530394
410,2.8243152,-9.218251,0.2353596
420,3.92266,-9.3751574,-1.7259703999999998
430,3.9618866,-8.9436648,-0.6276256
440,3.1773545999999997,-9.3359308,-0.4707192
450,3.9618866,-9.2967042,-1.2944778
460,4.5895122,-8.9436648,-1.3729310000000001
470,3.0596748,-9.571290399999999,-0.3530394
480,4.0795664,-9.3359308,-1.4513842
490,4.3933792,-9.1790244,-1.6082906
500,2.9812215999999996,-9.610517,-0.5883989999999999
510,3.92266,-9.1790244,-0.7060788
520,4.3541526,-8.9828914,-1.5298374
530,3.2950344,-9.5320638,-0.784532
540,3.8442068,-8.9828914,-0.5883989999999999
550,4.511059,-9.022118,-2.2359162
560,3.138128,-9.2967042,-0.3138128
570,3.5696205999999995,-8.9436648,-0.6276256
580,4.0011132,-9.1397978,-1.7259703999999998
590,3.3734876000000003,-9.218251,-0.5883989999999999
600,3.1773545999999997,-8.9436648,0.1569064
610,3.726527,-9.2574776,-1.5298374
620,3.4911673999999997,-9.1397978,-0.4707192
630,2.3535959999999996,-9.218251,0.784532
640,3.8049801999999997,-9.3359308,-1.569064
650,3.6873004,-8.9828914,-0.4707192
660,2.6674088,-9.414383999999998,0.2353596
670,4.0011132,-9.414383999999998,-1.6867438000000001
680,4.118792999999999,-8.9436648,-0.5491724
690,3.0204481999999997,-9.4536106,-0.196133
700,4.0011132,-9.2967042,-1.2944778
710,4.8640984,-8.9044382,-1.5298374
720,2.9812215999999996,-9.6889702,-0.2353596
730,4.1972461999999995,-9.3359308,-1.5298374
740,4.5895122,-9.1790244,-1.7259703999999998
750,2.8635417999999997,-9.7281968,-0.43149259999999995
760,4.0795664,-9.218251,-1.1767979999999998
770,4.6287388,-9.0613446,-1.569064
780,4.6287388,-9.0613446,-1.569064
790,2.8635417999999997,-9.80665,-0.6276256
800,4.0403398,-9.0613446,-0.9022117999999999
810,4.903325,-8.9828914,-2.2359162
820,2.2359162,-9.924329799999999,0.196133
830,3.8834334,-9.0613446,-0.8629851999999999
840,4.511059,-9.0613446,-1.569064
850,1.6475172,-10.2381426,0.43149259999999995
860,3.92266,-9.0613446,-0.9414384
870,4.0403398,-9.0613446,-0.9022117999999999
880,2.2751428,-9.8851032,0.3530394
890,3.8442068,-9.3751574,-1.1375714
900,4.158019599999999,-9.022118,-0.43149259999999995
910,2.549729,-9.649743599999999,0.196133
920,4.158019599999999,-9.571290399999999,-1.7259703999999998
930,4.6287388,-8.629852,-0.392266
940,3.0989014,-9.218251,0.4707192
950,4.5895122,-9.4536106,-3.0204481999999997
960,3.0596748,-9.0613446,0.1569064
970,3.530394,-8.7083052,-0.3530394
980,4.8248717999999995,-8.7867584,-2.6674088
990,1.8436502,-9.7674234,0.196133

