timestamp,accX,accY,accZ
0,3.6088471999999996,-9.1790244,-0.5491724
10,3.6480737999999997,-9.218251,-0.196133
20,3.4911673999999997,-9.414383999999998,-1.3337044
30,3.4519407999999996,-9.1790244,-1.0198916
40,3.7657536,-9.022118,-0.4707192
50,3.6873004,-9.3359308,-1.2552512
60,3.8049801999999997,-9.0613446,-1.1767979999999998
70,3.6873004,-9.3359308,-1.4513842
80,3.726527,-9.1397978,-0.5099458
90,3.4519407999999996,-9.414383999999998,-0.9414384
100,3.6480737999999997,-9.5320638,-1.6867438000000001
110,3.6873004,-9.0613446,-0.392266
120,3.6873004,-9.2574776,-0.392266
130,3.334261,-9.414383999999998,-1.4513842
140,2.8635417999999997,-9.649743599999999,-0.5883989999999999
150,3.6873004,-8.9828914,-0.2745862
160,3.4911673999999997,-9.5320638,-1.2944778
170,3.726527,-9.1005712,-1.2552512
180,3.6480737999999997,-9.1790244,-1.3729310000000001
190,3.6480737999999997,-9.1790244,-1.3729310000000001
200,4.1972461999999995,-8.825985,-0.8237586
210,3.6480737999999997,-9.2967042,-1.0983448
220,3.6873004,-9.7281968,-1.765197
230,3.6480737999999997,-9.022118,-0.4707192
240,3.726527,-9.2967042,-0.4707192
250,2.941995,-9.492837199999999,-0.980665
260,3.0204481999999997,-9.414383999999998,-0.6668522
270,3.4911673999999997,-9.1005712,-0.4707192
280,3.4127142,-9.4536106,-1.0591182
290,3.5696205999999995,-9.4536106,-1.0983448
300,4.158019599999999,-8.8652116,-1.5298374
310,3.4911673999999997,-9.218251,-0.0392266
320,3.6480737999999997,-9.414383999999998,-1.6475172
330,3.4127142,-9.571290399999999,-1.2160246
340,3.2950344,-9.0613446,0.0392266
350,3.8049801999999997,-9.2967042,-1.2552512
360,3.334261,-9.414383999999998,-1.0198916
370,3.334261,-9.0613446,-0.5491724
380,3.8442068,-9.022118,-1.3337044
390,3.2558078,-9.414383999999998,-0.5491724
400,3.4519407999999996,-9.5320638,-1.2160246
410,4.2364728,-8.9828914,-1.4513842
420,3.0204481999999997,-9.4536106,0.196133
430,2.9812215999999996,-9.649743599999999,-1.0983448
440,3.3734876000000003,-9.414383999999998,-1.4906107999999998
450,3.726527,-8.9436648,-0.0392266
460,3.9618866,-9.218251,-1.2552512
470,4.158019599999999,-8.747531799999999,-1.7259703999999998
480,3.8049801999999997,-8.9044382,-0.6276256
490,3.8834334,-9.1005712,-1.2160246
500,3.6088471999999996,-9.1005712,-0.7060788
510,3.6088471999999996,-9.3359308,-1.1767979999999998
520,3.6088471999999996,-9.5320638,-1.2160246
530,2.9812215999999996,-9.2967042,0.0392266
540,3.0596748,-9.7281968,-1.0983448
550,3.530394,-9.414383999999998,-1.4121576
560,3.92266,-8.9436648,-0.7453053999999999
570,4.0403398,-9.1005712,-1.0198916
580,4.2756994,-8.825985,-1.96133
590,4.158019599999999,-8.8652116,-1.4121576
600,3.5696205999999995,-9.0613446,-0.2353596
610,3.7657536,-9.218251,-1.4121576
620,3.334261,-9.492837199999999,-1.0591182
630,2.9027684,-9.414383999999998,-0.4707192
640,2.9027684,-9.414383999999998,-0.4707192
650,3.530394,-9.2967042,-0.8237586
660,3.0989014,-9.3359308,-0.392266
670,3.8049801999999997,-9.022118,-1.7259703999999998
680,4.0011132,-9.022118,-1.2552512
690,3.92266,-8.9436648,-0.5883989999999999
700,4.4718324,-8.9828914,-2.1966896
710,3.5696205999999995,-9.2574776,-0.5883989999999999
720,3.530394,-9.3359308,-0.5883989999999999
730,3.8442068,-9.1005712,-1.0591182
740,2.8243152,-9.3751574,-0.196133
750,3.0204481999999997,-9.414383999999998,-0.7060788
760,3.334261,-9.2574776,-0.5491724
770,3.4911673999999997,-9.2967042,-0.8237586
780,3.6088471999999996,-9.1790244,-1.3729310000000001
790,3.8049801999999997,-9.218251,-1.4121576
800,3.8442068,-9.022118,-0.7060788
810,3.3734876000000003,-9.4536106,-0.9414384
820,3.2950344,-9.610517,-1.4513842
830,3.7657536,-9.1005712,-0.7060788
840,3.4519407999999996,-9.2574776,-0.6276256
850,3.8049801999999997,-9.1790244,-1.2944778
860,3.8049801999999997,-8.747531799999999,-1.2160246
870,3.4911673999999997,-9.1790244,-0.0784532
880,3.4519407999999996,-9.218251,-1.1375714
890,3.7657536,-9.1790244,-1.1767979999999998
900,3.4127142,-9.414383999999998,-0.3530394
910,3.6873004,-9.3359308,-1.0198916
920,2.8243152,-9.6889702,-1.1767979999999998
930,3.92266,-9.1397978,-0.980665
940,3.530394,-9.1790244,-0.5883989999999999
950,4.0403398,-9.218251,-1.2552512
960,4.3541526,-8.747531799999999,-2.0397832
970,3.8049801999999997,-9.022118,-0.5883989999999999
980,3.6480737999999997,-9.1005712,-0.784532
990,3.8049801999999997,-9.022118,-1.0198916

