timestamp,accX,accY,accZ
0,3.8442068,-9.218251,-1.2552512
10,3.6873004,-9.218251,-0.9414384
20,3.6088471999999996,-9.1790244,-0.8629851999999999
30,3.1773545999999997,-9.3751574,-0.5883989999999999
40,3.0989014,-9.3359308,-0.3530394
50,3.5696205999999995,-9.1790244,-0.5099458
60,3.5696205999999995,-9.2574776,-0.980665
70,3.8049801999999997,-9.218251,-1.1767979999999998
80,4.0795664,-9.1397978,-1.569064
90,4.0795664,-9.1397978,-1.569064
100,3.6873004,-9.1790244,-0.784532
110,3.8834334,-9.1790244,-1.3337044
120,3.4911673999999997,-9.218251,-0.980665
130,3.2165812,-9.2574776,-0.3530394
140,3.6480737999999997,-9.1005712,-0.7453053999999999
150,3.4127142,-9.2574776,-0.5883989999999999
160,3.4911673999999997,-9.1397978,-0.8629851999999999
170,3.8442068,-9.1397978,-1.2552512
180,3.726527,-9.1790244,-1.0983448
190,3.8834334,-9.218251,-0.980665
200,3.334261,-9.414383999999998,-0.6276256
210,3.2950344,-9.2967042,-0.4707192
220,3.1773545999999997,-9.218251,-0.6276256
230,3.6088471999999996,-9.1397978,-0.8629851999999999
240,3.9618866,-8.9044382,-1.4906107999999998
250,3.6873004,-9.218251,-0.980665
260,4.2756994,-9.1005712,-1.4906107999999998
270,3.5696205999999995,-9.2574776,-0.7060788
280,2.941995,-9.3751574,-0.0784532
290,3.530394,-9.1397978,-0.7453053999999999
300,3.530394,-9.2574776,-0.9414384
310,4.0403398,-8.9828914,-1.3729310000000001
320,3.92266,-9.2967042,-1.3729310000000001
330,3.8834334,-9.1005712,-1.1375714
340,2.9812215999999996,-9.571290399999999,-0.392266
350,2.8635417999999997,-9.2967042,0.0
360,3.2558078,-9.2967042,-0.43149259999999995
370,3.8834334,-9.1397978,-1.2552512
380,4.118792999999999,-9.218251,-1.4906107999999998
390,4.4718324,-9.022118,-1.5298374
400,3.4127142,-9.3359308,-0.5099458
410,3.2165812,-9.2967042,-0.5883989999999999
420,3.3734876000000003,-9.2967042,-0.5491724
430,4.0011132,-9.1005712,-1.3337044
440,3.6480737999999997,-9.2967042,-0.8237586
450,4.3541526,-9.1005712,-1.5298374
460,3.2165812,-9.5320638,-0.5883989999999999
470,3.2950344,-9.022118,-0.1569064
480,3.4911673999999997,-9.3359308,-0.784532
490,4.314926,-8.9436648,-1.7259703999999998
500,4.0011132,-9.2967042,-1.4121576
510,3.92266,-8.9044382,-0.784532
520,3.138128,-9.492837199999999,-0.8629851999999999
530,3.2950344,-8.9828914,-0.0784532
540,3.3734876000000003,-9.2967042,-0.6276256
550,3.3734876000000003,-9.2967042,-0.6276256
560,3.9618866,-8.9436648,-1.0591182
570,3.5696205999999995,-9.1790244,-0.980665
580,3.2558078,-9.2574776,-0.392266
590,3.138128,-9.3359308,-0.5491724
600,3.334261,-9.2967042,-0.784532
610,3.6873004,-9.1397978,-1.1375714
620,3.726527,-9.3359308,-1.1767979999999998
630,3.9618866,-9.1397978,-1.2944778
640,3.530394,-9.218251,-0.7060788
650,3.6480737999999997,-9.1397978,-0.784532
660,3.6088471999999996,-9.218251,-0.8237586
670,3.8834334,-9.0613446,-1.2160246
680,3.6088471999999996,-9.1790244,-0.784532
690,3.6480737999999997,-9.2574776,-1.0983448
700,3.2950344,-9.3751574,-1.0198916
710,3.530394,-9.1397978,-0.392266
720,3.6873004,-9.218251,-0.784532
730,4.0011132,-9.1397978,-1.3729310000000001
740,3.9618866,-9.2967042,-1.3337044
750,3.726527,-9.0613446,-0.7453053999999999
760,3.5696205999999995,-9.3751574,-0.980665
770,3.2950344,-9.218251,-0.4707192
780,3.3734876000000003,-9.2574776,-0.5491724
790,3.726527,-9.1005712,-0.9414384
800,3.530394,-9.2967042,-0.7453053999999999
810,3.8049801999999997,-9.1005712,-0.8629851999999999
820,3.2950344,-9.414383999999998,-0.784532
830,3.6088471999999996,-9.1397978,-0.7060788
840,3.4911673999999997,-9.2967042,-0.980665
850,3.726527,-9.1397978,-1.1767979999999998
860,3.9618866,-9.1397978,-1.2944778
870,3.6873004,-9.1005712,-0.6276256
880,3.6088471999999996,-9.218251,-0.980665
890,3.2165812,-9.3359308,-0.5491724
900,3.3734876000000003,-9.1397978,-0.2745862
910,3.6873004,-9.218251,-0.9022117999999999
920,3.92266,-9.1790244,-1.4513842
930,4.0403398,-9.2574776,-1.5298374
940,3.8049801999999997,-9.0613446,-0.3530394
950,3.6873004,-9.2967042,-1.4121576
960,3.138128,-9.1790244,-0.3138128
970,3.2558078,-9.1397978,-0.392266
980,3.5696205999999995,-9.1790244,-1.0198916
990,3.4911673999999997,-9.2574776,-0.9414384

