timestamp,accX,accY,accZ
0,4.2756994,-8.9828914,-1.8828768
10,4.1972461999999995,-9.1790244,-1.6475172
20,3.2950344,-9.3359308,-0.7060788
30,3.2558078,-9.1397978,-0.1569064
40,3.0989014,-9.3751574,-0.1569064
50,4.0011132,-8.9044382,-1.2552512
60,3.8442068,-9.2967042,-1.569064
70,3.5696205999999995,-9.1397978,-0.8629851999999999
80,2.9027684,-9.2967042,-0.0784532
90,3.0989014,-9.3359308,-0.2353596
100,3.92266,-9.0613446,-1.4121576
110,4.0011132,-9.2967042,-1.5298374
120,3.92266,-9.218251,-1.2552512
130,2.9812215999999996,-9.571290399999999,-0.4707192
140,3.4127142,-9.1005712,-0.5099458
150,3.8049801999999997,-9.1397978,-1.3729310000000001
160,4.3933792,-9.1397978,-1.96133
170,4.0403398,-9.022118,-1.4906107999999998
180,2.9812215999999996,-9.4536106,-0.4707192
190,3.4127142,-9.0613446,-0.3530394
200,3.4127142,-9.0613446,-0.3530394
210,3.2165812,-9.2574776,-0.43149259999999995
220,4.0011132,-9.1005712,-1.3337044
230,4.0011132,-9.1790244,-1.4513842
240,3.0596748,-9.571290399999999,-0.7453053999999999
250,3.2558078,-9.1790244,0.0
260,3.2950344,-9.5320638,-0.8629851999999999
270,4.118792999999999,-9.022118,-1.2160246
280,4.118792999999999,-9.1397978,-1.765197
290,4.1972461999999995,-9.0613446,-1.2160246
300,3.2165812,-9.3359308,-0.784532
310,3.4519407999999996,-9.022118,-0.2353596
320,3.6873004,-9.218251,-1.0198916
330,3.8049801999999997,-9.1005712,-1.1767979999999998
340,3.726527,-9.218251,-1.2944778
350,3.4127142,-9.3359308,-0.5883989999999999
360,2.941995,-9.218251,0.0784532
370,2.9812215999999996,-9.3751574,-0.392266
380,3.8049801999999997,-9.0613446,-1.2160246
390,3.8834334,-9.218251,-1.5298374
400,4.314926,-9.1005712,-1.7259703999999998
410,3.0989014,-9.4536106,-0.784532
420,3.2165812,-9.1397978,-0.196133
430,3.4519407999999996,-9.2967042,-0.8237586
440,4.158019599999999,-8.7867584,-1.3337044
450,3.9618866,-9.1790244,-1.6867438000000001
460,3.6873004,-9.1005712,-0.8629851999999999
470,3.0204481999999997,-9.4536106,-0.784532
480,3.0204481999999997,-9.218251,0.196133
490,3.6480737999999997,-9.3359308,-1.2160246
500,3.9618866,-9.1397978,-1.2944778
510,4.118792999999999,-9.1005712,-1.6082906
520,3.8442068,-9.218251,-1.1375714
530,3.2950344,-9.2967042,-0.6276256
540,3.3734876000000003,-9.1790244,-0.3530394
550,3.6088471999999996,-9.218251,-0.9022117999999999
560,3.7657536,-9.1397978,-1.1767979999999998
570,3.7657536,-9.2574776,-1.2552512
580,3.4519407999999996,-9.2967042,-0.8237586
590,3.0204481999999997,-9.2967042,-0.43149259999999995
600,3.1773545999999997,-9.3359308,-0.392266
610,3.6873004,-9.218251,-1.0983448
620,3.7657536,-9.218251,-1.1375714
630,4.2364728,-9.1790244,-1.765197
640,3.6480737999999997,-9.2574776,-1.1767979999999998
650,3.6480737999999997,-9.2574776,-1.1767979999999998
660,3.4127142,-9.2967042,-0.7060788
670,3.3734876000000003,-9.1790244,-0.7453053999999999
680,3.3734876000000003,-9.2574776,-0.43149259999999995
690,3.4911673999999997,-9.1790244,-1.2160246
700,3.8442068,-9.2574776,-1.0983448
710,3.7657536,-9.1790244,-1.0983448
720,3.726527,-9.218251,-1.1375714
730,3.530394,-9.1790244,-0.8237586
740,3.6088471999999996,-9.1005712,-0.6668522
750,3.6088471999999996,-9.2967042,-0.8629851999999999
760,3.6873004,-9.1397978,-0.9022117999999999
770,3.530394,-9.2574776,-1.2552512
780,3.6480737999999997,-9.1397978,-0.9414384
790,3.2558078,-9.414383999999998,-0.9022117999999999
800,3.334261,-9.2967042,-0.5491724
810,3.4127142,-9.2967042,-0.7060788
820,3.6088471999999996,-9.1790244,-0.9022117999999999
830,4.0795664,-8.9436648,-1.4121576
840,3.8834334,-9.1397978,-1.5298374
850,3.8834334,-9.1790244,-1.1375714
860,3.138128,-9.492837199999999,-1.0198916
870,3.0596748,-9.2574776,0.0392266
880,3.2950344,-9.2967042,-0.392266
890,3.7657536,-9.0613446,-0.7453053999999999
900,4.314926,-9.0613446,-1.96133
910,4.5895122,-9.0613446,-2.0790097999999997
920,3.726527,-9.1790244,-1.1767979999999998
930,3.0596748,-9.492837199999999,-0.5883989999999999
940,2.1966896,-9.2967042,1.0983448
950,2.3928225999999997,-9.414383999999998,0.7453053999999999
960,3.9618866,-9.022118,-1.2160246
970,4.9425516,-8.9828914,-2.6674088
980,6.2370294,-8.9436648,-3.9618866
990,2.941995,-9.80665,-1.1375714

