timestamp,accX,accY,accZ
0,3.6873004,-9.1397978,-0.0392266
10,3.4911673999999997,-9.022118,-0.1569064
20,4.5502856,-9.218251,-2.4320492
30,2.5889556,-9.5320638,-0.43149259999999995
40,3.92266,-8.9436648,-1.1375714
50,3.9618866,-8.9436648,-1.0591182
60,2.5105024,-9.3359308,0.5491724
70,4.118792999999999,-9.610517,-2.3143694
80,3.4911673999999997,-9.2967042,-0.2353596
90,3.8834334,-8.9436648,-0.5099458
100,4.5895122,-9.1005712,-2.2751428
110,2.549729,-9.492837199999999,-0.0784532
120,3.6088471999999996,-9.1005712,-0.980665
130,3.8442068,-9.022118,-0.6276256
140,3.2558078,-9.3359308,-0.5883989999999999
150,3.8442068,-9.2967042,-1.4906107999999998
160,3.6873004,-9.2967042,-1.1375714
170,3.726527,-9.1397978,-0.8237586
180,3.4519407999999996,-9.1397978,-0.6276256
190,3.4519407999999996,-9.1397978,-0.6276256
200,3.4127142,-9.2574776,-0.9022117999999999
210,3.3734876000000003,-9.2574776,-0.6668522
220,3.92266,-9.1005712,-1.0983448
230,3.4127142,-9.2967042,-0.5491724
240,3.6873004,-9.2574776,-1.0198916
250,3.8834334,-9.0613446,-0.8629851999999999
260,3.2950344,-9.2967042,-0.1176798
270,3.8049801999999997,-9.2574776,-1.569064
280,3.726527,-9.218251,-1.0983448
290,3.0989014,-9.3751574,-0.9414384
300,3.7657536,-9.2574776,-1.1375714
310,4.0011132,-9.022118,-0.5099458
320,2.6281822,-9.571290399999999,-0.2353596
330,4.0795664,-9.2967042,-1.4121576
340,5.0602314,-8.9828914,-1.7259703999999998
350,2.6281822,-9.610517,0.2353596
360,4.1972461999999995,-9.492837199999999,-2.1182364
370,4.2756994,-9.022118,-0.8629851999999999
380,2.2359162,-9.649743599999999,0.5099458
390,4.314926,-9.571290399999999,-2.0397832
400,4.2364728,-8.9828914,-0.8237586
410,3.0204481999999997,-9.3751574,0.2745862
420,4.3541526,-9.414383999999998,-2.2359162
430,4.1972461999999995,-9.1005712,-0.8237586
440,3.2950344,-9.218251,-0.1569064
450,4.511059,-9.3359308,-2.4712758
460,4.0403398,-9.022118,-0.8629851999999999
470,3.1773545999999997,-8.9436648,0.3530394
480,4.2364728,-9.3359308,-2.3143694
490,3.4911673999999997,-9.218251,-0.7453053999999999
500,3.5696205999999995,-8.9436648,-0.4707192
510,4.3933792,-8.9828914,-2.2359162
520,2.9812215999999996,-9.3359308,-0.3530394
530,3.5696205999999995,-9.0613446,-0.784532
540,3.92266,-9.1005712,-1.4513842
550,3.0204481999999997,-9.414383999999998,-0.6276256
560,3.5696205999999995,-8.9436648,-0.5491724
570,3.6873004,-9.2574776,-1.2552512
580,3.0989014,-9.2967042,-0.3530394
590,3.0989014,-9.1005712,-0.2745862
600,4.118792999999999,-9.022118,-1.6082906
610,3.0204481999999997,-9.3751574,-0.43149259999999995
620,3.334261,-8.9044382,-0.0392266
630,4.3541526,-9.1790244,-2.0005566
640,4.3541526,-9.1790244,-2.0005566
650,2.9812215999999996,-9.2967042,-0.2353596
660,3.6088471999999996,-8.9828914,-0.6668522
670,4.0403398,-9.0613446,-1.6475172
680,3.2165812,-9.1790244,-0.8237586
690,3.0989014,-8.9828914,-0.0392266
700,3.8442068,-9.1790244,-1.6475172
710,3.4127142,-9.218251,-0.5883989999999999
720,3.2950344,-8.9828914,-0.0784532
730,4.158019599999999,-9.1790244,-1.8828768
740,3.4911673999999997,-9.1397978,-0.3138128
750,3.2558078,-9.1397978,-0.5491724
760,3.8049801999999997,-9.2574776,-1.4513842
770,4.2364728,-9.1005712,-1.569064
780,3.0989014,-9.2574776,-0.1569064
790,3.92266,-9.3751574,-1.4906107999999998
800,4.0403398,-9.1397978,-1.0983448
810,2.9027684,-9.414383999999998,-0.2745862
820,3.8834334,-9.1790244,-1.1767979999999998
830,3.8049801999999997,-9.218251,-1.0198916
840,3.6088471999999996,-9.414383999999998,-0.9022117999999999
850,3.4519407999999996,-9.2574776,-0.5099458
860,4.118792999999999,-9.1397978,-1.569064
870,3.4519407999999996,-9.2574776,-0.7060788
880,3.3734876000000003,-9.1790244,-0.5099458
890,3.726527,-9.3751574,-1.2552512
900,3.8834334,-9.218251,-1.0591182
910,3.2950344,-9.2967042,-0.43149259999999995
920,3.4519407999999996,-9.1790244,-0.5491724
930,4.158019599999999,-9.1397978,-1.6475172
940,3.3734876000000003,-9.2967042,-0.43149259999999995
950,3.6088471999999996,-9.1790244,-0.7060788
960,3.7657536,-9.218251,-1.2552512
970,3.9618866,-9.1790244,-1.1375714
980,2.7066354,-9.4536106,-0.2745862
990,3.7657536,-9.1397978,-1.0591182

