timestamp,accX,accY,accZ
0,2.941995,-9.492837199999999,-0.3530394
10,3.530394,-9.1005712,-0.5491724
20,3.8049801999999997,-9.3359308,-1.2944778
30,4.118792999999999,-9.1005712,-1.2160246
40,3.4911673999999997,-9.3359308,-0.7060788
50,3.2950344,-9.2574776,-0.43149259999999995
60,3.6480737999999997,-9.2967042,-0.9414384
70,4.1972461999999995,-9.1005712,-1.5298374
80,3.9618866,-9.2574776,-1.1375714
90,3.0204481999999997,-9.492837199999999,-0.392266
100,3.6480737999999997,-9.1397978,-0.9022117999999999
110,4.0795664,-9.1790244,-1.7259703999999998
120,4.2364728,-9.1790244,-1.2944778
130,3.2558078,-9.414383999999998,-0.4707192
140,3.530394,-9.1005712,-0.6668522
150,3.8442068,-9.218251,-1.2944778
160,4.3933792,-9.1397978,-1.569064
170,3.4127142,-9.2574776,-0.7453053999999999
180,3.4127142,-9.218251,-0.7453053999999999
190,3.6480737999999997,-9.3359308,-1.2160246
200,4.4326058,-9.022118,-1.7259703999999998
210,4.4326058,-9.022118,-1.7259703999999998
220,3.6088471999999996,-9.218251,-0.6668522
230,3.0989014,-9.2967042,-0.43149259999999995
240,3.6088471999999996,-9.1790244,-0.5883989999999999
250,4.511059,-8.8652116,-1.6867438000000001
260,3.6480737999999997,-9.0613446,-0.6668522
270,2.9027684,-9.414383999999998,-0.3530394
280,3.6088471999999996,-9.1005712,-0.8237586
290,4.3541526,-9.022118,-1.9221034
300,3.7657536,-9.0613446,-0.784532
310,2.9812215999999996,-9.3359308,-0.5491724
320,3.530394,-9.0613446,-0.6668522
330,4.1972461999999995,-8.9044382,-1.8044235999999998
340,3.6873004,-9.0613446,-0.5491724
350,3.0989014,-9.414383999999998,-0.392266
360,3.530394,-8.9828914,-0.5099458
370,4.158019599999999,-9.022118,-1.6475172
380,3.7657536,-9.1397978,-0.8629851999999999
390,3.1773545999999997,-9.3359308,-0.6668522
400,3.5696205999999995,-9.1005712,-0.5491724
410,4.0403398,-9.1005712,-1.6082906
420,3.8049801999999997,-9.1005712,-0.8237586
430,3.2558078,-9.3751574,-0.6668522
440,3.530394,-9.0613446,-0.3530394
450,4.0011132,-9.1005712,-1.4513842
460,3.8834334,-9.1790244,-0.784532
470,3.3734876000000003,-9.414383999999998,-0.7453053999999999
480,3.4519407999999996,-9.1397978,-0.5099458
490,3.92266,-9.1790244,-1.4513842
500,3.9618866,-9.1397978,-0.9022117999999999
510,3.4519407999999996,-9.3751574,-0.7060788
520,3.334261,-9.1005712,-0.3138128
530,3.8049801999999997,-9.1790244,-1.0983448
540,3.8834334,-9.022118,-0.8237586
550,3.6088471999999996,-9.3359308,-0.980665
560,3.2950344,-9.1397978,-0.5099458
570,3.6480737999999997,-9.218251,-1.0983448
580,3.7657536,-9.1005712,-0.9414384
590,3.6873004,-9.2574776,-1.0591182
600,3.2950344,-9.2574776,-0.392266
610,3.6873004,-9.1790244,-0.784532
620,3.92266,-9.1005712,-1.0198916
630,3.7657536,-9.218251,-1.0198916
640,3.2558078,-9.3751574,-0.5099458
650,3.530394,-9.218251,-0.7060788
660,3.6873004,-9.1790244,-1.0591182
670,3.6873004,-9.1790244,-1.0591182
680,3.726527,-9.2967042,-1.2944778
690,3.1773545999999997,-9.4536106,-0.5491724
700,3.4127142,-9.1397978,-0.43149259999999995
710,3.6480737999999997,-9.1397978,-1.0983448
720,4.0011132,-9.1005712,-1.4121576
730,3.5696205999999995,-9.2574776,-0.6276256
740,3.1773545999999997,-9.2574776,-0.0784532
750,3.5696205999999995,-9.3359308,-0.8629851999999999
760,4.0403398,-9.1790244,-1.6475172
770,3.9618866,-9.218251,-0.980665
780,3.1773545999999997,-9.3751574,-0.1569064
790,3.726527,-9.0613446,-0.8629851999999999
800,3.8442068,-9.2574776,-1.3337044
810,4.0011132,-9.1397978,-1.1375714
820,3.6480737999999997,-9.218251,-0.5099458
830,3.530394,-9.2574776,-0.8629851999999999
840,3.6088471999999996,-9.218251,-0.8237586
850,4.0795664,-9.0613446,-1.3729310000000001
860,3.8049801999999997,-9.2574776,-0.7060788
870,3.3734876000000003,-9.2967042,-0.5491724
880,3.2950344,-9.1397978,-0.3530394
890,3.5696205999999995,-9.2967042,-0.980665
900,3.9618866,-9.1005712,-1.0591182
910,3.5696205999999995,-9.2574776,-0.9414384
920,2.9812215999999996,-9.414383999999998,-0.2745862
930,3.334261,-9.0613446,-0.196133
940,3.4911673999999997,-9.218251,-0.9414384
950,3.7657536,-9.218251,-0.9022117999999999
960,3.6873004,-9.1397978,-0.6668522
970,2.7066354,-9.4536106,-0.0392266
980,3.4911673999999997,-9.1790244,-0.5491724
990,3.7657536,-9.1397978,-1.2944778

