timestamp,accX,accY,accZ
0,3.7657536,-9.1397978,-1.1375714
10,4.5502856,-9.022118,-2.2359162
20,4.314926,-9.218251,-1.6082906
30,3.530394,-9.218251,-0.6276256
40,2.6674088,-9.4536106,0.0
50,2.9812215999999996,-9.1397978,0.1176798
60,3.334261,-9.2574776,-0.6276256
70,3.92266,-9.0613446,-1.3729310000000001
80,4.2364728,-9.2574776,-1.7259703999999998
90,3.726527,-9.218251,-0.7060788
100,3.0989014,-9.414383999999998,-0.43149259999999995
110,3.334261,-9.218251,-0.8629851999999999
120,3.6873004,-9.218251,-1.0198916
130,4.3933792,-9.022118,-1.8436502
140,4.158019599999999,-9.0613446,-1.569064
150,3.2950344,-9.2967042,-0.6668522
160,2.941995,-9.2967042,-0.392266
170,2.941995,-9.1790244,0.2745862
180,3.8049801999999997,-9.1397978,-1.3337044
190,4.0795664,-9.2574776,-1.7259703999999998
200,4.1972461999999995,-9.1005712,-1.6475172
210,3.4519407999999996,-9.3751574,-0.7453053999999999
220,3.334261,-9.1790244,-0.5883989999999999
230,3.334261,-9.218251,-0.3138128
240,3.92266,-9.1005712,-1.2552512
250,4.158019599999999,-9.1790244,-1.6082906
260,3.726527,-9.1790244,-1.0591182
270,3.0204481999999997,-9.4536106,-0.196133
280,2.9027684,-9.1790244,0.0784532
290,3.138128,-9.2967042,-0.392266
300,3.9618866,-9.1397978,-1.4906107999999998
310,4.118792999999999,-9.218251,-1.6475172
320,3.9618866,-9.1790244,-1.2160246
330,3.1773545999999997,-9.4536106,-0.6276256
340,3.4519407999999996,-9.1397978,-0.6668522
350,3.4519407999999996,-9.1397978,-0.6668522
360,3.5696205999999995,-9.218251,-1.0198916
370,4.0403398,-9.0613446,-1.569064
380,4.0795664,-9.218251,-1.5298374
390,3.6480737999999997,-9.1790244,-1.0591182
400,3.0989014,-9.3359308,-0.5099458
410,3.2558078,-9.1005712,-0.1569064
420,3.6480737999999997,-9.3359308,-1.0591182
430,4.0403398,-9.1005712,-1.4513842
440,4.158019599999999,-9.1005712,-1.569064
450,3.7657536,-9.0613446,-0.7060788
460,3.334261,-9.3359308,-0.7453053999999999
470,3.2950344,-9.0613446,-0.3530394
480,3.530394,-9.2574776,-0.9022117999999999
490,3.726527,-9.022118,-1.1375714
500,3.6088471999999996,-9.218251,-1.2160246
510,3.4127142,-9.2574776,-0.5883989999999999
520,2.941995,-9.4536106,-0.3138128
530,3.334261,-9.1397978,-0.392266
540,3.6480737999999997,-9.3359308,-1.0198916
550,4.0403398,-9.1005712,-1.4513842
560,4.158019599999999,-9.218251,-1.8828768
570,3.7657536,-9.218251,-1.2552512
580,3.138128,-9.3751574,-0.5491724
590,3.1773545999999997,-9.218251,-0.3530394
600,3.2950344,-9.218251,-0.3138128
610,3.6873004,-9.1397978,-1.1767979999999998
620,3.8834334,-9.1790244,-1.3729310000000001
630,3.8834334,-9.2574776,-1.2944778
640,3.6088471999999996,-9.2574776,-0.784532
650,3.3734876000000003,-9.218251,-0.6668522
660,3.4519407999999996,-9.218251,-0.43149259999999995
670,3.7657536,-9.1397978,-1.1767979999999998
680,4.0403398,-9.1790244,-1.4121576
690,3.6088471999999996,-9.2574776,-1.0591182
700,3.4127142,-9.3751574,-0.6668522
710,2.7458620000000002,-9.4536106,-0.0784532
720,3.2165812,-9.2574776,-0.3138128
730,3.5696205999999995,-9.2967042,-1.1375714
740,4.0795664,-9.0613446,-1.6475172
750,4.314926,-9.2574776,-2.0005566
760,4.0011132,-9.1397978,-0.9022117999999999
770,3.2558078,-9.4536106,-0.7060788
780,3.138128,-9.1397978,-0.3138128
790,3.2950344,-9.1790244,-0.3530394
800,3.2950344,-9.1790244,-0.3530394
810,3.7657536,-9.0613446,-1.0983448
820,4.0403398,-9.218251,-1.5298374
830,4.158019599999999,-9.1397978,-1.4513842
840,3.4911673999999997,-9.2574776,-0.7453053999999999
850,3.2950344,-9.2967042,-1.0591182
860,3.2165812,-9.0613446,-0.1569064
870,3.4127142,-9.1790244,-0.6276256
880,3.7657536,-9.0613446,-1.1767979999999998
890,3.6088471999999996,-9.3359308,-1.2160246
900,3.6873004,-9.218251,-0.9022117999999999
910,3.0989014,-9.492837199999999,-0.6276256
920,3.2950344,-9.2574776,-0.392266
930,3.4911673999999997,-9.3359308,-0.8629851999999999
940,3.726527,-9.1397978,-1.0198916
950,4.118792999999999,-9.1005712,-1.6082906
960,3.8834334,-9.1005712,-1.4121576
970,3.5696205999999995,-9.218251,-0.9022117999999999
980,3.2558078,-9.3359308,-0.7060788
990,3.2165812,-9.1005712,0.0

