timestamp,accX,accY,accZ
0,4.158019599999999,-9.3359308,-2.2751428
10,3.6088471999999996,-9.1790244,-0.8629851999999999
20,3.2165812,-9.1790244,0.392266
30,3.726527,-9.1790244,-0.980665
40,3.726527,-9.1790244,-0.980665
50,2.4712758,-9.3359308,0.2353596
60,2.7066354,-9.3751574,-0.2745862
70,3.92266,-9.0613446,-1.0591182
80,3.2558078,-9.1397978,-0.0392266
90,4.6287388,-9.1005712,-3.0596748
100,3.8834334,-9.1005712,-1.2944778
110,3.6480737999999997,-9.022118,-0.5099458
120,5.099458,-9.1397978,-3.0989014
130,3.334261,-9.022118,0.1176798
140,2.9027684,-9.2574776,0.8237586
150,4.0403398,-9.0613446,-1.2552512
160,1.8044235999999998,-9.1005712,1.2944778
170,2.6281822,-9.571290399999999,-0.784532
180,4.8640984,-8.9436648,-2.0005566
190,3.4127142,-8.9436648,0.2745862
200,4.707191999999999,-9.3751574,-3.4127142
210,5.2171378,-8.9828914,-2.4320492
220,2.8243152,-8.9436648,1.2160246
230,3.6088471999999996,-9.649743599999999,-2.3535959999999996
240,2.941995,-9.414383999999998,-0.5099458
250,2.9812215999999996,-8.9436648,0.9414384
260,3.8049801999999997,-9.1005712,-1.2160246
270,3.2558078,-9.414383999999998,-0.9022117999999999
280,4.785645199999999,-9.0613446,-2.6281822
290,3.4519407999999996,-9.022118,0.3530394
300,3.334261,-9.414383999999998,-1.0591182
310,3.0204481999999997,-9.492837199999999,-0.8237586
320,3.0204481999999997,-9.2574776,0.0392266
330,3.8834334,-9.0613446,-0.6276256
340,3.4519407999999996,-9.2574776,-0.6668522
350,3.92266,-9.1790244,-1.3729310000000001
360,4.158019599999999,-9.1790244,-1.6867438000000001
370,3.8442068,-9.1790244,-0.8237586
380,3.6480737999999997,-9.218251,-0.8237586
390,3.8442068,-9.2967042,-1.6475172
400,3.2558078,-9.2574776,-0.43149259999999995
410,3.7657536,-9.022118,-0.8237586
420,3.4911673999999997,-9.1790244,-0.5491724
430,3.3734876000000003,-9.3359308,-0.8237586
440,3.5696205999999995,-9.3751574,-1.2944778
450,3.334261,-9.2574776,-0.4707192
460,3.5696205999999995,-9.218251,-0.9022117999999999
470,3.5696205999999995,-9.2574776,-1.0198916
480,3.6480737999999997,-9.1790244,-0.8237586
490,3.6480737999999997,-9.1790244,-0.8237586
500,3.92266,-9.1005712,-1.0591182
510,3.726527,-9.218251,-0.9022117999999999
520,3.4519407999999996,-9.1397978,-0.4707192
530,3.6088471999999996,-9.1790244,-0.9022117999999999
540,3.530394,-9.218251,-0.5491724
550,3.4519407999999996,-9.218251,-0.7453053999999999
560,3.726527,-9.2574776,-1.4513842
570,3.3734876000000003,-9.2967042,-0.3530394
580,3.6088471999999996,-9.1790244,-0.8237586
590,3.530394,-9.2574776,-1.3337044
600,3.4519407999999996,-9.218251,-0.6276256
610,3.8834334,-9.1790244,-1.0591182
620,3.7657536,-9.1790244,-1.0983448
630,3.7657536,-9.2574776,-1.1767979999999998
640,3.8442068,-9.218251,-1.1375714
650,3.6088471999999996,-9.2574776,-0.7453053999999999
660,3.4911673999999997,-9.2967042,-1.0983448
670,3.6088471999999996,-9.2967042,-1.2160246
680,3.4911673999999997,-9.2574776,-0.4707192
690,3.530394,-9.218251,-0.980665
700,4.2364728,-9.2574776,-2.2751428
710,3.4519407999999996,-9.0613446,-0.2745862
720,3.530394,-9.0613446,-0.5491724
730,3.4127142,-9.492837199999999,-1.765197
740,3.6480737999999997,-8.7867584,0.0
750,3.4127142,-9.1790244,-0.0784532
760,3.2165812,-9.3751574,-1.2552512
770,2.5105024,-9.8851032,-1.0198916
780,3.2165812,-9.1397978,0.0
790,3.7657536,-9.414383999999998,-1.4906107999999998
800,3.7657536,-9.3751574,-1.2160246
810,5.6486304,-8.9044382,-2.8243152
820,3.6088471999999996,-8.8652116,0.392266
830,5.0210048,-9.022118,-2.8635417999999997
840,3.2950344,-9.4536106,-0.392266
850,1.96133,-9.0613446,1.3729310000000001
860,3.92266,-9.492837199999999,-1.9221034
870,1.9221034,-9.492837199999999,0.5099458
880,3.2165812,-9.218251,-0.4707192
890,4.6679654,-9.3751574,-2.8243152
900,3.3734876000000003,-9.022118,0.784532
910,3.9618866,-9.0613446,-1.2552512
920,3.5696205999999995,-9.610517,-2.1966896
930,3.0596748,-9.1005712,0.43149259999999995
940,3.0596748,-9.1005712,0.43149259999999995
950,3.6088471999999996,-9.1790244,-0.5491724
960,3.4911673999999997,-9.4536106,-1.765197
970,3.8834334,-9.218251,-1.765197
980,4.0403398,-8.9828914,-0.5099458
990,3.8442068,-8.9828914,-0.9022117999999999

