timestamp,accX,accY,accZ
0,3.5696205999999995,-9.0613446,-0.4707192
10,2.7458620000000002,-8.9828914,0.6668522
20,3.6088471999999996,-9.3359308,-1.0983448
30,4.0795664,-8.9828914,-1.2160246
40,2.7458620000000002,-9.3751574,0.1176798
50,3.6873004,-9.3751574,-1.3337044
60,3.9618866,-9.022118,-0.5491724
70,2.8635417999999997,-9.610517,-0.5099458
80,3.92266,-9.492837199999999,-1.1767979999999998
90,5.2171378,-9.1790244,-2.3928225999999997
100,3.334261,-9.571290399999999,0.3138128
110,4.1972461999999995,-9.610517,-1.1767979999999998
120,5.0602314,-9.1790244,-1.765197
130,3.3734876000000003,-9.649743599999999,0.7453053999999999
140,4.5502856,-9.845876599999999,-1.9221034
150,4.5502856,-9.845876599999999,-1.9221034
160,5.1386845999999995,-9.1790244,-1.0983448
170,3.8834334,-9.610517,0.392266
180,4.6287388,-9.845876599999999,-1.9221034
190,5.1386845999999995,-9.1790244,-0.7453053999999999
200,5.0210048,-8.4729456,-0.7453053999999999
210,3.8834334,-9.6889702,-3.0989014
220,1.4121576,-9.492837199999999,0.9414384
230,2.8635417999999997,-8.041453,-0.3530394
240,2.941995,-8.9828914,-0.5491724
250,2.9027684,-9.1005712,0.392266
260,4.1972461999999995,-9.610517,-2.0790097999999997
270,3.0596748,-9.5320638,0.4707192
280,3.9618866,-9.1397978,-1.2552512
290,3.6480737999999997,-9.414383999999998,-2.2359162
300,3.334261,-9.2967042,-0.5883989999999999
310,3.6088471999999996,-9.218251,-0.7060788
320,3.4127142,-9.492837199999999,-0.8629851999999999
330,3.9618866,-9.1790244,-1.3729310000000001
340,3.6088471999999996,-9.1790244,-0.8237586
350,3.4911673999999997,-9.2574776,-0.5883989999999999
360,3.5696205999999995,-9.3359308,-0.9022117999999999
370,3.5696205999999995,-9.1790244,-0.5099458
380,3.7657536,-9.2967042,-1.1375714
390,3.6088471999999996,-9.2967042,-1.0198916
400,3.6873004,-9.218251,-0.980665
410,3.4911673999999997,-9.2574776,-0.8629851999999999
420,3.6480737999999997,-9.3359308,-0.7453053999999999
430,3.5696205999999995,-9.2574776,-0.9022117999999999
440,3.334261,-9.1790244,-0.5099458
450,3.6480737999999997,-9.1790244,-0.7453053999999999
460,3.530394,-9.2967042,-0.7453053999999999
470,3.530394,-9.2967042,-0.7453053999999999
480,3.8049801999999997,-9.218251,-0.9022117999999999
490,3.5696205999999995,-9.1397978,-0.6276256
500,3.726527,-9.1397978,-0.8629851999999999
510,3.6480737999999997,-9.218251,-0.8629851999999999
520,3.6873004,-9.218251,-0.784532
530,3.6480737999999997,-9.2967042,-0.8237586
540,3.6088471999999996,-9.2574776,-0.7453053999999999
550,3.6088471999999996,-9.2967042,-0.8237586
560,3.4911673999999997,-9.2574776,-0.8237586
570,3.6480737999999997,-9.2574776,-0.980665
580,3.6088471999999996,-9.1397978,-0.7453053999999999
590,3.726527,-9.2574776,-1.0198916
600,3.6088471999999996,-9.2574776,-0.6276256
610,3.6088471999999996,-9.2574776,-0.6276256
620,3.92266,-9.0613446,-1.0983448
630,3.4519407999999996,-9.022118,-0.4707192
640,3.530394,-9.1397978,-1.1767979999999998
650,3.5696205999999995,-9.1790244,-0.784532
660,3.9618866,-9.022118,-1.0591182
670,3.4911673999999997,-9.1397978,-0.3530394
680,3.5696205999999995,-9.3359308,-0.8629851999999999
690,3.8442068,-9.2574776,-1.3337044
700,4.0795664,-9.1005712,-1.1375714
710,3.3734876000000003,-9.2574776,-0.2745862
720,3.5696205999999995,-9.218251,-0.6668522
730,4.0795664,-9.218251,-1.6867438000000001
740,4.0795664,-9.1790244,-1.4513842
750,3.4127142,-9.3359308,-0.392266
760,3.530394,-9.2967042,-0.8237586
770,4.0795664,-9.1397978,-1.765197
780,3.8049801999999997,-9.1790244,-0.8629851999999999
790,3.5696205999999995,-9.0613446,-0.5099458
800,3.6088471999999996,-9.218251,-0.9022117999999999
810,3.7657536,-9.1397978,-1.2552512
820,3.6088471999999996,-9.1397978,-1.0591182
830,3.6480737999999997,-9.571290399999999,-0.980665
840,3.6088471999999996,-9.3359308,-1.0983448
850,3.726527,-9.022118,-1.4906107999999998
860,3.7657536,-9.3751574,-1.2160246
870,3.530394,-9.1790244,-0.3138128
880,3.530394,-9.1397978,-0.7060788
890,4.0403398,-9.3751574,-1.7259703999999998
900,3.92266,-9.2967042,-0.784532
910,3.3734876000000003,-8.9436648,-0.1569064
920,3.530394,-9.1790244,-0.784532
930,4.0011132,-9.492837199999999,-1.8828768
940,4.0403398,-9.1790244,-1.0591182
950,3.0204481999999997,-9.2574776,0.0784532
960,3.5696205999999995,-9.218251,-0.784532
970,4.0011132,-9.1790244,-1.6082906
980,4.3541526,-9.1005712,-1.2552512
990,3.530394,-9.2574776,-0.0392266

