timestamp,accX,accY,accZ
0,3.9618866,-9.1005712,-1.4121576
10,3.8442068,-9.2574776,-1.4121576
20,4.158019599999999,-9.1005712,-1.4906107999999998
30,3.0204481999999997,-9.571290399999999,-0.784532
40,3.2950344,-9.1005712,-0.1176798
50,3.6088471999999996,-9.2967042,-1.2552512
60,4.3933792,-8.9828914,-1.6867438000000001
70,4.118792999999999,-9.1397978,-1.6867438000000001
80,3.0989014,-9.3751574,-0.4707192
90,3.1773545999999997,-9.1790244,-0.392266
100,3.0204481999999997,-9.3359308,-0.0392266
110,4.0403398,-8.9828914,-1.4513842
120,4.118792999999999,-9.3359308,-1.765197
130,3.6480737999999997,-9.2574776,-1.0591182
140,2.8243152,-9.414383999999998,0.0392266
150,3.2558078,-9.2574776,-0.3138128
160,4.0403398,-9.0613446,-1.2552512
170,4.0403398,-9.0613446,-1.2552512
180,4.314926,-9.1005712,-1.9221034
190,4.5895122,-9.022118,-1.6475172
200,2.941995,-9.5320638,-0.5491724
210,3.4127142,-8.9044382,0.0392266
220,3.2950344,-9.2967042,-0.8629851999999999
230,4.2756994,-8.8652116,-1.6082906
240,3.92266,-9.2574776,-1.6867438000000001
250,3.0989014,-9.3751574,-0.1176798
260,2.7850886,-9.2967042,0.0784532
270,2.8635417999999997,-9.414383999999998,-0.0784532
280,3.9618866,-9.0613446,-1.4906107999999998
290,4.0403398,-9.3359308,-1.6475172
300,3.92266,-9.1005712,-1.2944778
310,3.0989014,-9.5320638,-0.6276256
320,3.334261,-9.218251,-0.3138128
330,3.6873004,-9.218251,-1.2552512
340,4.1972461999999995,-9.022118,-1.6475172
350,4.0403398,-9.0613446,-1.4906107999999998
360,3.1773545999999997,-9.3751574,-0.6668522
370,3.2558078,-9.1397978,-0.392266
380,3.0989014,-9.3751574,-0.1569064
390,3.8834334,-9.022118,-1.2552512
400,3.92266,-9.2967042,-1.4513842
410,3.6480737999999997,-9.218251,-1.0198916
420,3.334261,-9.3751574,-0.5491724
430,3.2950344,-9.1790244,-0.4707192
440,3.6873004,-9.1005712,-0.8629851999999999
450,4.118792999999999,-9.1005712,-1.6867438000000001
460,4.4326058,-9.0613446,-1.7259703999999998
470,3.2165812,-9.3751574,-0.8237586
480,3.2165812,-9.218251,-0.0392266
490,2.9027684,-9.2574776,0.0
500,3.92266,-8.9044382,-1.2160246
510,3.7657536,-9.2967042,-1.569064
520,4.158019599999999,-9.0613446,-1.2552512
530,2.7850886,-9.6889702,-0.6276256
540,3.0989014,-9.1005712,0.1569064
550,3.4127142,-9.414383999999998,-0.9022117999999999
560,4.0403398,-8.9044382,-1.3337044
570,4.4718324,-9.218251,-2.3535959999999996
580,3.8049801999999997,-9.218251,-1.2160246
590,2.8635417999999997,-9.4536106,-0.2745862
600,3.0204481999999997,-9.218251,0.0784532
610,3.6480737999999997,-9.1397978,-0.8237586
620,3.6480737999999997,-9.1397978,-0.8237586
630,3.9618866,-9.1790244,-1.569064
640,4.118792999999999,-9.1397978,-1.3337044
650,3.0204481999999997,-9.4536106,-0.5491724
660,3.1773545999999997,-9.1005712,0.3530394
670,3.2165812,-9.4536106,-0.6668522
680,4.2364728,-8.825985,-1.3729310000000001
690,4.158019599999999,-9.2574776,-1.96133
700,4.3541526,-8.8652116,-1.4121576
710,3.0989014,-9.3751574,-0.8237586
720,3.2950344,-8.9828914,-0.0392266
730,3.3734876000000003,-9.1790244,-0.784532
740,4.0011132,-9.022118,-1.3337044
750,3.8442068,-9.1790244,-1.4121576
760,3.3734876000000003,-9.3751574,-0.6668522
770,2.9812215999999996,-9.2967042,-0.1176798
780,3.0204481999999997,-9.3751574,-0.196133
790,3.8442068,-9.1005712,-1.2160246
800,3.8049801999999997,-9.218251,-1.3337044
810,4.2364728,-9.0613446,-1.6475172
820,3.334261,-9.492837199999999,-0.9022117999999999
830,3.4911673999999997,-9.1397978,-0.5883989999999999
840,3.530394,-9.2967042,-0.980665
850,3.7657536,-9.0613446,-0.8629851999999999
860,3.6480737999999997,-9.1790244,-1.2552512
870,3.8049801999999997,-9.1397978,-1.0591182
880,3.2950344,-9.414383999999998,-0.9414384
890,3.4519407999999996,-9.1790244,-0.43149259999999995
900,3.6088471999999996,-9.3359308,-0.9414384
910,3.8442068,-9.1005712,-1.0591182
920,4.0403398,-9.1790244,-1.569064
930,4.0795664,-9.1005712,-1.4121576
940,3.334261,-9.3359308,-0.9022117999999999
950,3.4127142,-9.218251,-0.5491724
960,3.0989014,-9.218251,0.0392266
970,3.334261,-9.2574776,-0.6276256
980,3.8049801999999997,-9.218251,-1.4121576
990,3.92266,-9.1397978,-1.2944778

