timestamp,accX,accY,accZ
0,8.7867584,4.1972461999999995,-2.0397832
10,8.5121722,4.314926,-2.5889556
20,8.5513988,4.3933792,-2.2359162
30,8.7867584,3.530394,-0.9022117999999999
40,8.747531799999999,4.0403398,-1.8828768
50,8.3552658,4.158019599999999,-2.157463
60,8.8652116,3.8049801999999997,-0.6276256
70,8.825985,4.158019599999999,-1.8436502
80,8.3552658,3.6873004,-2.3143694
90,8.825985,3.3734876000000003,-0.784532
100,8.825985,3.6873004,-1.9221034
110,8.3552658,3.2950344,-2.157463
120,8.7867584,3.4911673999999997,-1.4121576
130,8.747531799999999,3.8834334,-2.3143694
140,8.3552658,3.334261,-1.7259703999999998
150,8.825985,3.6480737999999997,-1.4906107999999998
160,8.825985,3.6480737999999997,-1.4906107999999998
170,8.7083052,3.8834334,-2.4320492
180,8.394492399999999,3.530394,-1.4906107999999998
190,8.7867584,4.2756994,-1.3729310000000001
200,8.590625399999999,4.1972461999999995,-1.8828768
210,8.5121722,3.92266,-1.6475172
220,8.7867584,4.118792999999999,-1.8436502
230,8.5121722,3.92266,-1.8436502
240,8.7083052,3.92266,-1.569064
250,8.7867584,3.9618866,-2.157463
260,8.5513988,3.334261,-1.765197
270,8.825985,3.0989014,-1.8436502
280,8.669078599999999,3.2165812,-2.0397832
290,8.590625399999999,3.3734876000000003,-2.0005566
300,8.747531799999999,3.6480737999999997,-1.6475172
310,8.5513988,3.6873004,-1.7259703999999998
320,8.5513988,3.6480737999999997,-1.6867438000000001
330,8.7867584,4.3541526,-2.3535959999999996
340,8.590625399999999,4.0011132,-1.8436502
350,8.7083052,4.158019599999999,-1.4906107999999998
360,8.747531799999999,4.0795664,-1.6082906
370,8.669078599999999,4.2756994,-2.157463
380,8.747531799999999,3.9618866,-2.0397832
390,8.7083052,3.6480737999999997,-2.157463
400,8.669078599999999,3.3734876000000003,-1.6867438000000001
410,8.7083052,3.6480737999999997,-2.3143694
420,8.5513988,3.4519407999999996,-1.96133
430,8.7083052,3.6480737999999997,-2.0397832
440,8.590625399999999,3.7657536,-1.96133
450,8.629852,4.0795664,-1.8828768
460,8.629852,4.1972461999999995,-1.6867438000000001
470,8.7867584,4.2364728,-1.8436502
480,8.669078599999999,4.0011132,-1.6475172
490,8.7867584,3.8834334,-1.765197
500,8.629852,3.6088471999999996,-1.8828768
510,8.669078599999999,3.530394,-1.8436502
520,8.5513988,3.334261,-2.0397832
530,8.590625399999999,3.334261,-1.9221034
540,8.7083052,3.530394,-1.96133
550,8.669078599999999,3.8049801999999997,-1.8828768
560,8.669078599999999,4.2364728,-1.8044235999999998
570,8.669078599999999,4.158019599999999,-1.8044235999999998
580,8.7083052,3.8834334,-1.765197
590,8.669078599999999,3.6480737999999997,-1.7259703999999998
600,8.747531799999999,3.4519407999999996,-1.8828768
610,8.747531799999999,3.4911673999999997,-1.6867438000000001
620,8.7083052,3.530394,-1.569064
630,8.590625399999999,3.6480737999999997,-1.8436502
640,8.590625399999999,3.6480737999999997,-1.8436502
650,8.590625399999999,3.6480737999999997,-1.96133
660,8.590625399999999,3.8442068,-1.7259703999999998
670,8.747531799999999,3.8834334,-1.7259703999999998
680,8.590625399999999,3.9618866,-1.8044235999999998
690,8.629852,4.1972461999999995,-1.8044235999999998
700,8.669078599999999,4.2364728,-1.8044235999999998
710,8.669078599999999,4.158019599999999,-2.0005566
720,8.7083052,4.0011132,-2.2359162
730,8.5513988,3.8834334,-2.1966896
740,8.629852,3.8049801999999997,-2.0790097999999997
750,8.747531799999999,3.6480737999999997,-2.3143694
760,8.9436648,3.6088471999999996,-1.4906107999999998
770,8.825985,4.0011132,-2.4320492
780,8.3552658,4.1972461999999995,-3.2165812
790,8.394492399999999,3.5696205999999995,-2.4712758
800,8.5513988,3.6088471999999996,-2.0790097999999997
810,8.669078599999999,3.3734876000000003,-1.4513842
820,8.747531799999999,4.0011132,-2.0397832
830,8.629852,3.8442068,-2.3928225999999997
840,8.394492399999999,3.8834334,-2.0005566
850,8.825985,3.4911673999999997,-0.7060788
860,8.825985,4.0795664,-1.5298374
870,8.394492399999999,3.9618866,-2.4320492
880,8.747531799999999,3.8834334,-1.1375714
890,8.9044382,4.0795664,-1.6475172
900,8.394492399999999,4.0011132,-2.7458620000000002
910,8.669078599999999,3.5696205999999995,-1.3337044
920,8.825985,3.8442068,-1.7259703999999998
930,8.4729456,3.4519407999999996,-2.2359162
940,8.669078599999999,3.138128,-1.2160246
950,8.7867584,3.6480737999999997,-2.0005566
960,8.433719,3.4519407999999996,-2.1966896
970,8.7083052,3.530394,-1.4906107999999998
980,8.7083052,3.726527,-2.1182364
990,8.433719,3.4911673999999997,-1.96133

