timestamp,accX,accY,accZ
0,8.9436648,3.4127142,-1.8044235999999998
10,8.9828914,3.6088471999999996,-2.4320492
20,8.747531799999999,3.5696205999999995,-2.4712758
30,8.9044382,3.6088471999999996,-1.7259703999999998
40,9.0613446,3.8442068,-2.4320492
50,8.7083052,3.4911673999999997,-2.4712758
60,8.8652116,3.5696205999999995,-2.1182364
70,9.1005712,3.7657536,-2.1966896
80,8.590625399999999,3.4127142,-2.4320492
90,8.7083052,3.0596748,-1.3337044
100,8.8652116,3.4911673999999997,-3.2165812
110,9.0613446,1.765197,-0.5491724
120,9.4536106,3.1773545999999997,-2.9027684
130,9.4536106,3.1773545999999997,-2.9027684
140,8.825985,3.2558078,-2.5105024
150,8.590625399999999,3.530394,-2.6281822
160,8.825985,3.138128,-2.4320492
170,8.237585999999999,4.6287388,-2.0790097999999997
180,8.394492399999999,3.1773545999999997,-3.3734876000000003
190,9.0613446,1.8828768,-0.784532
200,8.747531799999999,3.8834334,-2.3143694
210,9.1397978,2.4320492,-0.980665
220,9.2574776,3.6480737999999997,-3.4127142
230,8.5513988,3.5696205999999995,-2.7850886
240,8.4729456,4.314926,-1.6082906
250,8.9044382,3.334261,-2.6674088
260,8.394492399999999,4.3541526,-1.6475172
270,8.9828914,3.0596748,-2.0005566
280,8.825985,2.7458620000000002,-0.9022117999999999
290,8.629852,3.4519407999999996,-3.0596748
300,8.7083052,2.9027684,-1.7259703999999998
310,8.9044382,3.4911673999999997,-2.2751428
320,8.9044382,2.8635417999999997,-1.4906107999999998
330,8.5513988,3.2165812,-2.0397832
340,8.747531799999999,3.3734876000000003,-1.9221034
350,8.7867584,3.4519407999999996,-1.6867438000000001
360,8.8652116,3.530394,-2.1182364
370,8.9436648,3.4127142,-2.1182364
380,8.669078599999999,3.4911673999999997,-2.0397832
390,8.7867584,3.6480737999999997,-2.0005566
400,8.8652116,3.530394,-2.0790097999999997
410,8.825985,3.4911673999999997,-1.9221034
420,8.9828914,3.530394,-2.0790097999999997
430,8.7867584,3.334261,-2.2751428
440,8.825985,3.2165812,-2.1966896
450,8.9044382,3.1773545999999997,-2.1966896
460,8.825985,3.1773545999999997,-2.5889556
470,8.7867584,3.0989014,-2.5889556
480,8.7867584,3.0989014,-2.4320492
490,8.825985,3.2558078,-2.3535959999999996
500,8.8652116,3.4127142,-2.5105024
510,8.7867584,3.4519407999999996,-2.5889556
520,8.825985,3.4519407999999996,-2.3535959999999996
530,8.825985,3.6088471999999996,-2.4320492
540,8.7867584,3.6088471999999996,-2.7458620000000002
550,8.7083052,3.4911673999999997,-2.6674088
560,8.7083052,3.334261,-2.3535959999999996
570,8.825985,3.334261,-2.3143694
580,8.7083052,3.1773545999999997,-2.3535959999999996
590,8.7083052,3.0204481999999997,-2.3928225999999997
600,8.669078599999999,3.0204481999999997,-2.3143694
610,8.7867584,3.138128,-2.2751428
620,8.7867584,3.138128,-2.2751428
630,8.669078599999999,3.138128,-2.2751428
640,8.629852,3.2165812,-2.3535959999999996
650,8.7083052,3.4127142,-2.3928225999999997
660,8.7083052,3.4911673999999997,-2.8243152
670,9.0613446,1.9221034,0.196133
680,8.9436648,4.6679654,-1.2552512
690,8.669078599999999,3.6088471999999996,-2.9027684
700,8.0806796,2.9027684,-3.2558078
710,8.9828914,2.5105024,-1.4121576
720,8.8652116,2.9812215999999996,-1.0591182
730,8.9044382,3.2165812,-2.2359162
740,9.022118,4.0011132,-3.0596748
750,8.669078599999999,3.138128,-1.2552512
760,9.1005712,4.0011132,-2.4712758
770,8.7867584,3.0204481999999997,-2.7458620000000002
780,8.433719,2.8635417999999997,-1.1375714
790,9.2574776,3.726527,-2.0005566
800,8.4729456,3.334261,-1.8436502
810,8.629852,3.0596748,-2.0790097999999997
820,9.3359308,3.7657536,-2.157463
830,8.590625399999999,4.158019599999999,-3.1773545999999997
840,8.669078599999999,2.5105024,-1.3337044
850,9.649743599999999,3.6873004,-2.8635417999999997
860,8.7083052,2.3143694,-1.569064
870,8.394492399999999,3.8442068,-1.8044235999999998
880,8.9044382,4.0011132,-1.8044235999999998
890,8.316039199999999,2.7850886,-2.7850886
900,8.4729456,4.6679654,-2.0397832
910,8.9044382,2.3928225999999997,-0.784532
920,9.1397978,4.9817782,-3.6480737999999997
930,8.5513988,2.3535959999999996,-2.2751428
940,9.2967042,4.314926,-3.334261
950,8.7083052,2.4712758,-0.2745862
960,8.9436648,3.3734876000000003,-3.1773545999999997
970,8.9828914,3.2950344,-3.4911673999999997
980,8.9828914,3.2950344,-2.0790097999999997
990,8.825985,3.3734876000000003,-1.2552512

