timestamp,accX,accY,accZ
0,8.7867584,3.3734876000000003,-1.4121576
10,8.8652116,3.6480737999999997,-0.9414384
20,8.5513988,3.8442068,-2.2359162
30,8.433719,3.8834334,-2.3928225999999997
40,8.629852,3.1773545999999997,-0.4707192
50,8.8652116,3.4519407999999996,-1.6475172
60,8.4729456,4.0795664,-3.0204481999999997
70,8.5513988,4.3541526,-2.5105024
80,8.9044382,3.6088471999999996,-0.7453053999999999
90,8.5513988,4.314926,-2.2359162
100,8.394492399999999,4.118792999999999,-3.1773545999999997
110,8.669078599999999,3.2558078,-1.6475172
120,8.8652116,3.530394,-1.0591182
130,8.629852,4.314926,-2.5889556
140,8.5513988,4.158019599999999,-2.3143694
150,8.669078599999999,3.6873004,-1.0591182
160,8.7083052,3.6088471999999996,-1.2160246
170,8.590625399999999,3.7657536,-2.1966896
180,8.590625399999999,3.6873004,-2.4712758
190,8.825985,3.2165812,-1.2944778
200,8.825985,3.2165812,-1.2944778
210,8.7083052,3.6480737999999997,-1.1767979999999998
220,8.5513988,3.8834334,-2.3143694
230,8.5513988,4.0011132,-2.0790097999999997
240,8.7083052,2.9812215999999996,-0.6668522
250,8.747531799999999,3.726527,-1.1767979999999998
260,8.4729456,4.2756994,-2.6281822
270,8.5121722,4.1972461999999995,-2.0790097999999997
280,8.8652116,3.8834334,-1.1767979999999998
290,8.747531799999999,4.0795664,-2.4320492
300,8.394492399999999,4.158019599999999,-3.6088471999999996
310,8.4729456,4.2756994,-2.549729
320,8.9044382,3.2165812,-0.2745862
330,8.7083052,3.6480737999999997,-1.2944778
340,8.4729456,4.118792999999999,-2.3928225999999997
350,8.590625399999999,3.6088471999999996,-2.2359162
360,8.7083052,3.6873004,-1.9221034
370,8.5513988,3.726527,-1.8436502
380,8.5121722,3.7657536,-1.765197
390,8.590625399999999,4.1972461999999995,-1.8828768
400,8.629852,3.8049801999999997,-1.9221034
410,8.669078599999999,3.4519407999999996,-2.0005566
420,8.669078599999999,3.530394,-1.8044235999999998
430,8.747531799999999,3.8834334,-1.569064
440,8.629852,4.2364728,-2.0005566
450,8.5513988,4.2364728,-2.0790097999999997
460,8.590625399999999,4.2364728,-2.1182364
470,8.7083052,3.4127142,-1.3729310000000001
480,8.669078599999999,3.5696205999999995,-2.0005566
490,8.5121722,3.92266,-2.7850886
500,8.747531799999999,3.6480737999999997,-1.6082906
510,8.825985,4.2364728,-1.6475172
520,8.5121722,4.314926,-2.5105024
530,8.590625399999999,3.7657536,-1.569064
540,8.825985,3.4127142,-1.2944778
550,8.629852,3.530394,-2.0397832
560,8.590625399999999,3.6873004,-2.157463
570,8.8652116,3.6088471999999996,-1.5298374
580,8.669078599999999,4.0403398,-1.8828768
590,8.5513988,3.92266,-2.2359162
600,8.669078599999999,3.530394,-1.6082906
610,8.629852,3.6873004,-1.8436502
620,8.629852,3.7657536,-1.765197
630,8.669078599999999,4.0795664,-1.4906107999999998
640,8.7083052,4.2364728,-1.8044235999999998
650,8.5513988,4.2756994,-2.1182364
660,8.590625399999999,3.8834334,-1.8436502
670,8.669078599999999,3.6480737999999997,-1.96133
680,8.590625399999999,3.8049801999999997,-2.3535959999999996
690,8.590625399999999,3.530394,-1.96133
700,8.590625399999999,3.530394,-1.96133
710,8.669078599999999,3.8049801999999997,-1.765197
720,8.669078599999999,4.0795664,-1.96133
730,8.629852,3.9618866,-2.0005566
740,8.4729456,3.8442068,-2.0397832
750,8.669078599999999,3.6480737999999997,-1.6475172
760,8.629852,3.726527,-1.569064
770,8.7083052,3.5696205999999995,-1.6475172
780,8.629852,3.92266,-1.7259703999999998
790,8.590625399999999,4.0795664,-1.6082906
800,8.7083052,3.6873004,-1.8436502
810,8.5121722,3.8442068,-2.3535959999999996
820,8.590625399999999,3.6480737999999997,-2.3143694
830,8.629852,3.5696205999999995,-1.8828768
840,8.669078599999999,3.8442068,-1.96133
850,8.629852,4.1972461999999995,-2.2359162
860,8.669078599999999,4.0403398,-1.8828768
870,8.669078599999999,3.92266,-1.7259703999999998
880,8.5513988,3.92266,-2.1182364
890,8.590625399999999,3.726527,-2.0005566
900,8.7083052,3.4911673999999997,-1.765197
910,8.7083052,3.8049801999999997,-2.0790097999999997
920,8.669078599999999,3.9618866,-2.3535959999999996
930,8.590625399999999,3.8442068,-2.0005566
940,8.590625399999999,4.0403398,-1.8828768
950,8.669078599999999,4.0011132,-1.96133
960,8.5513988,3.8049801999999997,-1.8828768
970,8.5513988,3.6088471999999996,-1.9221034
980,8.747531799999999,3.6088471999999996,-1.7259703999999998
990,8.669078599999999,3.726527,-1.6082906

