timestamp,accX,accY,accZ
0,9.1397978,1.9221034,-2.3535959999999996
10,9.1397978,1.8436502,-2.0790097999999997
20,9.1397978,2.1182364,-2.0005566
30,9.1397978,1.9221034,-3.0204481999999997
40,9.1397978,1.765197,-2.7850886
50,8.9828914,1.96133,-1.6475172
60,9.2574776,2.0397832,-2.3143694
70,9.0613446,1.765197,-2.7850886
80,9.218251,2.0397832,-3.4519407999999996
90,9.1005712,1.765197,-1.4513842
100,9.2967042,1.96133,-1.8044235999999998
110,9.218251,1.8044235999999998,-2.941995
120,9.2967042,2.0790097999999997,-2.5105024
130,9.1790244,1.6867438000000001,-2.0397832
140,9.2574776,1.5298374,-2.3928225999999997
150,9.1790244,1.6475172,-2.4712758
160,9.1790244,1.6475172,-2.4712758
170,9.1397978,1.8044235999999998,-2.7066354
180,9.218251,1.8436502,-2.3928225999999997
190,9.2967042,1.6082906,-2.5889556
200,9.1790244,1.8828768,-2.0397832
210,9.1005712,1.8436502,-2.1966896
220,9.2574776,1.765197,-2.7458620000000002
230,9.022118,2.2359162,-2.6281822
240,9.218251,1.8436502,-2.4712758
250,9.1790244,1.6475172,-2.1966896
260,9.1790244,2.0005566,-1.765197
270,9.1397978,2.0397832,-2.7458620000000002
280,9.1397978,1.8436502,-2.8243152
290,9.1005712,1.8828768,-2.7850886
300,9.218251,1.8828768,-2.1966896
310,9.1790244,1.9221034,-2.0790097999999997
320,9.1397978,2.0790097999999997,-2.3143694
330,9.0613446,1.8436502,-3.0204481999999997
340,9.218251,1.96133,-2.7458620000000002
350,9.1397978,2.0005566,-1.9221034
360,9.218251,2.0397832,-2.1182364
370,9.1397978,2.1182364,-2.5889556
380,9.1397978,1.8828768,-2.941995
390,9.1005712,1.96133,-2.4712758
400,9.1397978,2.0790097999999997,-2.2359162
410,9.2574776,2.0397832,-2.3143694
420,9.1790244,1.8828768,-2.6674088
430,9.2967042,1.9221034,-2.5105024
440,9.2967042,2.0005566,-2.157463
450,9.218251,2.0005566,-2.5105024
460,9.2574776,2.0397832,-2.3143694
470,9.2967042,1.9221034,-2.3535959999999996
480,9.2574776,2.0005566,-2.1966896
490,9.2574776,1.9221034,-2.5105024
500,9.218251,1.9221034,-2.3143694
510,9.2967042,1.9221034,-2.1966896
520,9.2574776,2.0397832,-2.3143694
530,9.1397978,1.8436502,-2.6674088
540,9.1397978,1.9221034,-2.6674088
550,9.1397978,2.0005566,-2.549729
560,9.1790244,1.96133,-2.6281822
570,9.1397978,1.8044235999999998,-2.8243152
580,9.1005712,2.0397832,-2.5889556
590,9.1397978,1.9221034,-2.4712758
600,9.2574776,1.9221034,-2.5105024
610,9.1397978,1.8044235999999998,-2.5105024
620,9.3751574,2.1966896,-1.6475172
630,9.2967042,2.0397832,-1.7259703999999998
640,9.2967042,2.0397832,-1.7259703999999998
650,9.218251,1.96133,-2.9027684
660,8.9436648,1.8044235999999998,-3.138128
670,9.492837199999999,2.2359162,-1.9221034
680,9.0613446,1.8828768,-1.3337044
690,9.2574776,2.1182364,-2.6674088
700,9.0613446,1.8044235999999998,-3.2558078
710,9.414383999999998,2.0005566,-1.2944778
720,9.3359308,1.8828768,-1.8436502
730,9.1397978,1.8828768,-2.5105024
740,9.3751574,1.8044235999999998,-2.3535959999999996
750,9.1397978,1.8436502,-2.5105024
760,9.218251,1.8828768,-2.7458620000000002
770,9.2574776,2.0005566,-1.2944778
780,9.1790244,1.8044235999999998,-2.1182364
790,9.3359308,2.0397832,-2.4712758
800,9.1790244,1.96133,-2.0397832
810,9.3359308,2.0790097999999997,-2.5889556
820,9.1790244,1.96133,-1.8436502
830,9.218251,1.9221034,-2.157463
840,9.3359308,2.1182364,-2.0397832
850,9.1005712,2.0397832,-2.5105024
860,9.218251,2.0790097999999997,-2.157463
870,9.1790244,2.0397832,-2.0397832
880,9.218251,2.0397832,-2.0790097999999997
890,9.1790244,2.157463,-2.4320492
900,9.1790244,2.0005566,-2.3928225999999997
910,9.1397978,2.0397832,-2.4712758
920,9.218251,2.0397832,-2.157463
930,9.1790244,2.0005566,-2.157463
940,9.1397978,2.0397832,-2.4320492
950,9.1790244,1.9221034,-2.549729
960,9.2967042,1.96133,-2.3928225999999997
970,9.1790244,1.8436502,-2.2751428
980,9.3359308,1.96133,-2.3535959999999996
990,9.2574776,1.8044235999999998,-2.3143694

