timestamp,accX,accY,accZ
0,9.1790244,2.6281822,-2.3535959999999996
10,9.022118,2.549729,-2.2751428
20,9.1790244,2.5889556,-2.6281822
30,9.022118,2.3143694,-2.4320492
40,9.1790244,2.3928225999999997,-2.6281822
50,9.1790244,2.3143694,-2.5105024
60,9.218251,2.3928225999999997,-2.4712758
70,9.1397978,2.2751428,-1.9221034
80,9.0613446,2.5889556,-2.3143694
90,9.1397978,2.5889556,-1.8828768
100,9.022118,2.7850886,-2.0790097999999997
110,9.0613446,2.4712758,-1.765197
120,9.0613446,2.4712758,-2.2359162
130,9.1790244,2.2751428,-1.8436502
140,9.1790244,2.2751428,-1.8436502
150,9.1005712,2.157463,-2.4320492
160,9.1397978,2.2359162,-2.2751428
170,8.9828914,2.3143694,-2.4320492
180,8.9828914,2.3143694,-2.157463
190,9.022118,2.549729,-2.3143694
200,9.1005712,2.7066354,-2.0397832
210,9.1397978,2.5105024,-2.1966896
220,9.0613446,2.5105024,-2.0790097999999997
230,8.9436648,2.3928225999999997,-2.2359162
240,9.1790244,2.2751428,-2.0397832
250,9.022118,2.2751428,-2.1182364
260,9.2574776,2.2751428,-2.1182364
270,9.0613446,2.4712758,-1.9221034
280,9.1005712,2.6281822,-2.0397832
290,9.022118,2.6281822,-2.0790097999999997
300,9.1005712,2.7066354,-2.157463
310,9.0613446,2.5105024,-2.1966896
320,9.0613446,2.3535959999999996,-2.2751428
330,9.1397978,2.5105024,-2.2751428
340,9.1397978,2.3928225999999997,-2.3143694
350,9.1005712,2.3535959999999996,-2.2359162
360,9.1397978,2.4712758,-2.1966896
370,9.0613446,2.4712758,-2.5105024
380,9.1005712,2.6281822,-2.3535959999999996
390,9.1005712,2.5105024,-2.1182364
400,9.1790244,2.549729,-2.3143694
410,9.0613446,2.549729,-2.5889556
420,9.022118,2.3928225999999997,-2.6674088
430,9.1005712,2.3928225999999997,-2.4712758
440,9.2574776,1.8828768,0.0
450,9.0613446,2.4712758,-2.7850886
460,8.9044382,2.3928225999999997,-3.2165812
470,9.1397978,2.1182364,-0.43149259999999995
480,9.3751574,2.6281822,-2.549729
490,8.7867584,2.3535959999999996,-2.941995
500,9.1005712,2.157463,-1.1767979999999998
510,9.2967042,2.7850886,-2.8635417999999997
520,8.825985,1.96133,-2.2751428
530,9.1005712,2.4320492,-2.2359162
540,9.492837199999999,2.2751428,-2.0790097999999997
550,8.8652116,2.3143694,-2.2751428
560,9.1790244,2.5889556,-1.8044235999999998
570,9.2574776,2.7850886,-2.2751428
580,8.9436648,2.549729,-2.2751428
590,9.2967042,2.5889556,-2.4712758
600,8.9828914,2.3143694,-2.5889556
610,9.218251,2.3143694,-2.5889556
620,9.1397978,2.157463,-2.3143694
630,9.1397978,2.157463,-2.3143694
640,9.2574776,2.5105024,-2.6281822
650,9.1397978,2.4320492,-2.0397832
660,8.9828914,2.6674088,-1.96133
670,9.022118,2.549729,-1.9221034
680,8.9828914,2.5889556,-2.157463
690,9.1790244,2.4712758,-1.9221034
700,9.1397978,2.2751428,-2.4320492
710,9.1397978,2.157463,-2.3535959999999996
720,8.9436648,2.1966896,-2.2751428
730,9.1005712,2.2751428,-2.2359162
740,9.1397978,2.4712758,-2.1182364
750,9.1005712,2.6674088,-2.157463
760,9.0613446,2.3535959999999996,-2.0005566
770,9.1790244,2.549729,-2.3535959999999996
780,9.1005712,2.2751428,-2.0005566
790,9.1005712,2.2751428,-2.1966896
800,9.1397978,2.2359162,-1.96133
810,9.1397978,2.4712758,-2.4320492
820,9.218251,2.3928225999999997,-1.8044235999999998
830,9.022118,2.6281822,-2.3928225999999997
840,9.1397978,2.549729,-2.0790097999999997
850,9.022118,2.7850886,-2.8635417999999997
860,9.218251,2.3928225999999997,-2.2359162
870,9.022118,2.2751428,-2.7458620000000002
880,9.218251,2.3928225999999997,-2.3928225999999997
890,9.022118,2.3535959999999996,-2.5889556
900,9.218251,2.3143694,-1.7259703999999998
910,9.022118,2.6281822,-2.5105024
920,9.218251,2.5889556,-1.6475172
930,8.9436648,2.6281822,-1.96133
940,9.1005712,2.549729,-2.0790097999999997
950,8.9828914,2.4320492,-2.3535959999999996
960,9.0613446,2.1966896,-2.0397832
970,9.1005712,2.2359162,-2.5105024
980,9.1790244,2.3535959999999996,-2.2751428
990,9.022118,2.5105024,-2.3928225999999997

