timestamp,accX,accY,accZ
0,8.629852,4.0011132,-2.3928225999999997
10,9.1397978,2.7458620000000002,-2.5105024
20,8.237585999999999,4.4718324,-2.4320492
30,8.9044382,2.7066354,-1.7259703999999998
40,8.747531799999999,4.3541526,-2.1182364
50,8.9044382,3.2165812,-2.9027684
60,8.747531799999999,4.158019599999999,-1.8436502
70,8.7083052,2.8243152,-1.8044235999999998
80,8.7867584,4.2364728,-2.0790097999999997
90,8.9044382,3.2950344,-3.138128
100,8.5513988,3.8049801999999997,-1.6475172
110,9.022118,3.0204481999999997,-1.8828768
120,8.590625399999999,3.2950344,-1.3729310000000001
130,8.7083052,3.0989014,-3.2165812
140,9.0613446,2.6674088,-1.2944778
150,9.0613446,2.6674088,-1.2944778
160,9.2967042,3.8442068,-2.6674088
170,8.8652116,3.138128,-1.765197
180,8.629852,3.5696205999999995,-3.1773545999999997
190,8.7867584,3.4911673999999997,-1.96133
200,9.1397978,3.0204481999999997,-1.9221034
210,8.8652116,3.138128,-2.549729
220,8.669078599999999,3.1773545999999997,-2.0005566
230,8.9436648,3.138128,-1.8044235999999998
240,8.825985,3.3734876000000003,-2.1182364
250,8.669078599999999,2.9812215999999996,-2.1966896
260,8.825985,3.0989014,-1.8828768
270,8.9044382,3.0989014,-2.0397832
280,8.590625399999999,3.0596748,-1.8436502
290,8.9436648,3.334261,-2.157463
300,8.9044382,3.4127142,-2.157463
310,8.7083052,3.4127142,-2.157463
320,8.9436648,3.4911673999999997,-2.5105024
330,8.7867584,3.3734876000000003,-2.6281822
340,8.7867584,3.3734876000000003,-2.549729
350,8.9436648,3.2165812,-2.5105024
360,8.8652116,3.0989014,-2.5889556
370,8.7867584,3.0989014,-2.549729
380,8.8652116,3.0204481999999997,-2.3928225999999997
390,8.9828914,2.9812215999999996,-2.0397832
400,8.8652116,3.0989014,-2.0005566
410,8.9044382,3.2950344,-2.1182364
420,8.8652116,3.4519407999999996,-2.0005566
430,8.9044382,3.4911673999999997,-1.9221034
440,9.022118,3.4519407999999996,-1.9221034
450,8.747531799999999,3.4911673999999997,-2.0790097999999997
460,8.7867584,3.2950344,-2.9812215999999996
470,8.9436648,1.9221034,-0.5491724
480,9.022118,3.138128,-2.7458620000000002
490,9.022118,2.6674088,-2.7066354
500,9.4536106,2.9027684,-3.3734876000000003
510,8.747531799999999,3.4519407999999996,-2.7458620000000002
520,8.0022264,4.8640984,-2.8635417999999997
530,8.9436648,2.8243152,-2.4320492
540,8.7083052,2.5889556,-1.569064
550,8.7867584,3.6480737999999997,-2.2359162
560,8.8652116,3.334261,-2.5889556
570,8.4729456,2.6281822,-1.6082906
580,9.649743599999999,3.9618866,-2.3928225999999997
590,8.5121722,2.9027684,-1.569064
600,8.1199062,3.2165812,-0.392266
610,9.80665,5.0602314,-3.0204481999999997
620,8.5121722,0.5491724,0.1569064
630,8.590625399999999,5.3348176,-2.6674088
640,8.590625399999999,5.3348176,-2.6674088
650,8.7083052,3.0204481999999997,-1.96133
660,8.7867584,3.3734876000000003,-2.4320492
670,9.1790244,4.2756994,-2.7850886
680,8.9044382,0.5491724,-1.0983448
690,9.1790244,5.3348176,-3.6480737999999997
700,8.5513988,1.765197,-0.392266
710,8.7867584,5.0602314,-3.3734876000000003
720,8.747531799999999,1.9221034,-1.0591182
730,8.629852,3.6873004,-2.6674088
740,9.1005712,2.3143694,-0.9414384
750,9.1005712,4.0011132,-2.7458620000000002
760,8.747531799999999,3.0989014,-1.2944778
770,9.1790244,2.941995,-3.0596748
780,8.3552658,3.7657536,-2.4712758
790,8.9436648,2.8243152,-1.6867438000000001
800,8.9436648,3.6088471999999996,-2.1182364
810,8.8652116,3.4911673999999997,-2.8243152
820,8.629852,3.4127142,-2.3535959999999996
830,9.022118,3.6088471999999996,-2.2359162
840,8.9044382,3.3734876000000003,-2.5889556
850,8.590625399999999,3.334261,-2.3928225999999997
860,8.9044382,3.4519407999999996,-2.3535959999999996
870,8.7867584,3.4911673999999997,-2.4712758
880,8.747531799999999,3.3734876000000003,-2.3928225999999997
890,8.9044382,3.3734876000000003,-2.157463
900,8.9044382,3.4519407999999996,-2.3143694
910,8.669078599999999,3.2558078,-2.4712758
920,8.9436648,3.1773545999999997,-2.3143694
930,8.8652116,3.1773545999999997,-2.3143694
940,8.7867584,3.138128,-2.4712758
950,8.825985,3.0204481999999997,-2.5105024
960,8.9436648,3.0204481999999997,-2.1966896
970,8.8652116,3.138128,-2.1966896
980,8.9044382,3.1773545999999997,-2.4712758
990,8.9044382,3.2558078,-2.2751428

