timestamp,accX,accY,accZ
0,8.590625399999999,3.4519407999999996,-1.8044235999999998
10,8.747531799999999,3.6480737999999997,-1.3337044
20,8.669078599999999,4.158019599999999,-2.157463
30,8.590625399999999,3.7657536,-2.4320492
40,8.7867584,3.6480737999999997,-1.6867438000000001
50,8.629852,4.118792999999999,-1.8436502
60,8.5121722,3.6873004,-1.765197
70,8.669078599999999,3.4519407999999996,-1.7259703999999998
80,8.747531799999999,3.9618866,-1.8828768
90,8.590625399999999,3.7657536,-2.0790097999999997
100,8.669078599999999,3.5696205999999995,-1.8044235999999998
110,8.747531799999999,4.0011132,-1.6867438000000001
120,8.669078599999999,3.92266,-1.8436502
130,8.669078599999999,3.726527,-2.3143694
140,8.629852,3.7657536,-2.1966896
150,8.7083052,4.0403398,-1.6082906
160,8.629852,3.7657536,-1.8044235999999998
170,8.629852,3.5696205999999995,-1.9221034
180,8.747531799999999,3.7657536,-1.8044235999999998
190,8.669078599999999,3.8049801999999997,-1.765197
200,8.629852,3.4911673999999997,-1.8436502
210,8.590625399999999,3.9618866,-2.0397832
220,8.747531799999999,4.0403398,-1.8436502
230,8.669078599999999,3.5696205999999995,-1.96133
240,8.590625399999999,3.8049801999999997,-2.3143694
250,8.5513988,4.118792999999999,-2.1966896
260,8.629852,3.6873004,-1.5298374
270,8.747531799999999,3.4911673999999997,-1.8044235999999998
280,8.5513988,3.8049801999999997,-2.157463
290,8.7083052,3.6873004,-1.8044235999999998
300,8.7083052,3.6480737999999997,-1.6867438000000001
310,8.629852,3.8442068,-2.0397832
320,8.590625399999999,3.92266,-1.7259703999999998
330,8.669078599999999,3.8834334,-1.96133
340,8.7083052,3.6088471999999996,-2.157463
350,8.629852,4.0795664,-1.96133
360,8.669078599999999,4.3933792,-2.1966896
370,8.629852,3.7657536,-1.96133
380,8.590625399999999,3.7657536,-1.8436502
390,8.590625399999999,3.7657536,-1.8436502
400,8.669078599999999,3.6088471999999996,-1.4906107999999998
410,8.590625399999999,3.4911673999999997,-1.7259703999999998
420,8.5513988,3.4519407999999996,-1.6082906
430,8.5513988,3.7657536,-1.4513842
440,8.629852,3.8442068,-1.96133
450,8.5513988,3.7657536,-2.3928225999999997
460,8.669078599999999,4.0795664,-2.0790097999999997
470,8.7867584,4.2364728,-1.6867438000000001
480,8.629852,4.0795664,-1.96133
490,8.629852,3.726527,-2.0397832
500,8.629852,3.7657536,-1.6867438000000001
510,8.747531799999999,3.530394,-1.4906107999999998
520,8.629852,3.6088471999999996,-2.0790097999999997
530,8.629852,3.92266,-1.3337044
540,8.669078599999999,4.0011132,-2.0790097999999997
550,8.5121722,3.726527,-2.5105024
560,8.590625399999999,3.9618866,-1.765197
570,8.747531799999999,4.0795664,-1.4906107999999998
580,8.669078599999999,3.726527,-1.8828768
590,8.669078599999999,3.726527,-1.96133
600,8.669078599999999,4.0795664,-1.6082906
610,8.7083052,3.5696205999999995,-1.4513842
620,8.590625399999999,3.7657536,-2.157463
630,8.669078599999999,3.9618866,-1.8044235999999998
640,8.7083052,3.8834334,-1.6867438000000001
650,8.629852,3.6088471999999996,-2.3928225999999997
660,8.590625399999999,3.8442068,-2.1966896
670,8.747531799999999,4.118792999999999,-1.5298374
680,8.629852,3.8049801999999997,-1.8436502
690,8.5121722,3.4911673999999997,-1.96133
700,8.7083052,3.8834334,-1.8828768
710,8.669078599999999,3.8049801999999997,-1.8044235999999998
720,8.590625399999999,3.530394,-1.9221034
730,8.669078599999999,4.0795664,-1.765197
740,8.7083052,4.0011132,-1.8044235999999998
750,8.629852,3.6088471999999996,-2.2359162
760,8.669078599999999,3.8049801999999997,-2.1966896
770,8.669078599999999,4.0403398,-2.0790097999999997
780,8.669078599999999,3.8442068,-1.8828768
790,8.747531799999999,3.4519407999999996,-1.4513842
800,8.747531799999999,3.6088471999999996,-1.4513842
810,8.669078599999999,3.8442068,-1.6082906
820,8.629852,3.4911673999999997,-1.5298374
830,8.747531799999999,3.7657536,-1.5298374
840,8.669078599999999,4.0795664,-1.96133
850,8.590625399999999,3.9618866,-2.157463
860,8.7083052,3.530394,-1.96133
870,8.669078599999999,4.0403398,-2.157463
880,8.669078599999999,4.0403398,-2.157463
890,8.669078599999999,4.118792999999999,-2.1182364
900,8.629852,3.5696205999999995,-1.9221034
910,8.5513988,3.6088471999999996,-1.8436502
920,8.5513988,3.7657536,-1.8044235999999998
930,8.590625399999999,3.8049801999999997,-2.3928225999999997
940,8.590625399999999,3.7657536,-2.4712758
950,8.5121722,3.8442068,-2.1182364
960,8.629852,4.0403398,-2.3143694
970,8.4729456,4.0795664,-2.7458620000000002
980,8.4729456,3.92266,-2.3535959999999996
990,8.747531799999999,4.118792999999999,-2.2359162

