timestamp,accX,accY,accZ
0,8.629852,4.118792999999999,-1.8436502
10,8.629852,4.0011132,-1.6867438000000001
20,8.629852,3.8442068,-1.6082906
30,8.590625399999999,3.6873004,-1.8436502
40,8.629852,3.6088471999999996,-1.8828768
50,8.629852,3.6088471999999996,-1.8828768
60,8.629852,3.4911673999999997,-1.8436502
70,8.7083052,3.2558078,-1.96133
80,8.747531799999999,3.530394,-2.1182364
90,8.7083052,3.8834334,-1.8828768
100,8.590625399999999,3.726527,-1.8044235999999998
110,8.629852,4.0011132,-1.5298374
120,8.629852,4.118792999999999,-1.8828768
130,8.590625399999999,3.7657536,-1.8436502
140,8.629852,3.726527,-1.569064
150,8.7083052,3.6480737999999997,-1.7259703999999998
160,8.669078599999999,3.530394,-1.8436502
170,8.669078599999999,3.726527,-1.8436502
180,8.747531799999999,3.7657536,-1.7259703999999998
190,8.7083052,3.9618866,-1.8044235999999998
200,8.590625399999999,4.0011132,-1.8044235999999998
210,8.590625399999999,3.9618866,-2.0005566
220,8.669078599999999,4.0011132,-1.9221034
230,8.669078599999999,3.8049801999999997,-2.1182364
240,8.590625399999999,3.6088471999999996,-2.1966896
250,8.747531799999999,3.6873004,-2.0790097999999997
260,8.669078599999999,3.4911673999999997,-1.9221034
270,8.669078599999999,3.6088471999999996,-2.0005566
280,8.629852,3.92266,-1.9221034
290,8.747531799999999,4.118792999999999,-1.8436502
300,8.590625399999999,4.0403398,-1.4906107999999998
310,8.669078599999999,4.118792999999999,-1.6475172
320,8.590625399999999,3.8049801999999997,-1.765197
330,8.590625399999999,3.6480737999999997,-1.6867438000000001
340,8.669078599999999,3.4127142,-1.8436502
350,8.669078599999999,3.4519407999999996,-2.0397832
360,8.590625399999999,3.6480737999999997,-1.96133
370,8.747531799999999,3.6088471999999996,-1.9221034
380,8.7083052,3.8442068,-1.8436502
390,8.747531799999999,4.0403398,-1.9221034
400,8.590625399999999,3.8049801999999997,-1.9221034
410,8.629852,3.8442068,-1.6475172
420,8.629852,3.726527,-1.6867438000000001
430,8.590625399999999,3.5696205999999995,-1.7259703999999998
440,8.629852,3.6480737999999997,-1.8044235999999998
450,8.7083052,3.6480737999999997,-1.7259703999999998
460,8.7083052,3.8834334,-1.8044235999999998
470,8.7083052,3.92266,-1.9221034
480,8.669078599999999,3.92266,-2.0005566
490,8.669078599999999,3.9618866,-2.0397832
500,8.669078599999999,3.7657536,-2.1182364
510,8.669078599999999,3.6088471999999996,-2.1966896
520,8.7083052,3.7657536,-2.1182364
530,8.669078599999999,3.6088471999999996,-1.8828768
540,8.669078599999999,3.6088471999999996,-1.8828768
550,8.669078599999999,3.8442068,-1.6867438000000001
560,8.7083052,4.0795664,-2.0005566
570,8.590625399999999,4.158019599999999,-1.8044235999999998
580,8.669078599999999,4.0795664,-1.3337044
590,8.629852,3.92266,-1.7259703999999998
600,8.629852,3.7657536,-2.0397832
610,8.669078599999999,3.530394,-1.8436502
620,8.747531799999999,3.2950344,-2.0005566
630,8.7083052,3.5696205999999995,-2.157463
640,8.747531799999999,3.7657536,-2.0005566
650,8.7083052,3.8442068,-1.6475172
660,8.629852,4.118792999999999,-1.7259703999999998
670,8.669078599999999,4.0011132,-1.8828768
680,8.669078599999999,3.6088471999999996,-1.7259703999999998
690,8.669078599999999,3.4911673999999997,-1.6867438000000001
700,8.669078599999999,3.4911673999999997,-1.7259703999999998
710,8.629852,3.8049801999999997,-1.8828768
720,8.629852,3.9618866,-1.8044235999999998
730,8.7083052,4.0011132,-1.96133
740,8.7083052,4.0011132,-2.1182364
750,8.629852,3.7657536,-2.1182364
760,8.629852,3.5696205999999995,-2.1966896
770,8.669078599999999,3.530394,-2.1182364
780,8.669078599999999,3.530394,-1.96133
790,8.669078599999999,3.8442068,-2.0790097999999997
800,8.669078599999999,4.0403398,-2.3143694
810,8.7083052,3.9618866,-1.5298374
820,8.669078599999999,3.9618866,-1.6082906
830,8.629852,3.8442068,-1.8828768
840,8.629852,3.8834334,-2.0397832
850,8.590625399999999,3.4127142,-1.7259703999999998
860,8.747531799999999,3.4519407999999996,-1.2944778
870,8.629852,3.92266,-2.0005566
880,8.590625399999999,3.726527,-1.8828768
890,8.629852,4.0011132,-1.8436502
900,8.7083052,3.8049801999999997,-1.8436502
910,8.669078599999999,3.5696205999999995,-1.8828768
920,8.669078599999999,3.5696205999999995,-1.9221034
930,8.669078599999999,3.530394,-1.8828768
940,8.7083052,3.5696205999999995,-1.6082906
950,8.7083052,3.8442068,-1.8828768
960,8.590625399999999,4.0795664,-2.2359162
970,8.629852,4.158019599999999,-2.1182364
980,8.629852,4.0795664,-2.0005566
990,8.629852,4.0403398,-2.2751428

