timestamp,accX,accY,accZ
0,9.1005712,2.549729,-1.8436502
10,9.0613446,2.5889556,-2.2751428
20,9.022118,2.5889556,-2.3143694
30,9.1397978,2.4712758,-2.4712758
40,9.1397978,2.1966896,-2.0005566
50,9.0613446,2.3928225999999997,-2.1966896
60,9.1005712,2.3143694,-2.3535959999999996
70,9.022118,2.2751428,-2.3143694
80,9.022118,2.4320492,-2.0790097999999997
90,9.0613446,2.4320492,-2.0790097999999997
100,9.1005712,2.4320492,-2.0790097999999997
110,9.022118,2.5889556,-2.5105024
120,9.1005712,2.3928225999999997,-2.3535959999999996
130,9.1397978,2.3143694,-2.0790097999999997
140,9.1005712,2.2751428,-2.549729
150,9.1005712,2.2359162,-2.3535959999999996
160,9.1790244,2.3143694,-1.8044235999999998
170,9.0613446,2.549729,-2.4320492
180,9.0613446,2.6674088,-2.3928225999999997
190,9.1790244,2.5889556,-1.9221034
200,9.1005712,2.549729,-2.4320492
210,9.0613446,2.4320492,-2.9027684
220,9.218251,2.3928225999999997,-2.5889556
230,9.218251,2.2359162,-2.5105024
240,9.218251,2.2359162,-2.5105024
250,9.1397978,2.3535959999999996,-2.4712758
260,9.1005712,2.5889556,-2.549729
270,9.1005712,2.549729,-2.3535959999999996
280,9.0613446,2.5105024,-1.8828768
290,9.0613446,2.4712758,-1.96133
300,9.022118,2.549729,-2.0790097999999997
310,8.9828914,2.4320492,-2.0397832
320,9.1005712,2.0397832,-2.1182364
330,9.1005712,2.3535959999999996,-2.549729
340,8.9828914,2.3143694,-2.4320492
350,9.022118,2.3143694,-2.1966896
360,8.9828914,2.5889556,-2.0790097999999997
370,9.0613446,2.5889556,-2.4320492
380,9.022118,2.3928225999999997,-2.3928225999999997
390,9.1005712,2.3535959999999996,-2.0790097999999997
400,9.1005712,2.2751428,-2.2359162
410,9.1397978,2.3143694,-2.157463
420,9.1397978,2.4712758,-2.1182364
430,9.1397978,2.549729,-1.96133
440,9.0613446,2.6281822,-2.1966896
450,9.1005712,2.5105024,-2.5105024
460,9.1005712,2.4712758,-2.6674088
470,9.1790244,2.3928225999999997,-2.4712758
480,9.1005712,2.3143694,-2.6281822
490,9.1397978,2.3928225999999997,-2.549729
500,9.1005712,2.549729,-2.3928225999999997
510,9.022118,2.5889556,-1.9221034
520,9.0613446,2.5105024,-2.0005566
530,9.0613446,2.5105024,-2.157463
540,9.1005712,2.4320492,-2.1182364
550,9.0613446,2.1966896,-2.0790097999999997
560,9.022118,2.3143694,-2.4320492
570,9.022118,2.3535959999999996,-2.4712758
580,9.0613446,2.1966896,-2.1966896
590,9.1005712,2.5889556,-2.157463
600,9.0613446,2.5105024,-2.3928225999999997
610,9.0613446,2.3928225999999997,-2.3928225999999997
620,9.1005712,2.3928225999999997,-2.2751428
630,9.1005712,2.2359162,-2.1966896
640,9.0613446,2.3143694,-2.2751428
650,9.1005712,2.3928225999999997,-2.3143694
660,9.1397978,2.549729,-2.1182364
670,9.1005712,2.6281822,-2.0397832
680,9.1005712,2.5889556,-2.0790097999999997
690,9.1790244,2.6281822,-2.2359162
700,9.022118,2.5105024,-2.2751428
710,9.1790244,2.3143694,-2.157463
720,9.1005712,2.3535959999999996,-2.1182364
730,9.1005712,2.3535959999999996,-2.1182364
740,9.1397978,2.3535959999999996,-2.3928225999999997
750,9.0613446,2.3143694,-2.2359162
760,9.1005712,2.4320492,-2.157463
770,9.1397978,2.5105024,-2.157463
780,9.1005712,2.4712758,-2.549729
790,9.0613446,2.5889556,-2.3535959999999996
800,9.1005712,2.4712758,-2.3143694
810,9.1397978,2.4712758,-2.3143694
820,9.0613446,2.3928225999999997,-2.8635417999999997
830,8.9436648,2.2751428,-2.9027684
840,8.9828914,2.3928225999999997,-2.8243152
850,9.022118,2.4320492,-2.5889556
860,8.9436648,2.3928225999999997,-2.5105024
870,8.9828914,2.6281822,-2.3143694
880,9.0613446,2.549729,-2.2751428
890,9.1005712,2.3928225999999997,-2.3535959999999996
900,9.0613446,2.3928225999999997,-2.5889556
910,9.1005712,2.2751428,-2.6281822
920,9.1005712,2.2751428,-2.3928225999999997
930,9.0613446,2.3143694,-2.549729
940,9.1005712,2.3535959999999996,-2.9027684
950,9.022118,2.5889556,-2.5889556
960,9.022118,2.5889556,-2.3928225999999997
970,9.022118,2.7066354,-2.5889556
980,8.9828914,2.6281822,-2.6674088
990,9.4536106,3.0989014,-1.1375714

