timestamp,accX,accY,accZ
0,8.669078599999999,3.5696205999999995,-1.96133
10,8.669078599999999,3.6480737999999997,-1.9221034
20,8.629852,3.726527,-2.0790097999999997
30,8.629852,3.92266,-2.0790097999999997
40,8.629852,4.0011132,-2.0790097999999997
50,8.7083052,3.9618866,-2.1966896
60,8.7083052,3.9618866,-2.1966896
70,8.669078599999999,3.9618866,-2.3143694
80,8.7083052,3.92266,-2.3535959999999996
90,8.669078599999999,3.8834334,-2.3535959999999996
100,8.5513988,3.6873004,-2.2751428
110,8.629852,3.6873004,-2.4320492
120,8.669078599999999,3.6088471999999996,-2.3143694
130,8.669078599999999,3.4519407999999996,-2.1966896
140,8.590625399999999,3.4127142,-2.3535959999999996
150,8.629852,3.6480737999999997,-2.3143694
160,8.629852,3.4911673999999997,-2.1182364
170,8.669078599999999,3.3734876000000003,-2.0005566
180,8.629852,3.6873004,-2.157463
190,8.669078599999999,3.8049801999999997,-2.2359162
200,8.669078599999999,3.726527,-1.96133
210,8.669078599999999,3.9618866,-1.96133
220,8.669078599999999,4.0403398,-2.157463
230,8.629852,4.0403398,-2.0005566
240,8.7083052,4.0403398,-1.765197
250,8.629852,4.1972461999999995,-1.96133
260,8.590625399999999,4.0795664,-2.0790097999999997
270,8.590625399999999,4.0795664,-2.0790097999999997
280,8.629852,3.9618866,-2.0005566
290,8.7083052,3.92266,-1.8044235999999998
300,8.669078599999999,3.6480737999999997,-1.96133
310,8.629852,3.6873004,-2.2751428
320,8.590625399999999,3.530394,-2.0005566
330,8.5513988,3.2558078,-1.96133
340,8.7083052,3.2165812,-2.2359162
350,8.5513988,3.4519407999999996,-2.1182364
360,8.629852,3.4127142,-2.0005566
370,8.5513988,3.334261,-2.1966896
380,8.5513988,3.5696205999999995,-2.2751428
390,8.590625399999999,3.6873004,-2.2359162
400,8.629852,3.6873004,-2.1182364
410,8.7083052,3.9618866,-2.1966896
420,8.669078599999999,4.0403398,-2.0397832
430,8.669078599999999,3.8834334,-2.0790097999999997
440,8.669078599999999,3.8834334,-1.96133
450,8.629852,4.118792999999999,-2.0005566
460,8.669078599999999,3.92266,-2.0397832
470,8.629852,3.6873004,-1.96133
480,8.629852,3.6873004,-1.8828768
490,8.590625399999999,3.5696205999999995,-1.96133
500,8.590625399999999,3.6480737999999997,-2.1966896
510,8.669078599999999,3.530394,-1.6082906
520,8.7867584,4.0403398,-3.1773545999999997
530,8.5513988,3.7657536,-3.0204481999999997
540,8.0806796,3.6480737999999997,-0.3138128
550,8.629852,3.8442068,-2.4712758
560,8.0022264,2.6674088,-1.4121576
570,8.9436648,3.6088471999999996,-1.6475172
580,8.825985,3.8049801999999997,-1.3729310000000001
590,8.825985,4.785645199999999,-3.2558078
600,8.0806796,4.3541526,-3.6480737999999997
610,8.4729456,2.5889556,0.2745862
620,8.394492399999999,3.8834334,-1.2944778
630,8.1591328,2.6281822,-1.4121576
640,8.9044382,4.6287388,-2.7458620000000002
650,8.669078599999999,4.5895122,-3.0596748
660,7.8845466,4.158019599999999,-1.4121576
670,8.9828914,3.9618866,-3.0989014
680,8.394492399999999,3.726527,-1.569064
690,9.1005712,4.2756994,-2.1966896
700,8.7867584,4.0403398,-3.530394
710,8.2768126,3.5696205999999995,-3.0989014
720,8.9828914,3.530394,-1.4906107999999998
730,8.8652116,3.530394,-2.0005566
740,8.2768126,3.6873004,-2.8635417999999997
750,8.747531799999999,4.0011132,-2.0790097999999997
760,8.747531799999999,4.0011132,-2.0790097999999997
770,8.8652116,4.0011132,-1.765197
780,8.5121722,3.9618866,-2.1182364
790,8.7083052,4.314926,-2.3143694
800,8.669078599999999,4.0403398,-2.1182364
810,8.629852,3.92266,-1.6867438000000001
820,8.7083052,3.8442068,-1.3729310000000001
830,8.669078599999999,3.7657536,-2.2359162
840,8.433719,3.4911673999999997,-2.4320492
850,8.629852,3.1773545999999997,-1.4121576
860,8.7867584,3.334261,-1.9221034
870,8.4729456,3.8442068,-3.0204481999999997
880,8.669078599999999,3.6088471999999996,-2.1966896
890,8.9436648,3.4911673999999997,-1.6082906
900,8.590625399999999,3.7657536,-2.3535959999999996
910,8.5513988,3.7657536,-2.157463
920,8.7867584,3.8442068,-1.765197
930,8.5513988,4.0011132,-2.3535959999999996
940,8.590625399999999,3.6088471999999996,-2.0397832
950,8.669078599999999,3.6480737999999997,-2.0397832
960,8.5513988,3.4519407999999996,-2.0790097999999997
970,8.5513988,3.4519407999999996,-1.8828768
980,8.669078599999999,3.6873004,-2.0397832
990,8.5121722,3.7657536,-2.2751428

