timestamp,accX,accY,accZ
0,8.629852,3.8442068,-2.2359162
10,8.7083052,3.8049801999999997,-1.8828768
20,8.590625399999999,3.726527,-1.6082906
30,8.629852,3.726527,-1.6867438000000001
40,8.629852,4.0403398,-1.9221034
50,8.669078599999999,4.158019599999999,-1.6475172
60,8.669078599999999,3.92266,-1.8044235999999998
70,8.629852,3.726527,-2.3143694
80,8.5513988,3.7657536,-2.7458620000000002
90,8.669078599999999,3.8049801999999997,-1.765197
100,8.669078599999999,3.8049801999999997,-1.765197
110,8.629852,3.92266,-1.1767979999999998
120,8.4729456,4.0403398,-1.9221034
130,8.4729456,3.7657536,-1.8828768
140,8.7083052,3.0989014,-1.3729310000000001
150,8.7083052,3.6088471999999996,-1.6867438000000001
160,8.433719,4.0795664,-2.3143694
170,8.5121722,3.7657536,-2.1182364
180,8.7083052,3.4519407999999996,-1.1375714
190,8.669078599999999,3.92266,-1.1767979999999998
200,8.629852,4.314926,-2.4320492
210,8.5121722,4.118792999999999,-2.6281822
220,8.8652116,3.6088471999999996,-1.7259703999999998
230,8.669078599999999,3.8442068,-1.8828768
240,8.5513988,4.2756994,-2.5889556
250,8.4729456,4.314926,-1.9221034
260,8.747531799999999,3.334261,-0.8629851999999999
270,8.747531799999999,3.4911673999999997,-1.7259703999999998
280,8.5121722,3.9618866,-2.6674088
290,8.590625399999999,4.118792999999999,-2.2359162
300,8.747531799999999,3.2165812,-0.8629851999999999
310,8.629852,3.6088471999999996,-1.7259703999999998
320,8.5121722,4.1972461999999995,-2.4320492
330,8.669078599999999,3.92266,-1.6475172
340,8.747531799999999,3.530394,-1.3729310000000001
350,8.669078599999999,4.0403398,-2.5889556
360,8.590625399999999,4.0795664,-2.8243152
370,8.747531799999999,3.92266,-1.3729310000000001
380,8.7083052,3.9618866,-1.2944778
390,8.629852,3.8049801999999997,-2.2359162
400,8.4729456,3.334261,-2.1182364
410,8.8652116,3.5696205999999995,-1.4906107999999998
420,8.7083052,3.8442068,-1.765197
430,8.4729456,3.6873004,-2.4712758
440,8.669078599999999,3.726527,-1.3337044
450,8.7867584,3.8049801999999997,-1.1767979999999998
460,8.5513988,3.92266,-2.1966896
470,8.5513988,3.6873004,-2.6674088
480,8.747531799999999,3.6088471999999996,-1.6867438000000001
490,8.7083052,3.9618866,-1.6867438000000001
500,8.590625399999999,4.2756994,-2.3143694
510,8.590625399999999,3.6088471999999996,-2.0005566
520,8.669078599999999,3.3734876000000003,-1.6082906
530,8.7083052,3.6480737999999997,-1.4906107999999998
540,8.629852,3.8834334,-2.4320492
550,8.4729456,3.5696205999999995,-1.765197
560,8.825985,3.6873004,-1.1767979999999998
570,8.669078599999999,4.2364728,-2.0790097999999997
580,8.4729456,3.92266,-2.5105024
590,8.4729456,3.92266,-2.5105024
600,8.7867584,3.4127142,-1.7259703999999998
610,8.7083052,3.8834334,-1.765197
620,8.4729456,4.3933792,-2.7458620000000002
630,8.4729456,3.8834334,-1.6867438000000001
640,8.7867584,3.530394,-1.4906107999999998
650,8.5513988,3.726527,-2.0397832
660,8.5121722,3.8442068,-2.0397832
670,8.747531799999999,3.3734876000000003,-1.2160246
680,8.669078599999999,3.5696205999999995,-1.4906107999999998
690,8.5513988,4.4326058,-2.3143694
700,8.590625399999999,4.2756994,-2.0790097999999997
710,8.747531799999999,3.6873004,-1.8436502
720,8.629852,3.9618866,-2.4712758
730,8.5513988,4.118792999999999,-2.2751428
740,8.669078599999999,3.9618866,-1.4121576
750,8.747531799999999,3.4127142,-1.3337044
760,8.5513988,3.6480737999999997,-1.8828768
770,8.669078599999999,3.8834334,-2.3928225999999997
780,8.590625399999999,3.726527,-1.6475172
790,8.669078599999999,3.2950344,-1.0591182
800,8.669078599999999,4.0011132,-1.8436502
810,8.5121722,4.3541526,-2.3928225999999997
820,8.669078599999999,3.6088471999999996,-1.765197
830,8.747531799999999,3.5696205999999995,-1.4513842
840,8.590625399999999,4.1972461999999995,-2.6674088
850,8.5121722,4.2364728,-2.0397832
860,8.7083052,3.5696205999999995,-0.980665
870,8.747531799999999,3.5696205999999995,-1.6475172
880,8.5121722,3.6088471999999996,-2.4320492
890,8.629852,3.8049801999999997,-1.4906107999999998
900,8.8652116,3.6480737999999997,-1.3729310000000001
910,8.5121722,3.9618866,-2.4712758
920,8.590625399999999,4.0403398,-1.6867438000000001
930,8.825985,3.92266,-1.569064
940,8.629852,3.7657536,-2.3535959999999996
950,8.590625399999999,4.0795664,-3.0989014
960,8.7083052,4.0403398,-1.7259703999999998
970,8.669078599999999,3.92266,-1.3729310000000001
980,8.669078599999999,3.8049801999999997,-1.8044235999999998
990,8.4729456,3.4519407999999996,-2.0790097999999997

