timestamp,accX,accY,accZ
0,8.9044382,2.7066354,-2.2751428
10,8.9436648,2.8243152,-2.0397832
20,8.7867584,2.941995,-2.0790097999999997
30,8.9828914,3.2165812,-2.157463
40,8.9044382,3.334261,-2.3143694
50,8.8652116,3.2165812,-2.0005566
60,9.022118,3.4911673999999997,-1.96133
70,8.9044382,3.4519407999999996,-2.157463
80,8.9044382,3.4127142,-2.2751428
90,9.022118,3.2558078,-2.1182364
100,8.9044382,3.0204481999999997,-1.9221034
110,8.9436648,2.9027684,-2.0790097999999997
120,9.022118,2.941995,-2.2751428
130,8.9044382,2.7850886,-2.3143694
140,8.9436648,2.6281822,-2.2359162
150,8.9044382,2.5889556,-2.1966896
160,8.9044382,2.7066354,-2.3143694
170,8.9436648,2.7066354,-2.3928225999999997
180,8.9436648,2.8243152,-2.3928225999999997
190,8.8652116,2.9812215999999996,-2.4320492
200,8.8652116,3.0596748,-2.6281822
210,8.9436648,3.0989014,-2.5105024
220,8.9436648,3.0989014,-2.3535959999999996
230,8.9044382,3.2165812,-2.3928225999999997
240,8.9436648,3.2558078,-2.4712758
250,8.9436648,3.2558078,-2.4712758
260,8.9044382,3.334261,-2.5105024
270,8.9436648,3.1773545999999997,-2.1182364
280,8.7867584,3.0989014,-2.0397832
290,9.022118,3.1773545999999997,-1.8828768
300,8.825985,2.8243152,-3.0989014
310,9.0613446,1.2552512,0.3138128
320,8.9436648,3.4519407999999996,-2.3928225999999997
330,9.0613446,1.3337044,-1.2944778
340,9.571290399999999,4.8640984,-3.2165812
350,8.316039199999999,3.8049801999999997,-2.8635417999999997
360,8.316039199999999,4.746418599999999,-1.5298374
370,8.629852,2.157463,-2.2751428
380,8.237585999999999,0.6276256,-0.4707192
390,9.1005712,3.8834334,-2.1966896
400,9.3359308,0.6668522,0.8237586
410,9.0613446,3.7657536,-3.7657536
420,9.1790244,1.765197,-2.1966896
430,9.610517,3.92266,-3.4911673999999997
440,8.5121722,1.3337044,-0.6276256
450,10.0420096,4.785645199999999,-3.2950344
460,8.2768126,2.2359162,-3.1773545999999997
470,9.414383999999998,5.295591,-2.8243152
480,8.590625399999999,1.4513842,-1.1767979999999998
490,9.492837199999999,5.727083599999999,-3.334261
500,8.5513988,2.5105024,-3.6088471999999996
510,8.8652116,4.4718324,-2.8635417999999997
520,9.1397978,2.3143694,-1.4121576
530,8.2768126,4.8248717999999995,-1.2552512
540,8.9436648,2.9027684,-2.6281822
550,8.7083052,0.9022117999999999,-1.1375714
560,8.825985,3.6088471999999996,-2.4712758
570,9.492837199999999,3.4519407999999996,-2.7458620000000002
580,9.4536106,3.0204481999999997,-3.4127142
590,8.3552658,3.7657536,-2.7458620000000002
600,8.2768126,3.8049801999999997,-1.8828768
610,9.1005712,2.8243152,-2.8243152
620,8.5513988,1.765197,-0.43149259999999995
630,8.590625399999999,3.5696205999999995,-2.3928225999999997
640,9.218251,4.118792999999999,-3.8834334
650,8.2768126,3.8049801999999997,-2.157463
660,9.2967042,2.941995,-3.138128
670,8.629852,2.6281822,-0.9414384
680,9.022118,2.7850886,-1.6082906
690,9.1397978,3.6088471999999996,-2.7066354
700,8.9044382,3.2950344,-3.138128
710,8.9044382,3.138128,-1.96133
720,8.9828914,2.4320492,-0.784532
730,8.9828914,2.4320492,-0.784532
740,8.394492399999999,3.2558078,-1.96133
750,8.9044382,2.7850886,-2.0790097999999997
760,9.2574776,3.530394,-2.549729
770,8.8652116,2.7458620000000002,-2.5105024
780,8.394492399999999,2.3143694,-0.784532
790,8.747531799999999,3.0596748,-1.765197
800,8.747531799999999,2.5105024,-2.157463
810,8.7083052,3.0204481999999997,-2.1182364
820,9.1397978,3.0989014,-2.0397832
830,8.7867584,3.0989014,-2.2751428
840,8.7867584,3.0596748,-2.7066354
850,8.8652116,2.157463,-0.6276256
860,8.9044382,2.7458620000000002,-2.3535959999999996
870,8.669078599999999,2.7458620000000002,-1.8828768
880,9.1397978,3.2165812,-2.5889556
890,8.8652116,3.4519407999999996,-2.5889556
900,8.1983594,3.138128,-0.9414384
910,8.9044382,3.2950344,-2.2359162
920,8.9436648,1.9221034,-0.980665
930,8.9436648,2.7458620000000002,-2.3928225999999997
940,9.1397978,3.92266,-3.0596748
950,8.8652116,3.138128,-2.6674088
960,9.1790244,2.9812215999999996,-2.941995
970,8.669078599999999,2.549729,-0.7453053999999999
980,8.4729456,3.4519407999999996,-2.1182364
990,9.1397978,2.5105024,-1.3337044

