timestamp,accX,accY,accZ
0,-9.1790244,-2.157463,-3.334261
10,-9.022118,-2.2751428,-3.8049801999999997
20,-8.9828914,-2.2359162,-3.8834334
30,-9.2574776,-2.2751428,-3.3734876000000003
40,-9.1005712,-2.2751428,-3.6088471999999996
50,-9.1005712,-2.157463,-3.8834334
60,-9.022118,-2.2751428,-3.6873004
70,-9.2574776,-2.1966896,-3.0596748
80,-9.1790244,-2.0790097999999997,-3.8834334
90,-9.1005712,-2.157463,-4.0011132
100,-9.0613446,-2.2751428,-3.4911673999999997
110,-9.218251,-2.1966896,-3.4127142
120,-9.218251,-2.1966896,-3.4127142
130,-9.0613446,-2.157463,-3.7657536
140,-9.1005712,-2.2359162,-3.8049801999999997
150,-9.2574776,-2.2359162,-3.2165812
160,-9.022118,-2.2751428,-3.5696205999999995
170,-9.1790244,-2.1182364,-3.92266
180,-9.0613446,-2.2359162,-3.6480737999999997
190,-9.218251,-2.157463,-3.0989014
200,-9.0613446,-2.2359162,-3.92266
210,-9.0613446,-2.1182364,-4.0403398
220,-9.1005712,-2.2359162,-3.4519407999999996
230,-9.1790244,-2.1966896,-3.3734876000000003
240,-9.1005712,-2.1966896,-3.8442068
250,-9.1005712,-2.2359162,-3.8442068
260,-9.3359308,-2.1182364,-3.2558078
270,-9.1397978,-2.2359162,-3.6480737999999997
280,-9.022118,-2.157463,-3.8834334
290,-9.0613446,-2.2359162,-3.6873004
300,-9.2574776,-2.157463,-3.2165812
310,-9.0613446,-2.157463,-3.8442068
320,-9.0613446,-2.2359162,-3.9618866
330,-9.0613446,-2.2359162,-3.5696205999999995
340,-9.218251,-2.1182364,-3.4127142
350,-9.022118,-2.2359162,-3.8049801999999997
360,-9.1397978,-2.1966896,-3.8834334
370,-9.2574776,-2.2359162,-3.334261
380,-9.1397978,-2.1966896,-3.6480737999999997
390,-9.0613446,-2.1966896,-3.8442068
400,-9.1005712,-2.2359162,-3.6088471999999996
410,-9.2967042,-2.157463,-3.138128
420,-9.1397978,-2.1182364,-3.8834334
430,-9.1005712,-2.1182364,-3.9618866
440,-9.1397978,-2.2359162,-3.4519407999999996
450,-9.218251,-2.1182364,-3.4519407999999996
460,-9.022118,-2.1966896,-3.8049801999999997
470,-9.1005712,-2.1966896,-3.92266
480,-9.2967042,-2.2751428,-3.2165812
490,-9.1397978,-2.1966896,-3.6480737999999997
500,-9.0613446,-2.1966896,-3.8442068
510,-9.0613446,-2.1966896,-3.6873004
520,-9.2967042,-2.157463,-3.1773545999999997
530,-9.1397978,-2.1966896,-3.92266
540,-9.0613446,-2.2359162,-4.0011132
550,-9.1005712,-2.2751428,-3.4911673999999997
560,-9.218251,-2.1966896,-3.4127142
570,-9.022118,-2.2359162,-3.8442068
580,-9.1397978,-2.1182364,-3.92266
590,-9.3751574,-2.157463,-3.1773545999999997
600,-9.1790244,-2.2359162,-3.6088471999999996
610,-9.1790244,-2.2359162,-3.6088471999999996
620,-9.022118,-2.2751428,-3.92266
630,-9.0613446,-2.1966896,-3.6088471999999996
640,-9.218251,-2.2359162,-3.2165812
650,-9.1397978,-2.157463,-4.0795664
660,-9.1005712,-2.157463,-4.0011132
670,-9.1397978,-2.3143694,-3.4519407999999996
680,-9.2574776,-2.1182364,-3.4127142
690,-9.0613446,-2.157463,-3.8049801999999997
700,-9.1790244,-2.157463,-3.9618866
710,-9.218251,-2.2359162,-3.1773545999999997
720,-9.1397978,-2.157463,-3.6873004
730,-9.0613446,-2.2359162,-3.8834334
740,-9.0613446,-2.2359162,-3.726527
750,-9.2574776,-2.157463,-3.2165812
760,-9.1005712,-2.2751428,-3.9618866
770,-9.0613446,-2.1966896,-4.0403398
780,-9.1790244,-2.2359162,-3.334261
790,-9.218251,-2.1182364,-3.4911673999999997
800,-8.9828914,-2.1966896,-3.7657536
810,-9.1397978,-2.157463,-3.92266
820,-9.3751574,-2.2359162,-3.1773545999999997
830,-9.1790244,-2.1966896,-3.6480737999999997
840,-9.0613446,-2.1966896,-3.8049801999999997
850,-9.1005712,-2.1966896,-3.6480737999999997
860,-9.2967042,-2.1182364,-3.2165812
870,-9.1790244,-2.2359162,-3.8834334
880,-9.1005712,-2.1966896,-4.0795664
890,-9.1397978,-2.3143694,-3.4911673999999997
900,-9.1790244,-2.157463,-3.3734876000000003
910,-9.022118,-2.2751428,-3.8442068
920,-9.0613446,-2.1966896,-3.9618866
930,-9.2967042,-2.1966896,-3.2950344
940,-9.1005712,-2.157463,-3.6088471999999996
950,-9.022118,-2.157463,-3.8834334
960,-9.0613446,-2.2359162,-3.6088471999999996
970,-9.2574776,-2.157463,-3.334261
980,-9.1790244,-2.1966896,-3.9618866
990,-9.0613446,-2.3143694,-3.9618866

