timestamp,accX,accY,accZ
0,-9.1790244,-2.2359162,-3.2950344
10,-9.1790244,-2.1966896,-3.4127142
20,-8.9044382,-2.3143694,-3.8442068
30,-9.0613446,-2.2359162,-3.9618866
40,-9.3751574,-2.157463,-2.9812215999999996
50,-9.1397978,-2.2359162,-3.5696205999999995
60,-8.9828914,-2.2751428,-3.8049801999999997
70,-9.0613446,-2.2359162,-3.726527
80,-9.3751574,-2.1182364,-3.0989014
90,-9.0613446,-2.1966896,-3.92266
100,-8.9828914,-2.2359162,-4.0795664
110,-8.9828914,-2.2359162,-4.0795664
120,-9.2967042,-2.2359162,-3.334261
130,-9.1005712,-2.2751428,-3.4127142
140,-9.0613446,-2.2359162,-3.9618866
150,-9.1397978,-2.1966896,-4.0011132
160,-9.3359308,-2.2359162,-3.0989014
170,-9.1005712,-2.2751428,-3.6088471999999996
180,-9.022118,-2.157463,-3.8834334
190,-9.1397978,-2.1966896,-3.4911673999999997
200,-9.2967042,-2.1966896,-3.2950344
210,-9.1005712,-2.1966896,-3.9618866
220,-9.1005712,-2.157463,-3.9618866
230,-9.1790244,-2.2359162,-3.138128
240,-9.1397978,-2.1966896,-3.4519407999999996
250,-9.1397978,-2.1966896,-4.0795664
260,-9.1005712,-2.157463,-3.92266
270,-9.3751574,-2.157463,-2.8635417999999997
280,-9.0613446,-2.3143694,-3.6088471999999996
290,-9.1397978,-2.1182364,-3.8834334
300,-9.1397978,-2.1966896,-3.7657536
310,-9.2967042,-2.1966896,-3.0989014
320,-9.0613446,-2.1966896,-3.8834334
330,-9.1005712,-2.157463,-3.92266
340,-9.218251,-2.2751428,-3.1773545999999997
350,-9.1790244,-2.2359162,-3.530394
360,-9.1005712,-2.1966896,-4.0403398
370,-9.1005712,-2.157463,-3.8834334
380,-9.218251,-2.2359162,-2.9027684
390,-9.1005712,-2.1966896,-3.6088471999999996
400,-9.022118,-2.157463,-4.0011132
410,-9.2967042,-2.1182364,-3.5696205999999995
420,-9.1790244,-2.2751428,-3.334261
430,-9.022118,-2.1966896,-3.92266
440,-9.022118,-2.2359162,-3.92266
450,-9.218251,-2.2751428,-3.0596748
460,-9.1790244,-2.2751428,-3.726527
470,-9.0613446,-2.1966896,-3.8834334
480,-9.1005712,-2.2359162,-3.8834334
490,-9.2967042,-2.2751428,-2.8243152
500,-9.0613446,-2.1966896,-3.726527
510,-9.022118,-2.1966896,-4.118792999999999
520,-9.1790244,-2.1966896,-3.6480737999999997
530,-9.218251,-2.2359162,-3.2165812
540,-9.1005712,-2.1966896,-3.92266
550,-9.022118,-2.2751428,-3.92266
560,-9.2967042,-2.2359162,-3.1773545999999997
570,-9.218251,-2.1966896,-3.6873004
580,-9.0613446,-2.2359162,-3.8442068
590,-9.022118,-2.2359162,-3.726527
600,-9.218251,-2.2751428,-2.9812215999999996
610,-9.218251,-2.2751428,-2.9812215999999996
620,-9.1005712,-2.1182364,-3.8834334
630,-9.0613446,-2.1966896,-4.118792999999999
640,-9.2574776,-2.2359162,-3.4127142
650,-9.218251,-2.3143694,-3.334261
660,-8.9828914,-2.1966896,-3.8442068
670,-8.9828914,-2.2751428,-4.0795664
680,-9.3359308,-2.1966896,-3.138128
690,-9.1397978,-2.2359162,-3.726527
700,-9.1397978,-2.1182364,-3.92266
710,-8.9828914,-2.2751428,-3.726527
720,-9.2967042,-2.1966896,-2.8635417999999997
730,-9.1790244,-2.1182364,-3.9618866
740,-9.1005712,-2.157463,-4.0795664
750,-9.1397978,-2.2751428,-3.530394
760,-9.218251,-2.2359162,-3.2165812
770,-9.022118,-2.2751428,-3.8049801999999997
780,-9.1005712,-2.157463,-3.92266
790,-9.2967042,-2.157463,-3.138128
800,-9.1397978,-2.1966896,-3.6873004
810,-9.1005712,-2.1182364,-3.92266
820,-9.022118,-2.3143694,-3.6088471999999996
830,-9.3359308,-2.1182364,-2.9812215999999996
840,-9.1005712,-2.157463,-3.9618866
850,-9.0613446,-2.1966896,-4.118792999999999
860,-9.1790244,-2.2359162,-3.334261
870,-9.218251,-2.1182364,-3.3734876000000003
880,-8.9828914,-2.3143694,-3.8834334
890,-9.1005712,-2.157463,-3.9618866
900,-9.3751574,-2.157463,-3.0204481999999997
910,-9.1397978,-2.1966896,-3.6480737999999997
920,-8.9436648,-2.1966896,-3.8442068
930,-9.022118,-2.2751428,-3.6480737999999997
940,-9.2967042,-2.1182364,-3.0596748
950,-9.1005712,-2.157463,-4.0011132
960,-9.1005712,-2.2359162,-4.118792999999999
970,-9.1790244,-2.2359162,-3.334261
980,-9.1397978,-2.2751428,-3.4127142
990,-8.9828914,-2.2359162,-3.8834334

