timestamp,accX,accY,accZ
0,-9.0613446,-2.1182364,-4.0795664
10,-9.2574776,-2.2359162,-3.0989014
20,-9.1397978,-2.2359162,-3.530394
30,-9.1397978,-2.157463,-4.158019599999999
40,-9.1005712,-2.2359162,-3.92266
50,-9.2967042,-2.2359162,-2.8635417999999997
60,-9.022118,-2.1966896,-3.7657536
70,-9.022118,-2.1182364,-4.158019599999999
80,-9.1790244,-2.2359162,-3.5696205999999995
90,-9.1397978,-2.2359162,-3.2165812
100,-9.0613446,-2.2359162,-3.9618866
110,-9.022118,-2.2751428,-3.92266
120,-9.3359308,-2.1966896,-3.1773545999999997
130,-9.218251,-2.1966896,-3.6873004
140,-9.1397978,-2.1966896,-3.8834334
150,-9.1005712,-2.1966896,-3.6873004
160,-9.3359308,-2.1182364,-3.138128
170,-9.1005712,-2.1182364,-4.0795664
180,-9.022118,-2.1966896,-4.0403398
190,-9.022118,-2.1966896,-4.0403398
200,-9.2574776,-2.2359162,-3.2558078
210,-9.1005712,-2.3143694,-3.4127142
220,-9.1005712,-2.157463,-4.0795664
230,-9.1005712,-2.1966896,-3.9618866
240,-9.2967042,-2.157463,-2.941995
250,-9.1005712,-2.2751428,-3.6873004
260,-9.022118,-2.1966896,-4.0795664
270,-9.218251,-2.2359162,-3.726527
280,-9.1005712,-2.3535959999999996,-3.2165812
290,-9.0613446,-2.157463,-3.9618866
300,-8.9828914,-2.157463,-3.92266
310,-9.3359308,-2.0790097999999997,-3.2165812
320,-9.1397978,-2.2751428,-3.7657536
330,-9.0613446,-2.2751428,-3.92266
340,-9.1005712,-2.2751428,-3.726527
350,-9.218251,-2.157463,-2.9812215999999996
360,-9.1397978,-2.1966896,-4.118792999999999
370,-8.9828914,-2.1966896,-4.0403398
380,-9.2967042,-2.157463,-3.334261
390,-9.1005712,-2.2359162,-3.4519407999999996
400,-9.022118,-2.2359162,-3.9618866
410,-9.0613446,-2.2359162,-4.0011132
420,-9.3359308,-2.157463,-2.9027684
430,-8.9828914,-2.3143694,-3.6873004
440,-9.022118,-2.157463,-4.0011132
450,-9.1790244,-2.157463,-3.726527
460,-9.2574776,-2.2359162,-3.2558078
470,-8.9828914,-2.1966896,-3.9618866
480,-9.0613446,-2.157463,-3.9618866
490,-9.218251,-2.1966896,-3.138128
500,-9.218251,-2.1966896,-3.726527
510,-9.1005712,-2.157463,-4.0011132
520,-9.0613446,-2.2359162,-3.8442068
530,-9.2574776,-2.2359162,-2.941995
540,-9.1005712,-2.1182364,-3.92266
550,-9.0613446,-2.157463,-4.1972461999999995
560,-9.1790244,-2.2751428,-3.4519407999999996
570,-9.218251,-2.1182364,-3.4519407999999996
580,-8.9436648,-2.3143694,-3.8834334
590,-9.0613446,-2.1966896,-4.0011132
600,-9.2967042,-2.157463,-3.0204481999999997
610,-9.022118,-2.1966896,-3.6480737999999997
620,-9.022118,-2.1966896,-3.9618866
630,-9.1005712,-2.157463,-3.6873004
640,-9.3751574,-2.1182364,-3.2558078
650,-8.9828914,-2.1966896,-3.9618866
660,-9.1005712,-2.1182364,-4.0795664
670,-9.1790244,-2.3143694,-3.138128
680,-9.1005712,-2.2359162,-3.6088471999999996
690,-9.1005712,-2.2359162,-3.6088471999999996
700,-9.0613446,-2.1966896,-4.0795664
710,-9.1790244,-2.1182364,-3.8834334
720,-9.3359308,-2.1966896,-2.941995
730,-9.1005712,-2.1182364,-3.726527
740,-9.1005712,-2.1182364,-4.158019599999999
750,-9.1790244,-2.2359162,-3.5696205999999995
760,-9.218251,-2.1966896,-3.2558078
770,-9.022118,-2.2359162,-4.0795664
780,-9.0613446,-2.2751428,-3.8834334
790,-9.2967042,-2.157463,-3.2558078
800,-9.1005712,-2.2359162,-3.726527
810,-9.022118,-2.1966896,-3.8834334
820,-9.1005712,-2.2751428,-3.6088471999999996
830,-9.2967042,-2.157463,-3.138128
840,-9.1397978,-2.1966896,-4.0795664
850,-9.0613446,-2.1966896,-3.9618866
860,-9.2967042,-2.0790097999999997,-3.2558078
870,-9.1005712,-2.2359162,-3.530394
880,-9.1005712,-2.157463,-4.0795664
890,-9.1005712,-2.2359162,-4.0011132
900,-9.3359308,-2.157463,-2.9812215999999996
910,-9.0613446,-2.2751428,-3.7657536
920,-9.0613446,-2.157463,-3.92266
930,-9.1790244,-2.157463,-3.5696205999999995
940,-9.2574776,-2.2359162,-3.2558078
950,-9.022118,-2.1966896,-3.92266
960,-9.0613446,-2.2359162,-3.8834334
970,-9.218251,-2.2359162,-3.0596748
980,-9.1790244,-2.1966896,-3.726527
990,-9.022118,-2.2751428,-4.0011132

