timestamp,accX,accY,accZ
0,-8.9828914,-2.2359162,-3.8834334
10,-9.1005712,-2.2359162,-3.8442068
20,-9.1790244,-2.2359162,-3.0989014
30,-9.1397978,-2.2359162,-3.7657536
40,-9.0613446,-2.2359162,-3.92266
50,-9.022118,-2.3143694,-3.726527
60,-9.2574776,-2.2751428,-2.9027684
70,-9.1005712,-2.1966896,-3.92266
80,-9.1005712,-2.1966896,-4.0795664
90,-9.1790244,-2.3143694,-3.4519407999999996
100,-9.2574776,-2.1966896,-3.4127142
110,-8.9436648,-2.2751428,-3.8442068
120,-9.0613446,-2.2359162,-3.92266
130,-9.3359308,-2.2359162,-3.0989014
140,-9.1397978,-2.1966896,-3.6088471999999996
150,-9.022118,-2.1966896,-3.8834334
160,-9.1005712,-2.2359162,-3.6480737999999997
170,-9.3359308,-2.157463,-3.2165812
180,-9.0613446,-2.1966896,-4.0011132
190,-9.022118,-2.1966896,-4.0011132
200,-9.022118,-2.1966896,-4.0011132
210,-9.2574776,-2.157463,-3.2558078
220,-9.1397978,-2.2359162,-3.4911673999999997
230,-9.022118,-2.1182364,-3.9618866
240,-9.1005712,-2.157463,-4.0011132
250,-9.2574776,-2.1966896,-2.941995
260,-9.0613446,-2.1966896,-3.7657536
270,-8.9828914,-2.157463,-3.9618866
280,-9.2574776,-2.1182364,-3.6088471999999996
290,-9.218251,-2.3535959999999996,-3.2558078
300,-9.1397978,-2.0790097999999997,-4.0403398
310,-9.022118,-2.157463,-3.8834334
320,-9.2574776,-2.1966896,-3.138128
330,-9.1790244,-2.1966896,-3.6873004
340,-9.1397978,-2.0790097999999997,-3.9618866
350,-9.0613446,-2.2359162,-3.8049801999999997
360,-9.2967042,-2.1966896,-2.941995
370,-9.1397978,-2.1182364,-3.92266
380,-9.1005712,-2.157463,-4.158019599999999
390,-9.218251,-2.2359162,-3.334261
400,-9.218251,-2.157463,-3.4519407999999996
410,-9.0613446,-2.1966896,-3.8834334
420,-9.0613446,-2.1966896,-4.0403398
430,-9.414383999999998,-2.1182364,-3.138128
440,-9.1397978,-2.157463,-3.6873004
450,-9.022118,-2.157463,-3.8834334
460,-9.1005712,-2.2751428,-3.5696205999999995
470,-9.3359308,-2.1182364,-3.2165812
480,-9.1005712,-2.1966896,-4.0011132
490,-9.022118,-2.157463,-4.0011132
500,-9.218251,-2.2359162,-3.2165812
510,-9.1005712,-2.2359162,-3.4911673999999997
520,-9.1005712,-2.1182364,-4.118792999999999
530,-9.0613446,-2.157463,-3.9618866
540,-9.2967042,-2.2359162,-2.941995
550,-9.1005712,-2.1966896,-3.6088471999999996
560,-9.0613446,-2.0790097999999997,-4.0011132
570,-9.218251,-2.157463,-3.7657536
580,-9.1790244,-2.3143694,-3.2165812
590,-9.1005712,-2.1182364,-3.92266
600,-9.0613446,-2.157463,-3.9618866
610,-9.218251,-2.1966896,-3.1773545999999997
620,-9.1397978,-2.2359162,-3.7657536
630,-9.1005712,-2.1182364,-3.9618866
640,-9.0613446,-2.2751428,-3.8049801999999997
650,-9.2574776,-2.2359162,-2.8635417999999997
660,-9.1397978,-2.157463,-3.8834334
670,-9.1005712,-2.2751428,-4.118792999999999
680,-9.1397978,-2.3535959999999996,-3.4911673999999997
690,-9.1397978,-2.3535959999999996,-3.4911673999999997
700,-9.218251,-2.1966896,-3.3734876000000003
710,-8.9436648,-2.2751428,-3.8049801999999997
720,-9.1005712,-2.157463,-4.0011132
730,-9.3751574,-2.0790097999999997,-3.0989014
740,-9.1790244,-2.157463,-3.6088471999999996
750,-8.9828914,-2.2359162,-3.8834334
760,-9.1005712,-2.2359162,-3.6873004
770,-9.3751574,-1.8828768,-3.1773545999999997
780,-9.1397978,-2.1182364,-4.0011132
790,-8.9828914,-2.2359162,-4.158019599999999
800,-9.2967042,-2.0790097999999997,-3.334261
810,-9.1005712,-2.3143694,-3.4127142
820,-9.0613446,-2.157463,-4.0011132
830,-9.022118,-2.2359162,-4.0011132
840,-9.2574776,-2.1966896,-2.9812215999999996
850,-9.1397978,-2.2751428,-3.6480737999999997
860,-8.9828914,-2.1966896,-3.92266
870,-9.1397978,-2.1182364,-3.8049801999999997
880,-9.2574776,-2.2751428,-3.1773545999999997
890,-8.9828914,-2.157463,-4.0011132
900,-9.022118,-2.157463,-3.9618866
910,-9.218251,-2.2359162,-3.0989014
920,-9.1397978,-2.1966896,-3.5696205999999995
930,-9.1005712,-2.1966896,-4.0011132
940,-9.1397978,-2.1966896,-3.8442068
950,-9.2967042,-2.2359162,-2.941995
960,-9.0613446,-2.157463,-3.7657536
970,-9.1005712,-2.1966896,-3.9618866
980,-9.1397978,-2.1966896,-3.4127142
990,-9.1005712,-2.1966896,-3.4127142

