timestamp,accX,accY,accZ
0,-9.218251,-2.2359162,-3.138128
10,-9.218251,-2.2359162,-3.5696205999999995
20,-9.0613446,-2.157463,-4.0011132
30,-9.1005712,-2.157463,-3.8442068
40,-9.2574776,-2.1966896,-2.9812215999999996
50,-9.0613446,-2.1966896,-3.6480737999999997
60,-9.022118,-2.2359162,-4.0403398
70,-9.218251,-2.1966896,-3.6088471999999996
80,-9.1790244,-2.3143694,-3.2950344
90,-9.022118,-2.157463,-3.8834334
100,-9.022118,-2.2359162,-3.92266
110,-9.218251,-2.2751428,-3.0989014
120,-9.1790244,-2.1966896,-3.726527
130,-9.0613446,-2.2751428,-3.9618866
140,-9.0613446,-2.1966896,-3.8442068
150,-9.2574776,-2.2359162,-2.8635417999999997
160,-9.1397978,-2.157463,-3.8049801999999997
170,-9.0613446,-2.2359162,-4.118792999999999
180,-9.1790244,-2.2751428,-3.5696205999999995
190,-9.1790244,-2.1966896,-3.334261
200,-9.1005712,-2.1182364,-3.8442068
210,-9.022118,-2.2359162,-3.8834334
220,-9.3359308,-2.157463,-3.1773545999999997
230,-9.1397978,-2.2359162,-3.726527
240,-9.0613446,-2.1966896,-3.92266
250,-9.0613446,-2.2751428,-3.6873004
260,-9.2574776,-2.2359162,-2.9812215999999996
270,-9.1005712,-2.1966896,-4.0403398
280,-9.0613446,-2.2359162,-4.0403398
290,-9.1397978,-2.2751428,-3.4127142
300,-9.218251,-2.157463,-3.3734876000000003
310,-9.218251,-2.157463,-3.3734876000000003
320,-8.9828914,-2.1182364,-3.726527
330,-9.1397978,-2.2359162,-4.0011132
340,-9.2967042,-2.2751428,-3.0989014
350,-9.1790244,-2.1182364,-3.6480737999999997
360,-8.9828914,-2.3535959999999996,-3.8834334
370,-9.0613446,-2.2359162,-3.7657536
380,-9.3751574,-2.0790097999999997,-3.0204481999999997
390,-9.1790244,-2.2751428,-4.0403398
400,-8.9828914,-2.1966896,-4.0403398
410,-9.218251,-2.1966896,-3.4127142
420,-9.1790244,-2.3143694,-3.334261
430,-9.022118,-2.2359162,-3.8834334
440,-9.1005712,-2.1966896,-4.0795664
450,-9.3359308,-2.157463,-3.0989014
460,-9.1005712,-2.1966896,-3.6480737999999997
470,-9.022118,-2.157463,-3.8442068
480,-9.1397978,-2.2359162,-3.6480737999999997
490,-9.3359308,-2.1966896,-3.2558078
500,-9.0613446,-2.2751428,-3.92266
510,-9.022118,-2.157463,-3.92266
520,-9.218251,-2.157463,-3.1773545999999997
530,-9.1397978,-2.2359162,-3.4911673999999997
540,-9.0613446,-2.2359162,-4.0795664
550,-9.1397978,-2.2359162,-4.0011132
560,-9.2967042,-2.2359162,-2.941995
570,-9.0613446,-2.2751428,-3.530394
580,-9.1005712,-2.157463,-3.92266
590,-9.1397978,-2.157463,-3.8442068
600,-9.2574776,-2.2359162,-3.1773545999999997
610,-9.022118,-2.2359162,-3.92266
620,-9.022118,-2.1182364,-4.0011132
630,-9.218251,-2.2359162,-3.1773545999999997
640,-9.1005712,-2.2751428,-3.5696205999999995
650,-9.0613446,-2.2359162,-3.9618866
660,-9.1790244,-2.157463,-3.8442068
670,-9.218251,-2.3143694,-2.941995
680,-9.022118,-2.2359162,-3.726527
690,-9.0613446,-2.157463,-4.0795664
700,-9.218251,-2.1966896,-3.4911673999999997
710,-9.1005712,-2.2359162,-3.334261
720,-9.0613446,-2.157463,-3.92266
730,-9.022118,-2.2751428,-3.8442068
740,-9.2574776,-2.2359162,-3.0989014
750,-9.1790244,-2.2359162,-3.726527
760,-9.1005712,-2.0790097999999997,-3.9618866
770,-9.022118,-2.2359162,-3.7657536
780,-9.2574776,-2.2359162,-2.8635417999999997
790,-9.1005712,-2.2359162,-3.8049801999999997
800,-9.1005712,-2.2359162,-3.8049801999999997
810,-9.1005712,-2.157463,-4.118792999999999
820,-9.0613446,-2.3143694,-3.530394
830,-9.2574776,-2.2359162,-3.2165812
840,-9.0613446,-2.2751428,-3.8442068
850,-9.1005712,-2.2359162,-3.8049801999999997
860,-9.3751574,-2.0790097999999997,-3.2558078
870,-9.1005712,-2.1966896,-3.6088471999999996
880,-9.1005712,-2.157463,-3.7657536
890,-9.1790244,-2.1966896,-3.5696205999999995
900,-9.2574776,-2.1966896,-3.1773545999999997
910,-9.1397978,-2.1966896,-3.9618866
920,-8.9828914,-2.2751428,-4.0403398
930,-9.2574776,-2.1966896,-3.3734876000000003
940,-9.1790244,-2.2751428,-3.4127142
950,-8.9828914,-2.2751428,-3.92266
960,-9.1005712,-2.2359162,-4.0403398
970,-9.3751574,-2.157463,-3.0204481999999997
980,-9.0613446,-2.2751428,-3.6480737999999997
990,-8.9828914,-2.2359162,-3.92266

