timestamp,accX,accY,accZ
0,-9.1005712,-2.1182364,-3.8834334
10,-9.218251,-2.1966896,-3.1773545999999997
20,-9.218251,-2.2359162,-3.6480737999999997
30,-9.1005712,-2.1966896,-3.92266
40,-9.0613446,-2.1966896,-3.8049801999999997
50,-9.0613446,-2.1966896,-3.8049801999999997
60,-9.2574776,-2.2359162,-2.9027684
70,-9.0613446,-2.3143694,-3.5696205999999995
80,-8.9828914,-2.1182364,-4.0403398
90,-9.218251,-2.0397832,-3.7657536
100,-9.1397978,-2.2359162,-3.334261
110,-9.0613446,-2.1966896,-3.92266
120,-9.1397978,-2.1182364,-3.8834334
130,-9.1397978,-2.1966896,-3.2558078
140,-9.1790244,-2.157463,-3.5696205999999995
150,-9.1397978,-2.2751428,-3.9618866
160,-9.1005712,-2.157463,-3.92266
170,-9.2574776,-2.2359162,-3.0204481999999997
180,-9.0613446,-2.2751428,-3.6873004
190,-9.0613446,-2.157463,-4.0011132
200,-9.2574776,-2.2359162,-3.5696205999999995
210,-9.1790244,-2.2359162,-3.334261
220,-9.0613446,-2.2359162,-3.8049801999999997
230,-9.0613446,-2.2751428,-3.8442068
240,-9.2574776,-2.1966896,-3.138128
250,-9.1790244,-2.2359162,-3.8049801999999997
260,-9.1005712,-2.1966896,-3.9618866
270,-9.1397978,-2.1966896,-3.8442068
280,-9.2574776,-2.2751428,-2.9027684
290,-9.1397978,-2.157463,-3.8049801999999997
300,-9.1005712,-2.2359162,-4.0795664
310,-9.1397978,-2.2359162,-3.530394
320,-9.1005712,-2.1966896,-3.2165812
330,-9.1005712,-2.1182364,-3.92266
340,-9.0613446,-2.2751428,-3.8442068
350,-9.3359308,-2.157463,-3.138128
360,-9.1790244,-2.2359162,-3.726527
370,-9.1005712,-2.157463,-3.92266
380,-9.0613446,-2.1966896,-3.726527
390,-9.218251,-2.2359162,-2.9027684
400,-9.0613446,-2.157463,-3.8834334
410,-9.0613446,-2.157463,-4.0795664
420,-9.1397978,-2.2751428,-3.4911673999999997
430,-9.1790244,-2.2359162,-3.3734876000000003
440,-8.9828914,-2.1966896,-3.8834334
450,-8.9828914,-2.3143694,-3.92266
460,-9.2967042,-2.157463,-3.1773545999999997
470,-9.1790244,-2.1966896,-3.6873004
480,-9.1005712,-2.1182364,-3.92266
490,-9.0613446,-2.2751428,-3.7657536
500,-9.2967042,-2.1966896,-2.9812215999999996
510,-9.1005712,-2.0790097999999997,-3.9618866
520,-9.1005712,-2.157463,-4.0403398
530,-9.1397978,-2.2751428,-3.530394
540,-9.2574776,-2.1966896,-3.3734876000000003
550,-9.2574776,-2.1966896,-3.3734876000000003
560,-9.022118,-2.2359162,-3.8442068
570,-9.022118,-2.3143694,-3.8442068
580,-9.3751574,-2.157463,-3.138128
590,-9.1397978,-2.2359162,-3.6480737999999997
600,-9.1005712,-2.157463,-3.8834334
610,-9.1005712,-2.2359162,-3.6480737999999997
620,-9.2574776,-2.2359162,-3.0596748
630,-9.1005712,-2.1966896,-4.0011132
640,-9.1005712,-2.1966896,-3.9618866
650,-9.1397978,-2.2359162,-3.4127142
660,-9.1397978,-2.1966896,-3.4127142
670,-8.9436648,-2.1966896,-3.9618866
680,-9.1005712,-2.2751428,-4.0011132
690,-9.3359308,-2.2359162,-3.1773545999999997
700,-9.218251,-2.157463,-3.6480737999999997
710,-9.022118,-2.2359162,-3.8442068
720,-9.0613446,-2.2359162,-3.530394
730,-9.3751574,-2.157463,-3.1773545999999997
740,-9.1005712,-2.1966896,-4.0011132
750,-9.022118,-2.2751428,-4.0011132
760,-9.218251,-2.2359162,-3.334261
770,-9.1005712,-2.2751428,-3.4127142
780,-8.9828914,-2.3143694,-3.8442068
790,-9.1005712,-2.1966896,-4.0011132
800,-9.3359308,-2.157463,-3.138128
810,-9.1005712,-2.1966896,-3.6873004
820,-9.022118,-2.2751428,-3.8442068
830,-9.1790244,-2.1966896,-3.6480737999999997
840,-9.3751574,-2.1182364,-3.2165812
850,-9.1005712,-2.2359162,-4.0011132
860,-9.0613446,-2.1966896,-3.9618866
870,-9.218251,-2.157463,-3.3734876000000003
880,-9.1005712,-2.2359162,-3.4127142
890,-9.1005712,-2.157463,-3.9618866
900,-9.0613446,-2.2751428,-3.92266
910,-9.2574776,-2.157463,-2.9812215999999996
920,-9.022118,-2.2359162,-3.6088471999999996
930,-9.1005712,-2.1966896,-3.8049801999999997
940,-9.1005712,-2.1966896,-3.8049801999999997
950,-9.2967042,-2.157463,-3.1773545999999997
960,-9.022118,-2.2359162,-3.8442068
970,-9.022118,-2.2359162,-3.9618866
980,-9.1397978,-2.1966896,-3.334261
990,-9.1005712,-2.2751428,-3.4911673999999997

