timestamp,accX,accY,accZ
0,-9.218251,-2.1966896,-3.726527
10,-9.1790244,-2.2751428,-3.2165812
20,-9.1005712,-2.1182364,-3.8834334
30,-9.0613446,-2.1966896,-3.92266
40,-9.2574776,-2.1966896,-3.1773545999999997
50,-9.1790244,-2.2359162,-3.726527
60,-9.1005712,-2.1966896,-3.92266
70,-9.1397978,-2.1966896,-3.6873004
80,-9.2574776,-2.2359162,-3.0204481999999997
90,-9.1005712,-2.1182364,-4.0011132
100,-9.1005712,-2.1966896,-4.0403398
110,-9.1005712,-2.2751428,-3.2950344
120,-9.1005712,-2.2751428,-3.2950344
130,-9.218251,-2.1966896,-3.4911673999999997
140,-8.9828914,-2.3928225999999997,-3.8834334
150,-9.1005712,-2.2751428,-3.92266
160,-9.414383999999998,-2.1182364,-3.0204481999999997
170,-9.1397978,-2.1966896,-3.6873004
180,-8.9828914,-2.3143694,-3.92266
190,-9.022118,-2.3535959999999996,-3.6088471999999996
200,-9.3359308,-2.1966896,-3.0989014
210,-9.1397978,-2.157463,-3.9618866
220,-9.022118,-2.1966896,-4.0011132
230,-9.218251,-2.2751428,-3.334261
240,-9.1005712,-2.2751428,-3.2558078
250,-9.1005712,-2.1182364,-3.9618866
260,-9.1005712,-2.2751428,-3.92266
270,-9.2967042,-2.2359162,-3.0204481999999997
280,-9.1005712,-2.2751428,-3.6088471999999996
290,-9.0613446,-2.1182364,-3.92266
300,-9.2574776,-2.157463,-3.6088471999999996
310,-9.218251,-2.2359162,-3.4127142
320,-8.9828914,-2.157463,-3.92266
330,-9.0613446,-2.1182364,-3.92266
340,-9.1790244,-2.2751428,-3.0596748
350,-9.1397978,-2.2359162,-3.6873004
360,-8.9828914,-2.157463,-3.9618866
370,-9.1397978,-2.2359162,-3.7657536
380,-9.2574776,-2.2359162,-2.7850886
390,-9.1005712,-2.157463,-3.8049801999999997
400,-9.0613446,-2.1966896,-4.0403398
410,-9.1397978,-2.2751428,-3.530394
420,-9.2574776,-2.2359162,-3.334261
430,-9.022118,-2.1966896,-3.8834334
440,-9.022118,-2.2359162,-3.8442068
450,-9.3751574,-2.157463,-3.2165812
460,-9.1790244,-2.1966896,-3.6088471999999996
470,-9.0613446,-2.1966896,-3.8442068
480,-9.0613446,-2.2359162,-3.6873004
490,-9.2967042,-2.157463,-3.0596748
500,-9.1397978,-2.157463,-4.0011132
510,-8.9828914,-2.2359162,-4.0011132
520,-9.2574776,-2.1966896,-3.2950344
530,-9.1005712,-2.2359162,-3.4519407999999996
540,-8.9828914,-2.3143694,-3.92266
550,-9.1005712,-2.1966896,-4.0795664
560,-9.3359308,-2.1966896,-3.0204481999999997
570,-9.022118,-2.2751428,-3.8049801999999997
580,-8.9828914,-2.3143694,-3.8442068
590,-9.1397978,-2.1966896,-3.6480737999999997
600,-9.3359308,-2.1966896,-3.2558078
610,-9.0613446,-2.3143694,-3.9618866
620,-9.0613446,-2.3143694,-3.9618866
630,-9.1397978,-2.157463,-4.0011132
640,-9.2574776,-2.1182364,-3.0989014
650,-9.1790244,-2.2751428,-3.5696205999999995
660,-9.1790244,-2.1966896,-4.0403398
670,-9.1397978,-2.0397832,-4.0011132
680,-9.2967042,-2.157463,-2.941995
690,-9.1005712,-2.2359162,-3.530394
700,-9.0613446,-2.157463,-4.0795664
710,-9.218251,-2.1966896,-3.6480737999999997
720,-9.1790244,-2.4320492,-3.138128
730,-9.0613446,-2.0790097999999997,-3.9618866
740,-9.022118,-2.2359162,-3.8442068
750,-9.2574776,-2.2751428,-3.1773545999999997
760,-9.218251,-2.2359162,-3.726527
770,-9.1005712,-2.2359162,-3.92266
780,-9.0613446,-2.2751428,-3.6873004
790,-9.1790244,-2.2751428,-2.941995
800,-9.1005712,-2.1182364,-4.0011132
810,-9.022118,-2.2359162,-4.0795664
820,-9.1397978,-2.3143694,-3.4127142
830,-9.218251,-2.2751428,-3.4127142
840,-8.9828914,-2.2359162,-3.8834334
850,-9.1005712,-2.157463,-4.0011132
860,-9.3359308,-2.1966896,-3.0989014
870,-9.1790244,-2.2359162,-3.6088471999999996
880,-9.0613446,-2.1966896,-3.8442068
890,-9.1397978,-2.157463,-3.6088471999999996
900,-9.2967042,-2.157463,-3.2950344
910,-9.1005712,-2.1966896,-3.9618866
920,-9.022118,-2.1966896,-4.0011132
930,-9.2574776,-2.157463,-3.1773545999999997
940,-9.0613446,-2.3143694,-3.530394
950,-9.1005712,-2.1966896,-4.0011132
960,-9.1005712,-2.1966896,-4.0011132
970,-9.2574776,-2.1966896,-2.941995
980,-9.0613446,-2.2359162,-3.6088471999999996
990,-9.022118,-2.157463,-3.9618866

