timestamp,accX,accY,accZ
0,-9.0613446,-2.157463,-4.0011132
10,-9.1397978,-2.2359162,-3.5696205999999995
20,-9.1397978,-2.2359162,-3.2558078
30,-9.1397978,-2.0397832,-3.8834334
40,-9.0613446,-2.1966896,-3.8834334
50,-9.2574776,-2.2751428,-3.2165812
60,-9.218251,-2.2359162,-3.726527
70,-9.1005712,-2.157463,-3.8834334
80,-9.0613446,-2.1966896,-3.8442068
90,-9.218251,-2.2751428,-2.9812215999999996
100,-9.1397978,-2.157463,-3.7657536
110,-9.1397978,-2.157463,-3.7657536
120,-9.1397978,-2.1182364,-4.0795664
130,-9.1790244,-2.1966896,-3.6480737999999997
140,-9.1397978,-2.2359162,-3.2558078
150,-9.1005712,-2.1182364,-4.0011132
160,-9.1005712,-2.4320492,-3.8442068
170,-9.3359308,-2.1966896,-3.2558078
180,-9.2967042,-2.157463,-3.6873004
190,-9.0613446,-2.1182364,-3.92266
200,-9.1005712,-2.157463,-3.8049801999999997
210,-9.218251,-2.2359162,-3.0204481999999997
220,-9.1005712,-2.1966896,-3.6873004
230,-9.022118,-2.2751428,-4.1972461999999995
240,-9.218251,-2.157463,-3.7657536
250,-9.1790244,-2.2751428,-3.2950344
260,-9.1790244,-2.157463,-3.8049801999999997
270,-9.0613446,-2.2751428,-3.8834334
280,-9.218251,-2.1966896,-3.334261
290,-9.1790244,-2.2751428,-3.8049801999999997
300,-9.1005712,-2.157463,-3.9618866
310,-9.1005712,-2.1966896,-3.7657536
320,-9.218251,-2.2359162,-3.0596748
330,-9.0613446,-2.157463,-3.7657536
340,-9.022118,-2.1966896,-4.0403398
350,-9.218251,-2.1966896,-3.4911673999999997
360,-9.1005712,-2.2751428,-3.334261
370,-9.0613446,-2.1182364,-3.8442068
380,-9.022118,-2.2359162,-3.92266
390,-9.1790244,-2.2359162,-3.2558078
400,-9.1790244,-2.1966896,-3.6873004
410,-9.0613446,-2.2359162,-3.9618866
420,-9.1005712,-2.1182364,-3.8442068
430,-9.2574776,-2.2751428,-3.0204481999999997
440,-9.022118,-2.2751428,-3.726527
450,-9.0613446,-2.157463,-4.0795664
460,-9.1397978,-2.1966896,-3.8049801999999997
470,-9.1397978,-2.2751428,-3.2558078
480,-9.0613446,-2.1966896,-3.8834334
490,-9.0613446,-2.2751428,-3.9618866
500,-9.2574776,-2.2359162,-3.2558078
510,-9.218251,-2.2359162,-3.6873004
520,-9.022118,-2.2359162,-3.92266
530,-9.1397978,-2.157463,-3.7657536
540,-9.2574776,-2.2359162,-2.9812215999999996
550,-9.1790244,-2.157463,-3.726527
560,-9.1005712,-2.1182364,-4.0011132
570,-9.218251,-2.157463,-3.6088471999999996
580,-9.1790244,-2.2359162,-3.2950344
590,-9.1005712,-2.1966896,-3.92266
600,-9.0613446,-2.2751428,-3.8834334
610,-9.0613446,-2.2751428,-3.8834334
620,-9.2967042,-2.157463,-3.0989014
630,-9.218251,-2.1966896,-3.8834334
640,-9.1005712,-2.2751428,-3.8834334
650,-9.1790244,-2.157463,-3.8834334
660,-9.1790244,-2.2751428,-3.0204481999999997
670,-9.1790244,-2.157463,-3.726527
680,-9.0613446,-2.1966896,-3.9618866
690,-9.1397978,-2.157463,-3.6873004
700,-9.0613446,-2.3143694,-3.1773545999999997
710,-9.1005712,-2.1966896,-3.92266
720,-9.0613446,-2.1966896,-3.8442068
730,-9.1790244,-2.157463,-3.2950344
740,-9.218251,-2.157463,-3.726527
750,-9.1397978,-2.157463,-3.92266
760,-9.1005712,-2.157463,-3.7657536
770,-9.218251,-2.2359162,-3.0596748
780,-9.0613446,-2.157463,-3.6873004
790,-9.0613446,-2.1966896,-4.0795664
800,-9.218251,-2.157463,-3.6088471999999996
810,-9.1397978,-2.2751428,-3.334261
820,-9.1397978,-2.157463,-3.8442068
830,-9.0613446,-2.2751428,-3.8442068
840,-9.2574776,-2.2359162,-3.1773545999999997
850,-9.1790244,-2.1966896,-3.6480737999999997
860,-9.1005712,-2.157463,-3.92266
870,-9.1005712,-2.1182364,-3.8834334
880,-9.2967042,-2.1966896,-2.941995
890,-9.1005712,-2.1966896,-3.726527
900,-9.0613446,-2.3143694,-4.0403398
910,-9.1397978,-2.2359162,-3.6480737999999997
920,-9.1790244,-2.2751428,-3.2558078
930,-9.0613446,-2.1182364,-3.8834334
940,-9.0613446,-2.1966896,-3.8442068
950,-9.1790244,-2.3535959999999996,-3.2950344
960,-9.1790244,-2.157463,-3.6480737999999997
970,-9.1397978,-2.157463,-3.92266
980,-9.0613446,-2.157463,-3.8442068
990,-9.218251,-2.2359162,-2.9812215999999996

